商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
35038,,,,,,,,4,日立,日立 てんつり 6馬力 同時ツイン 冷媒R32 省エネの達人,1,,"RPC-GP160RSHP1｜日立 業務用エアコン 標準省エネ 6馬力 てんつり 同時ツイン 三相200V ワイヤード 冷媒R32 省エネの達人｜販売価格:1,312,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>6馬力 てんつり 同時ツイン<br>三相200V ワイヤード<br>冷媒R32 省エネの達人,RPC-GP160RSHP1,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201704/rpc-gp160rshp1.jpg,"日立 業務用エアコン 標準省エネ<br>6馬力 てんつり 同時ツイン<br>三相200V ワイヤード<br>冷媒R32 省エネの達人<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi/201704/rpc-gp160rshp1.jpg,,,"<ul><li><font style=""color:red;"">※リモコン・分岐管を含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPC-GP80K x 2</td></tr><tr><th>室外機</th><td>RAS-GP160RSH1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF3 x 1</td></tr><tr><th>分岐管</th><td>TW-NP16A x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPC-GP160RSHP1,,1,,1416960,1416960,,0,,,,,,,,,,,,,,,,,"100185,110589",
35039,,,,,,,,4,日立,日立 てんつり 6馬力 同時トリプル 冷媒R32 省エネの達人,1,,"RPC-GP160RSHG1｜日立 業務用エアコン 標準省エネ 6馬力 てんつり 同時トリプル 三相200V ワイヤード 冷媒R32 省エネの達人｜販売価格:1,482,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>6馬力 てんつり 同時トリプル<br>三相200V ワイヤード<br>冷媒R32 省エネの達人,RPC-GP160RSHG1,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",hitachi/201704/rpc-gp160rshg1.jpg,"日立 業務用エアコン 標準省エネ<br>6馬力 てんつり 同時トリプル<br>三相200V ワイヤード<br>冷媒R32 省エネの達人<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",hitachi/201704/rpc-gp160rshg1.jpg,,,"<ul><li><font style=""color:red;"">※リモコン・分岐管を含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPC-GP56K x 3</td></tr><tr><th>室外機</th><td>RAS-GP160RSH1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF3 x 1</td></tr><tr><th>分岐管</th><td>TG-NP16A x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPC-GP160RSHG1,,1,,1600560,1600560,,0,,,,,,,,,,,,,,,,,"100185,110629",
35040,,,,,,,,4,日立,日立 かべかけ 1.5馬力 シングル 冷媒R32 省エネの達人,1,,"RPK-GP40RSHJ1｜日立 業務用エアコン 標準省エネ 1.5馬力 かべかけ シングル 単相200V ワイヤレス 冷媒R32 省エネの達人｜販売価格:518,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>1.5馬力 かべかけ シングル<br>単相200V ワイヤレス<br>冷媒R32 省エネの達人,RPK-GP40RSHJ1,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi/201704/rpk-gp40rshj1.jpg,"日立 業務用エアコン 標準省エネ<br>1.5馬力 かべかけ シングル<br>単相200V ワイヤレス<br>冷媒R32 省エネの達人<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi/201704/rpk-gp40rshj1.jpg,,,"<ul><li><font style=""color:red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPK-GP40K x 1</td></tr><tr><th>室外機</th><td>RAS-GP40RSHJ1 x 1</td></tr><tr><th>リモコン</th><td>PC-AWR x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPK-GP40RSHJ1,,1,,559440,559440,,0,,,,,,,,,,,,,,,,,"100186,110701",
35041,,,,,,,,4,日立,日立 かべかけ 1.8馬力 シングル 冷媒R32 省エネの達人,1,,"RPK-GP45RSHJ1｜日立 業務用エアコン 標準省エネ 1.8馬力 かべかけ シングル 単相200V ワイヤレス 冷媒R32 省エネの達人｜販売価格:557,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>1.8馬力 かべかけ シングル<br>単相200V ワイヤレス<br>冷媒R32 省エネの達人,RPK-GP45RSHJ1,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi/201704/rpk-gp45rshj1.jpg,"日立 業務用エアコン 標準省エネ<br>1.8馬力 かべかけ シングル<br>単相200V ワイヤレス<br>冷媒R32 省エネの達人<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi/201704/rpk-gp45rshj1.jpg,,,"<ul><li><font style=""color:red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPK-GP45K x 1</td></tr><tr><th>室外機</th><td>RAS-GP45RSHJ1 x 1</td></tr><tr><th>リモコン</th><td>PC-AWR x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPK-GP45RSHJ1,,1,,601560,601560,,0,,,,,,,,,,,,,,,,,"100186,110702",
35042,,,,,,,,4,日立,日立 かべかけ 2馬力 シングル 冷媒R32 省エネの達人,1,,"RPK-GP50RSHJ1｜日立 業務用エアコン 標準省エネ 2馬力 かべかけ シングル 単相200V ワイヤレス 冷媒R32 省エネの達人｜販売価格:622,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>2馬力 かべかけ シングル<br>単相200V ワイヤレス<br>冷媒R32 省エネの達人,RPK-GP50RSHJ1,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi/201704/rpk-gp50rshj1.jpg,"日立 業務用エアコン 標準省エネ<br>2馬力 かべかけ シングル<br>単相200V ワイヤレス<br>冷媒R32 省エネの達人<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi/201704/rpk-gp50rshj1.jpg,,,"<ul><li><font style=""color:red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPK-GP50K x 1</td></tr><tr><th>室外機</th><td>RAS-GP50RSHJ1 x 1</td></tr><tr><th>リモコン</th><td>PC-AWR x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPK-GP50RSHJ1,,1,,671760,671760,,0,,,,,,,,,,,,,,,,,"100186,110703",
35043,,,,,,,,4,日立,日立 かべかけ 2.3馬力 シングル 冷媒R32 省エネの達人,1,,"RPK-GP56RSHJ1｜日立 業務用エアコン 標準省エネ 2.3馬力 かべかけ シングル 単相200V ワイヤレス 冷媒R32 省エネの達人｜販売価格:658,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>2.3馬力 かべかけ シングル<br>単相200V ワイヤレス<br>冷媒R32 省エネの達人,RPK-GP56RSHJ1,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi/201704/rpk-gp56rshj1.jpg,"日立 業務用エアコン 標準省エネ<br>2.3馬力 かべかけ シングル<br>単相200V ワイヤレス<br>冷媒R32 省エネの達人<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi/201704/rpk-gp56rshj1.jpg,,,"<ul><li><font style=""color:red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPK-GP56K x 1</td></tr><tr><th>室外機</th><td>RAS-GP56RSHJ1 x 1</td></tr><tr><th>リモコン</th><td>PC-AWR x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPK-GP56RSHJ1,,1,,710640,710640,,0,,,,,,,,,,,,,,,,,"100186,110704",
35044,,,,,,,,4,日立,日立 かべかけ 2.5馬力 シングル 冷媒R32 省エネの達人,1,,"RPK-GP63RSHJ1｜日立 業務用エアコン 標準省エネ 2.5馬力 かべかけ シングル 単相200V ワイヤレス 冷媒R32 省エネの達人｜販売価格:696,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>2.5馬力 かべかけ シングル<br>単相200V ワイヤレス<br>冷媒R32 省エネの達人,RPK-GP63RSHJ1,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi/201704/rpk-gp63rshj1.jpg,"日立 業務用エアコン 標準省エネ<br>2.5馬力 かべかけ シングル<br>単相200V ワイヤレス<br>冷媒R32 省エネの達人<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi/201704/rpk-gp63rshj1.jpg,,,"<ul><li><font style=""color:red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPK-GP63K x 1</td></tr><tr><th>室外機</th><td>RAS-GP63RSHJ1 x 1</td></tr><tr><th>リモコン</th><td>PC-AWR x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPK-GP63RSHJ1,,1,,751680,751680,,0,,,,,,,,,,,,,,,,,"100186,110705",
35045,,,,,,,,4,日立,日立 かべかけ 3馬力 シングル 冷媒R32 省エネの達人,1,,"RPK-GP80RSHJ1｜日立 業務用エアコン 標準省エネ 3馬力 かべかけ シングル 単相200V ワイヤレス 冷媒R32 省エネの達人｜販売価格:757,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>3馬力 かべかけ シングル<br>単相200V ワイヤレス<br>冷媒R32 省エネの達人,RPK-GP80RSHJ1,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi/201704/rpk-gp80rshj1.jpg,"日立 業務用エアコン 標準省エネ<br>3馬力 かべかけ シングル<br>単相200V ワイヤレス<br>冷媒R32 省エネの達人<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi/201704/rpk-gp80rshj1.jpg,,,"<ul><li><font style=""color:red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPK-GP80K x 1</td></tr><tr><th>室外機</th><td>RAS-GP80RSHJ1 x 1</td></tr><tr><th>リモコン</th><td>PC-AWR x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPK-GP80RSHJ1,,1,,817560,817560,,0,,,,,,,,,,,,,,,,,"100186,110706",
35046,,,,,,,,4,日立,日立 かべかけ 1.5馬力 シングル 冷媒R32 省エネの達人,1,,"RPK-GP40RSH1｜日立 業務用エアコン 標準省エネ 1.5馬力 かべかけ シングル 三相200V ワイヤレス 冷媒R32 省エネの達人｜販売価格:518,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>1.5馬力 かべかけ シングル<br>三相200V ワイヤレス<br>冷媒R32 省エネの達人,RPK-GP40RSH1,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi/201704/rpk-gp40rsh1.jpg,"日立 業務用エアコン 標準省エネ<br>1.5馬力 かべかけ シングル<br>三相200V ワイヤレス<br>冷媒R32 省エネの達人<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi/201704/rpk-gp40rsh1.jpg,,,"<ul><li><font style=""color:red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPK-GP40K x 1</td></tr><tr><th>室外機</th><td>RAS-GP40RSH1 x 1</td></tr><tr><th>リモコン</th><td>PC-AWR x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPK-GP40RSH1,,1,,559440,559440,,0,,,,,,,,,,,,,,,,,"100186,110701",
35047,,,,,,,,4,日立,日立 かべかけ 1.8馬力 シングル 冷媒R32 省エネの達人,1,,"RPK-GP45RSH1｜日立 業務用エアコン 標準省エネ 1.8馬力 かべかけ シングル 三相200V ワイヤレス 冷媒R32 省エネの達人｜販売価格:557,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>1.8馬力 かべかけ シングル<br>三相200V ワイヤレス<br>冷媒R32 省エネの達人,RPK-GP45RSH1,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi/201704/rpk-gp45rsh1.jpg,"日立 業務用エアコン 標準省エネ<br>1.8馬力 かべかけ シングル<br>三相200V ワイヤレス<br>冷媒R32 省エネの達人<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi/201704/rpk-gp45rsh1.jpg,,,"<ul><li><font style=""color:red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPK-GP45K x 1</td></tr><tr><th>室外機</th><td>RAS-GP45RSH1 x 1</td></tr><tr><th>リモコン</th><td>PC-AWR x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPK-GP45RSH1,,1,,601560,601560,,0,,,,,,,,,,,,,,,,,"100186,110702",
35048,,,,,,,,4,日立,日立 かべかけ 2馬力 シングル 冷媒R32 省エネの達人,1,,"RPK-GP50RSH1｜日立 業務用エアコン 標準省エネ 2馬力 かべかけ シングル 三相200V ワイヤレス 冷媒R32 省エネの達人｜販売価格:622,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>2馬力 かべかけ シングル<br>三相200V ワイヤレス<br>冷媒R32 省エネの達人,RPK-GP50RSH1,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi/201704/rpk-gp50rsh1.jpg,"日立 業務用エアコン 標準省エネ<br>2馬力 かべかけ シングル<br>三相200V ワイヤレス<br>冷媒R32 省エネの達人<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi/201704/rpk-gp50rsh1.jpg,,,"<ul><li><font style=""color:red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPK-GP50K x 1</td></tr><tr><th>室外機</th><td>RAS-GP50RSH1 x 1</td></tr><tr><th>リモコン</th><td>PC-AWR x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPK-GP50RSH1,,1,,671760,671760,,0,,,,,,,,,,,,,,,,,"100186,110703",
35049,,,,,,,,4,日立,日立 かべかけ 2.3馬力 シングル 冷媒R32 省エネの達人,1,,"RPK-GP56RSH1｜日立 業務用エアコン 標準省エネ 2.3馬力 かべかけ シングル 三相200V ワイヤレス 冷媒R32 省エネの達人｜販売価格:658,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>2.3馬力 かべかけ シングル<br>三相200V ワイヤレス<br>冷媒R32 省エネの達人,RPK-GP56RSH1,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi/201704/rpk-gp56rsh1.jpg,"日立 業務用エアコン 標準省エネ<br>2.3馬力 かべかけ シングル<br>三相200V ワイヤレス<br>冷媒R32 省エネの達人<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi/201704/rpk-gp56rsh1.jpg,,,"<ul><li><font style=""color:red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPK-GP56K x 1</td></tr><tr><th>室外機</th><td>RAS-GP56RSH1 x 1</td></tr><tr><th>リモコン</th><td>PC-AWR x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPK-GP56RSH1,,1,,710640,710640,,0,,,,,,,,,,,,,,,,,"100186,110704",
35050,,,,,,,,4,日立,日立 かべかけ 2.5馬力 シングル 冷媒R32 省エネの達人,1,,"RPK-GP63RSH1｜日立 業務用エアコン 標準省エネ 2.5馬力 かべかけ シングル 三相200V ワイヤレス 冷媒R32 省エネの達人｜販売価格:696,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>2.5馬力 かべかけ シングル<br>三相200V ワイヤレス<br>冷媒R32 省エネの達人,RPK-GP63RSH1,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi/201704/rpk-gp63rsh1.jpg,"日立 業務用エアコン 標準省エネ<br>2.5馬力 かべかけ シングル<br>三相200V ワイヤレス<br>冷媒R32 省エネの達人<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi/201704/rpk-gp63rsh1.jpg,,,"<ul><li><font style=""color:red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPK-GP63K x 1</td></tr><tr><th>室外機</th><td>RAS-GP63RSH1 x 1</td></tr><tr><th>リモコン</th><td>PC-AWR x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPK-GP63RSH1,,1,,751680,751680,,0,,,,,,,,,,,,,,,,,"100186,110705",
35051,,,,,,,,4,日立,日立 かべかけ 3馬力 シングル 冷媒R32 省エネの達人,1,,"RPK-GP80RSH1｜日立 業務用エアコン 標準省エネ 3馬力 かべかけ シングル 三相200V ワイヤレス 冷媒R32 省エネの達人｜販売価格:757,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>3馬力 かべかけ シングル<br>三相200V ワイヤレス<br>冷媒R32 省エネの達人,RPK-GP80RSH1,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi/201704/rpk-gp80rsh1.jpg,"日立 業務用エアコン 標準省エネ<br>3馬力 かべかけ シングル<br>三相200V ワイヤレス<br>冷媒R32 省エネの達人<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi/201704/rpk-gp80rsh1.jpg,,,"<ul><li><font style=""color:red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPK-GP80K x 1</td></tr><tr><th>室外機</th><td>RAS-GP80RSH1 x 1</td></tr><tr><th>リモコン</th><td>PC-AWR x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPK-GP80RSH1,,1,,817560,817560,,0,,,,,,,,,,,,,,,,,"100186,110706",
35052,,,,,,,,4,日立,日立 かべかけ 4馬力 シングル 冷媒R32 省エネの達人,1,,"RPK-GP112RSH1｜日立 業務用エアコン 標準省エネ 4馬力 かべかけ シングル 三相200V ワイヤレス 冷媒R32 省エネの達人｜販売価格:857,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",日立 業務用エアコン 標準省エネ<br>4馬力 かべかけ シングル<br>三相200V ワイヤレス<br>冷媒R32 省エネの達人,RPK-GP112RSH1,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi/201704/rpk-gp112rsh1.jpg,"日立 業務用エアコン 標準省エネ<br>4馬力 かべかけ シングル<br>三相200V ワイヤレス<br>冷媒R32 省エネの達人<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi/201704/rpk-gp112rsh1.jpg,,,"<ul><li><font style=""color:red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>RPK-GP112K x 1</td></tr><tr><th>室外機</th><td>RAS-GP112RSH1 x 1</td></tr><tr><th>リモコン</th><td>PC-AWR x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RPK-GP112RSH1,,1,,925560,925560,,0,,,,,,,,,,,,,,,,,"100186,110707",
