商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
700109,,,,,,,,4,,日立 中温用エアコン てんかせ2方向 5馬力 同時ツイン 産業用中温型,1,,"RCID-AP140LVAP2｜日立 冷房専用 てんかせ2方向 5馬力 同時ツイン 三相200V ワイヤード 産業用中温型｜販売価格:1,217,160｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 冷房専用<br>てんかせ2方向 5馬力 同時ツイン<br>三相200V ワイヤード<br>産業用中温型,RCID-AP140LVAP2,"ニュートラルホワイト,アッシュベージュ,オークグレー,ブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png"">",hitachi_chutei/201506/rcid-ap140lvap2.jpg,"日立 冷房専用<br>てんかせ2方向 5馬力 同時ツイン<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png"">",hitachi_chutei/201506/rcid-ap140lvap2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※パネル・リモコン・分岐管を含んだ金額になります</strong></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap140lva1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,hitachi_chutei/201506/sub/panel1.jpg,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RCID-AP71KLH1 x 2</td></tr><tr><th>室外機</th><td>RAS-AP140LVA1 x 1</td></tr><tr><th>パネル</th><td>P-NP90DNA x 2</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr><tr><th>分岐管</th><td>TW-NP16A x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RCID-AP140LVAP2,,1,,1217160,1217160,,0,,,,,,,,,,,,,,,,,"400142,410069",
700110,,,,,,,,4,,日立 中温用エアコン てんかせ2方向 8馬力 同時ツイン 産業用中温型,1,,"RCID-AP224LVAP2｜日立 冷房専用 てんかせ2方向 8馬力 同時ツイン 三相200V ワイヤード 産業用中温型｜販売価格:1,599,480｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 冷房専用<br>てんかせ2方向 8馬力 同時ツイン<br>三相200V ワイヤード<br>産業用中温型,RCID-AP224LVAP2,"ニュートラルホワイト,アッシュベージュ,オークグレー,ブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png"">",hitachi_chutei/201506/rcid-ap224lvap2.jpg,"日立 冷房専用<br>てんかせ2方向 8馬力 同時ツイン<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png"">",hitachi_chutei/201506/rcid-ap224lvap2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※パネル・リモコン・分岐管を含んだ金額になります</strong></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap224lva1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,hitachi_chutei/201506/sub/panel1.jpg,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RCID-AP112KLH1 x 2</td></tr><tr><th>室外機</th><td>RAS-AP224LVA1 x 1</td></tr><tr><th>パネル</th><td>P-NP160DNA x 2</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr><tr><th>分岐管</th><td>TW-NP28A x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RCID-AP224LVAP2,,1,,1599480,1599480,,0,,,,,,,,,,,,,,,,,"400142,410071",
700111,,,,,,,,4,,日立 中温用エアコン てんかせ2方向 10馬力 同時ツイン 産業用中温型,1,,"RCID-AP280LVAP2｜日立 冷房専用 てんかせ2方向 10馬力 同時ツイン 三相200V ワイヤード 産業用中温型｜販売価格:1,891,080｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 冷房専用<br>てんかせ2方向 10馬力 同時ツイン<br>三相200V ワイヤード<br>産業用中温型,RCID-AP280LVAP2,"ニュートラルホワイト,アッシュベージュ,オークグレー,ブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png"">",hitachi_chutei/201506/rcid-ap280lvap2.jpg,"日立 冷房専用<br>てんかせ2方向 10馬力 同時ツイン<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png"">",hitachi_chutei/201506/rcid-ap280lvap2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※パネル・リモコン・分岐管を含んだ金額になります</strong></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap280lva1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,hitachi_chutei/201506/sub/panel1.jpg,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RCID-AP140KLH1 x 2</td></tr><tr><th>室外機</th><td>RAS-AP280LVA1 x 1</td></tr><tr><th>パネル</th><td>P-NP160DNA x 2</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr><tr><th>分岐管</th><td>TW-NP28A x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RCID-AP280LVAP2,,1,,1891080,1891080,,0,,,,,,,,,,,,,,,,,"400142,410072",
700112,,,,,,,,4,,日立 中温用エアコン てんうめ 3馬力 シングル 産業用中温型,1,,"RPI-AP80LVA2｜日立 冷房専用 てんうめ 3馬力 シングル 三相200V ワイヤード 産業用中温型｜販売価格:662,040｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 冷房専用<br>てんうめ 3馬力 シングル<br>三相200V ワイヤード<br>産業用中温型,RPI-AP80LVA2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png"">",hitachi_chutei/201506/rpi-ap80lva2.jpg,"日立 冷房専用<br>てんうめ 3馬力 シングル<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png"">",hitachi_chutei/201506/rpi-ap80lva2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap80lva1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RPI-AP80KLH1 x 1</td></tr><tr><th>室外機</th><td>RAS-AP80LVA1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RPI-AP80LVA2,,1,,662040,662040,,0,,,,,,,,,,,,,,,,,"400144,410127",
700113,,,,,,,,4,,日立 中温用エアコン てんうめ 4馬力 シングル 産業用中温型,1,,"RPI-AP112LVA2｜日立 冷房専用 てんうめ 4馬力 シングル 三相200V ワイヤード 産業用中温型｜販売価格:764,640｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 冷房専用<br>てんうめ 4馬力 シングル<br>三相200V ワイヤード<br>産業用中温型,RPI-AP112LVA2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png"">",hitachi_chutei/201506/rpi-ap112lva2.jpg,"日立 冷房専用<br>てんうめ 4馬力 シングル<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png"">",hitachi_chutei/201506/rpi-ap112lva2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap112lva1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RPI-AP112KLH1 x 1</td></tr><tr><th>室外機</th><td>RAS-AP112LVA1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RPI-AP112LVA2,,1,,764640,764640,,0,,,,,,,,,,,,,,,,,"400144,410128",
700114,,,,,,,,4,,日立 中温用エアコン てんうめ 5馬力 シングル 産業用中温型,1,,"RPI-AP140LVA2｜日立 冷房専用 てんうめ 5馬力 シングル 三相200V ワイヤード 産業用中温型｜販売価格:876,960｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 冷房専用<br>てんうめ 5馬力 シングル<br>三相200V ワイヤード<br>産業用中温型,RPI-AP140LVA2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png"">",hitachi_chutei/201506/rpi-ap140lva2.jpg,"日立 冷房専用<br>てんうめ 5馬力 シングル<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png"">",hitachi_chutei/201506/rpi-ap140lva2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap140lva1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RPI-AP140KLH1 x 1</td></tr><tr><th>室外機</th><td>RAS-AP140LVA1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RPI-AP140LVA2,,1,,876960,876960,,0,,,,,,,,,,,,,,,,,"400144,410129",
700115,,,,,,,,4,,日立 中温用エアコン てんうめ 5馬力 同時ツイン 産業用中温型,1,,"RPI-AP140LVAP2｜日立 冷房専用 てんうめ 5馬力 同時ツイン 三相200V ワイヤード 産業用中温型｜販売価格:1,089,720｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 冷房専用<br>てんうめ 5馬力 同時ツイン<br>三相200V ワイヤード<br>産業用中温型,RPI-AP140LVAP2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png"">",hitachi_chutei/201506/rpi-ap140lvap2.jpg,"日立 冷房専用<br>てんうめ 5馬力 同時ツイン<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png"">",hitachi_chutei/201506/rpi-ap140lvap2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap140lva1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RPI-AP71KLH1 x 2</td></tr><tr><th>室外機</th><td>RAS-AP140LVA1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr><tr><th>分岐管</th><td>TW-NP16A x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RPI-AP140LVAP2,,1,,1089720,1089720,,0,,,,,,,,,,,,,,,,,"400144,410149",
700116,,,,,,,,4,,日立 中温用エアコン てんうめ 8馬力 同時ツイン 産業用中温型,1,,"RPI-AP224LVAP2｜日立 冷房専用 てんうめ 8馬力 同時ツイン 三相200V ワイヤード 産業用中温型｜販売価格:1,396,440｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 冷房専用<br>てんうめ 8馬力 同時ツイン<br>三相200V ワイヤード<br>産業用中温型,RPI-AP224LVAP2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png"">",hitachi_chutei/201506/rpi-ap224lvap2.jpg,"日立 冷房専用<br>てんうめ 8馬力 同時ツイン<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png"">",hitachi_chutei/201506/rpi-ap224lvap2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap224lva1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RPI-AP112KLH1 x 2</td></tr><tr><th>室外機</th><td>RAS-AP224LVA1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr><tr><th>分岐管</th><td>TW-NP28A x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RPI-AP224LVAP2,,1,,1396440,1396440,,0,,,,,,,,,,,,,,,,,"400144,410151",
700117,,,,,,,,4,,日立 中温用エアコン てんうめ 10馬力 同時ツイン 産業用中温型,1,,"RPI-AP280LVAP2｜日立 冷房専用 てんうめ 10馬力 同時ツイン 三相200V ワイヤード 産業用中温型｜販売価格:1,664,280｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 冷房専用<br>てんうめ 10馬力 同時ツイン<br>三相200V ワイヤード<br>産業用中温型,RPI-AP280LVAP2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png"">",hitachi_chutei/201506/rpi-ap280lvap2.jpg,"日立 冷房専用<br>てんうめ 10馬力 同時ツイン<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png"">",hitachi_chutei/201506/rpi-ap280lvap2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap280lva1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RPI-AP140KLH1 x 2</td></tr><tr><th>室外機</th><td>RAS-AP280LVA1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr><tr><th>分岐管</th><td>TW-NP28A x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RPI-AP280LVAP2,,1,,1664280,1664280,,0,,,,,,,,,,,,,,,,,"400144,410152",
700118,,,,,,,,4,,日立 中温用エアコン てんつり 2馬力 シングル 産業用中温型,1,,"RPC-AP50LVA2｜日立 冷房専用 てんつり 2馬力 シングル 三相200V ワイヤード 産業用中温型｜販売価格:585,360｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 冷房専用<br>てんつり 2馬力 シングル<br>三相200V ワイヤード<br>産業用中温型,RPC-AP50LVA2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png"">",hitachi_chutei/201506/rpc-ap50lva2.jpg,"日立 冷房専用<br>てんつり 2馬力 シングル<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png"">",hitachi_chutei/201506/rpc-ap50lva2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap50lva1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RPC-AP50KLH1 x 1</td></tr><tr><th>室外機</th><td>RAS-AP50LVA1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RPC-AP50LVA2,,1,,585360,585360,,0,,,,,,,,,,,,,,,,,"400143,410084",
700119,,,,,,,,4,,日立 中温用エアコン てんつり 3馬力 シングル 産業用中温型,1,,"RPC-AP80LVA2｜日立 冷房専用 てんつり 3馬力 シングル 三相200V ワイヤード 産業用中温型｜販売価格:685,800｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 冷房専用<br>てんつり 3馬力 シングル<br>三相200V ワイヤード<br>産業用中温型,RPC-AP80LVA2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png"">",hitachi_chutei/201506/rpc-ap80lva2.jpg,"日立 冷房専用<br>てんつり 3馬力 シングル<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png"">",hitachi_chutei/201506/rpc-ap80lva2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap80lva1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RPC-AP80KLH1 x 1</td></tr><tr><th>室外機</th><td>RAS-AP80LVA1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RPC-AP80LVA2,,1,,685800,685800,,0,,,,,,,,,,,,,,,,,"400143,410087",
700120,,,,,,,,4,,日立 中温用エアコン てんつり 4馬力 シングル 産業用中温型,1,,"RPC-AP112LVA2｜日立 冷房専用 てんつり 4馬力 シングル 三相200V ワイヤード 産業用中温型｜販売価格:812,160｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 冷房専用<br>てんつり 4馬力 シングル<br>三相200V ワイヤード<br>産業用中温型,RPC-AP112LVA2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png"">",hitachi_chutei/201506/rpc-ap112lva2.jpg,"日立 冷房専用<br>てんつり 4馬力 シングル<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png"">",hitachi_chutei/201506/rpc-ap112lva2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap112lva1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RPC-AP112KLH1 x 1</td></tr><tr><th>室外機</th><td>RAS-AP112LVA1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RPC-AP112LVA2,,1,,812160,812160,,0,,,,,,,,,,,,,,,,,"400143,410088",
700121,,,,,,,,4,,日立 中温用エアコン てんつり 5馬力 シングル 産業用中温型,1,,"RPC-AP140LVA2｜日立 冷房専用 てんつり 5馬力 シングル 三相200V ワイヤード 産業用中温型｜販売価格:923,400｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 冷房専用<br>てんつり 5馬力 シングル<br>三相200V ワイヤード<br>産業用中温型,RPC-AP140LVA2,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png"">",hitachi_chutei/201506/rpc-ap140lva2.jpg,"日立 冷房専用<br>てんつり 5馬力 シングル<br>三相200V ワイヤード<br>産業用中温型<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png"">",hitachi_chutei/201506/rpc-ap140lva2.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_chutei/201506/sub/ras-ap140lva1.jpg,,,,hitachi_chutei/201506/sub/pc-arf1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>RPC-AP140KLH1 x 1</td></tr><tr><th>室外機</th><td>RAS-AP140LVA1 x 1</td></tr><tr><th>リモコン</th><td>PC-ARF1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,RPC-AP140LVA2,,1,,923400,923400,,0,,,,,,,,,,,,,,,,,"400143,410089",
