商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
600632,,,,,,,,6,,パナソニック ルームエアコン 壁掛形 18畳程度 シングル GXシリーズ,1,,"XCS-566CGX2-W/S｜パナソニック ルームエアコン 壁掛形 18畳程度 シングル 単相200V ワイヤレス 室内電源 GXシリーズ｜販売価格:486,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 GXシリーズ,XCS-566CGX2-W-S,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",panasonic_room/201602/xcs-566cgx2-w-s.jpg,"パナソニック ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 GXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",panasonic_room/201602/xcs-566cgx2-w-s.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,panasonic_room/201602/sub/cu-566cgx2.jpg,,,,panasonic_room/201602/sub/gx-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>CS-566CGX2-W x 1</td></tr><tr><th>室外機</th><td>CU-566CGX2 x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,XCS-566CGX2-W/S,,1,,486000,486000,,0,,,,,,,,,,,,,,,,,"301061,310014",
600633,,,,,,,,6,,パナソニック ルームエアコン 壁掛形 6畳程度 シングル Jシリーズ,1,,"XCS-226CJ-W/S｜パナソニック ルームエアコン 壁掛形 6畳程度 シングル 単相100V ワイヤレス 室内電源 Jシリーズ｜販売価格:205,200｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Jシリーズ,XCS-226CJ-W-S,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",panasonic_room/201602/xcs-226cj-w-s.jpg,"パナソニック ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Jシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",panasonic_room/201602/xcs-226cj-w-s.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,panasonic_room/201602/sub/cu-226cj.jpg,,,,panasonic_room/201602/sub/j-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>CS-226CJ-W x 1</td></tr><tr><th>室外機</th><td>CU-226CJ x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,XCS-226CJ-W/S,,1,,205200,205200,,0,,,,,,,,,,,,,,,,,"301061,310003",
600634,,,,,,,,6,,パナソニック ルームエアコン 壁掛形 6畳程度 シングル Jシリーズ,1,,"XCS-226CJ-C/S｜パナソニック ルームエアコン 壁掛形 6畳程度 シングル 単相100V ワイヤレス 室内電源 Jシリーズ｜販売価格:205,200｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Jシリーズ,XCS-226CJ-C-S,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",panasonic_room/201602/xcs-226cj-c-s.jpg,"パナソニック ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Jシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",panasonic_room/201602/xcs-226cj-c-s.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,panasonic_room/201602/sub/cu-226cj.jpg,,,,panasonic_room/201602/sub/j-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>CS-226CJ-C x 1</td></tr><tr><th>室外機</th><td>CU-226CJ x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,XCS-226CJ-C/S,,1,,205200,205200,,0,,,,,,,,,,,,,,,,,"301061,310003",
600635,,,,,,,,6,,パナソニック ルームエアコン 壁掛形 8畳程度 シングル Jシリーズ,1,,"XCS-256CJ-W/S｜パナソニック ルームエアコン 壁掛形 8畳程度 シングル 単相100V ワイヤレス 室内電源 Jシリーズ｜販売価格:226,800｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Jシリーズ,XCS-256CJ-W-S,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",panasonic_room/201602/xcs-256cj-w-s.jpg,"パナソニック ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Jシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",panasonic_room/201602/xcs-256cj-w-s.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,panasonic_room/201602/sub/cu-256cj.jpg,,,,panasonic_room/201602/sub/j-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>CS-256CJ-W x 1</td></tr><tr><th>室外機</th><td>CU-256CJ x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,XCS-256CJ-W/S,,1,,226800,226800,,0,,,,,,,,,,,,,,,,,"301061,310004",
600636,,,,,,,,6,,パナソニック ルームエアコン 壁掛形 8畳程度 シングル Jシリーズ,1,,"XCS-256CJ-C/S｜パナソニック ルームエアコン 壁掛形 8畳程度 シングル 単相100V ワイヤレス 室内電源 Jシリーズ｜販売価格:226,800｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Jシリーズ,XCS-256CJ-C-S,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",panasonic_room/201602/xcs-256cj-c-s.jpg,"パナソニック ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Jシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",panasonic_room/201602/xcs-256cj-c-s.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,panasonic_room/201602/sub/cu-256cj.jpg,,,,panasonic_room/201602/sub/j-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>CS-256CJ-C x 1</td></tr><tr><th>室外機</th><td>CU-256CJ x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,XCS-256CJ-C/S,,1,,226800,226800,,0,,,,,,,,,,,,,,,,,"301061,310004",
600637,,,,,,,,6,,パナソニック ルームエアコン 壁掛形 10畳程度 シングル Jシリーズ,1,,"XCS-286CJ-W/S｜パナソニック ルームエアコン 壁掛形 10畳程度 シングル 単相100V ワイヤレス 室内電源 Jシリーズ｜販売価格:248,400｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Jシリーズ,XCS-286CJ-W-S,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",panasonic_room/201602/xcs-286cj-w-s.jpg,"パナソニック ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Jシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",panasonic_room/201602/xcs-286cj-w-s.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,panasonic_room/201602/sub/cu-286cj.jpg,,,,panasonic_room/201602/sub/j-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>CS-286CJ-W x 1</td></tr><tr><th>室外機</th><td>CU-286CJ x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,XCS-286CJ-W/S,,1,,248400,248400,,0,,,,,,,,,,,,,,,,,"301061,310005",
600638,,,,,,,,6,,パナソニック ルームエアコン 壁掛形 10畳程度 シングル Jシリーズ,1,,"XCS-286CJ-C/S｜パナソニック ルームエアコン 壁掛形 10畳程度 シングル 単相100V ワイヤレス 室内電源 Jシリーズ｜販売価格:248,400｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Jシリーズ,XCS-286CJ-C-S,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",panasonic_room/201602/xcs-286cj-c-s.jpg,"パナソニック ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Jシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",panasonic_room/201602/xcs-286cj-c-s.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,panasonic_room/201602/sub/cu-286cj.jpg,,,,panasonic_room/201602/sub/j-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>CS-286CJ-C x 1</td></tr><tr><th>室外機</th><td>CU-286CJ x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,XCS-286CJ-C/S,,1,,248400,248400,,0,,,,,,,,,,,,,,,,,"301061,310005",
600639,,,,,,,,6,,パナソニック ルームエアコン 壁掛形 12畳程度 シングル Jシリーズ,1,,"XCS-366CJ2-W/S｜パナソニック ルームエアコン 壁掛形 12畳程度 シングル 単相200V ワイヤレス 室内電源 Jシリーズ｜販売価格:297,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック ルームエアコン<br>壁掛形 12畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Jシリーズ,XCS-366CJ2-W-S,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",panasonic_room/201602/xcs-366cj2-w-s.jpg,"パナソニック ルームエアコン<br>壁掛形 12畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Jシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",panasonic_room/201602/xcs-366cj2-w-s.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,panasonic_room/201602/sub/cu-366cj2.jpg,,,,panasonic_room/201602/sub/j-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>CS-366CJ2-W x 1</td></tr><tr><th>室外機</th><td>CU-366CJ2 x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,XCS-366CJ2-W/S,,1,,297000,297000,,0,,,,,,,,,,,,,,,,,"301061,310006",
600640,,,,,,,,6,,パナソニック ルームエアコン 壁掛形 12畳程度 シングル Jシリーズ,1,,"XCS-366CJ2-C/S｜パナソニック ルームエアコン 壁掛形 12畳程度 シングル 単相200V ワイヤレス 室内電源 Jシリーズ｜販売価格:297,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック ルームエアコン<br>壁掛形 12畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Jシリーズ,XCS-366CJ2-C-S,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",panasonic_room/201602/xcs-366cj2-c-s.jpg,"パナソニック ルームエアコン<br>壁掛形 12畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Jシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",panasonic_room/201602/xcs-366cj2-c-s.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,panasonic_room/201602/sub/cu-366cj2.jpg,,,,panasonic_room/201602/sub/j-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>CS-366CJ2-C x 1</td></tr><tr><th>室外機</th><td>CU-366CJ2 x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,XCS-366CJ2-C/S,,1,,297000,297000,,0,,,,,,,,,,,,,,,,,"301061,310006",
600641,,,,,,,,6,,パナソニック ルームエアコン 壁掛形 14畳程度 シングル Jシリーズ,1,,"XCS-406CJ2-W/S｜パナソニック ルームエアコン 壁掛形 14畳程度 シングル 単相200V ワイヤレス 室内電源 Jシリーズ｜販売価格:324,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Jシリーズ,XCS-406CJ2-W-S,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",panasonic_room/201602/xcs-406cj2-w-s.jpg,"パナソニック ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Jシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",panasonic_room/201602/xcs-406cj2-w-s.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,panasonic_room/201602/sub/cu-406cj2.jpg,,,,panasonic_room/201602/sub/j-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>CS-406CJ2-W x 1</td></tr><tr><th>室外機</th><td>CU-406CJ2 x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,XCS-406CJ2-W/S,,1,,324000,324000,,0,,,,,,,,,,,,,,,,,"301061,310007",
600642,,,,,,,,6,,パナソニック ルームエアコン 壁掛形 14畳程度 シングル Jシリーズ,1,,"XCS-406CJ2-C/S｜パナソニック ルームエアコン 壁掛形 14畳程度 シングル 単相200V ワイヤレス 室内電源 Jシリーズ｜販売価格:324,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Jシリーズ,XCS-406CJ2-C-S,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",panasonic_room/201602/xcs-406cj2-c-s.jpg,"パナソニック ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Jシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",panasonic_room/201602/xcs-406cj2-c-s.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,panasonic_room/201602/sub/cu-406cj2.jpg,,,,panasonic_room/201602/sub/j-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>CS-406CJ2-C x 1</td></tr><tr><th>室外機</th><td>CU-406CJ2 x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,XCS-406CJ2-C/S,,1,,324000,324000,,0,,,,,,,,,,,,,,,,,"301061,310007",
600643,,,,,,,,6,,パナソニック ルームエアコン 壁掛形 18畳程度 シングル Jシリーズ,1,,"XCS-566CJ2-W/S｜パナソニック ルームエアコン 壁掛形 18畳程度 シングル 単相200V ワイヤレス 室内電源 Jシリーズ｜販売価格:421,200｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Jシリーズ,XCS-566CJ2-W-S,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",panasonic_room/201602/xcs-566cj2-w-s.jpg,"パナソニック ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Jシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",panasonic_room/201602/xcs-566cj2-w-s.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,panasonic_room/201602/sub/cu-566cj2.jpg,,,,panasonic_room/201602/sub/j-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>CS-566CJ2-W x 1</td></tr><tr><th>室外機</th><td>CU-566CJ2 x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,XCS-566CJ2-W/S,,1,,421200,421200,,0,,,,,,,,,,,,,,,,,"301061,310014",
600644,,,,,,,,6,,パナソニック ルームエアコン 壁掛形 18畳程度 シングル Jシリーズ,1,,"XCS-566CJ2-C/S｜パナソニック ルームエアコン 壁掛形 18畳程度 シングル 単相200V ワイヤレス 室内電源 Jシリーズ｜販売価格:421,200｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Jシリーズ,XCS-566CJ2-C-S,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",panasonic_room/201602/xcs-566cj2-c-s.jpg,"パナソニック ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Jシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",panasonic_room/201602/xcs-566cj2-c-s.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,panasonic_room/201602/sub/cu-566cj2.jpg,,,,panasonic_room/201602/sub/j-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>CS-566CJ2-C x 1</td></tr><tr><th>室外機</th><td>CU-566CJ2 x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,XCS-566CJ2-C/S,,1,,421200,421200,,0,,,,,,,,,,,,,,,,,"301061,310014",
600645,,,,,,,,6,,パナソニック ルームエアコン 壁掛形 6畳程度 シングル Fシリーズ,1,,"XCS-226CF-W/S｜パナソニック ルームエアコン 壁掛形 6畳程度 シングル 単相100V ワイヤレス 室内電源 Fシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Fシリーズ,XCS-226CF-W-S,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",panasonic_room/201602/xcs-226cf-w-s.jpg,"パナソニック ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Fシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",panasonic_room/201602/xcs-226cf-w-s.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,panasonic_room/201602/sub/cu-226cf.jpg,,,,panasonic_room/201602/sub/f-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>CS-226CF-W x 1</td></tr><tr><th>室外機</th><td>CU-226CF x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,XCS-226CF-W/S,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301061,310003",
600646,,,,,,,,6,,パナソニック ルームエアコン 壁掛形 8畳程度 シングル Fシリーズ,1,,"XCS-256CF-W/S｜パナソニック ルームエアコン 壁掛形 8畳程度 シングル 単相100V ワイヤレス 室内電源 Fシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",パナソニック ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Fシリーズ,XCS-256CF-W-S,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",panasonic_room/201602/xcs-256cf-w-s.jpg,"パナソニック ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Fシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",panasonic_room/201602/xcs-256cf-w-s.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,panasonic_room/201602/sub/cu-256cf.jpg,,,,panasonic_room/201602/sub/f-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>CS-256CF-W x 1</td></tr><tr><th>室外機</th><td>CU-256CF x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,XCS-256CF-W/S,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301061,310004",
