商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
501114,,,,,,,,5,三菱重工,三菱重工 1方向天井カセット形 18畳程度 システムマルチ室内ユニット,1,,"SRT56X2｜三菱重工 ハウジングエアコン 1方向天井カセット形 18畳程度 システムマルチ室内ユニット 単相200V ワイヤレス｜販売価格:320,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 ハウジングエアコン<br>1方向天井カセット形 18畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,SRT56X2,"ホワイト,ベージュ",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201903/srt56x2.jpg,三菱重工 ハウジングエアコン<br>1方向天井カセット形 18畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,jyuko_housing/201903/srt56x2.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含む合計金額です</li><li>※パネル色をご選択ください</li></ul>",,,,,,,,"<p class=""poText"">SRT56X2の能力（クラス）は、56クラス（18畳程度）程度となります。同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_3""><tbody><tr><th class=""width1"">項目</th><th class=""width2"">暖房時の目安</th><th class=""width2"">冷房時の目安</th></tr><tr><td>能力</td><td>6.7kw</td><td>5.6kw</td></tr><tr><td>畳数</td><td>15 - 18畳</td><td>15 - 23畳</td></tr><tr><td>m2（平米）数</td><td>24 - 30m2</td><td>25 - 39m2</td></tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>SRT56X2 x 1</td></tr><tr><th>パネル</th><td>TTPN-WX x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SRT56X2,,1,,345600,345600,,0,,,,,,,,,,,,,,,,,"200190,210284",
501115,,,,,,,,5,三菱重工,三菱重工 1方向天井カセット形 18畳程度 システムマルチ室内ユニット,1,,"SRT56X2-wood｜三菱重工 ハウジングエアコン 1方向天井カセット形 18畳程度 システムマルチ室内ユニット 単相200V ワイヤレス｜販売価格:335,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 ハウジングエアコン<br>1方向天井カセット形 18畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,SRT56X2-wood,"板目,柾目",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201903/srt56x2-wood.jpg,三菱重工 ハウジングエアコン<br>1方向天井カセット形 18畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,jyuko_housing/201903/srt56x2-wood.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含む合計金額です</li><li>※パネル色をご選択ください</li></ul>",,,,,,,,"<p class=""poText"">SRT56X2-woodの能力（クラス）は、56クラス（18畳程度）程度となります。同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_3""><tbody><tr><th class=""width1"">項目</th><th class=""width2"">暖房時の目安</th><th class=""width2"">冷房時の目安</th></tr><tr><td>能力</td><td>6.7kw</td><td>5.6kw</td></tr><tr><td>畳数</td><td>15 - 18畳</td><td>15 - 23畳</td></tr><tr><td>m2（平米）数</td><td>24 - 30m2</td><td>25 - 39m2</td></tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>SRT56X2 x 1</td></tr><tr><th>パネル</th><td>TTPN-MX x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SRT56X2-wood,,1,,361800,361800,,0,,,,,,,,,,,,,,,,,"200190,210284",
501116,,,,,,,,5,三菱重工,三菱重工 小能力1方向天井カセット形 6畳程度 システムマルチ室内ユニット,1,,"SRT22X2｜三菱重工 ハウジングエアコン 小能力1方向天井カセット形 6畳程度 システムマルチ室内ユニット 単相200V ワイヤレス｜販売価格:177,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 ハウジングエアコン<br>小能力1方向天井カセット形 6畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,SRT22X2,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201903/srt22x2.jpg,三菱重工 ハウジングエアコン<br>小能力1方向天井カセット形 6畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,jyuko_housing/201903/srt22x2.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">SRT22X2の能力（クラス）は、22クラス（6畳程度）程度となります。同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_3""><tbody><tr><th class=""width1"">項目</th><th class=""width2"">暖房時の目安</th><th class=""width2"">冷房時の目安</th></tr><tr><td>能力</td><td>2.5kw</td><td>2.2kw</td></tr><tr><td>畳数</td><td>6 - 7畳</td><td>6 - 9畳</td></tr><tr><td>m2（平米）数</td><td>9 - 11m2</td><td>10 - 15m2</td></tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>SRT22X2 x 1</td></tr><tr><th>パネル</th><td>TCPN-WX x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SRT22X2,,1,,191160,191160,,0,,,,,,,,,,,,,,,,,"200196,210453",
501117,,,,,,,,5,三菱重工,三菱重工 小能力1方向天井カセット形 8畳程度 システムマルチ室内ユニット,1,,"SRT25X2｜三菱重工 ハウジングエアコン 小能力1方向天井カセット形 8畳程度 システムマルチ室内ユニット 単相200V ワイヤレス｜販売価格:187,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 ハウジングエアコン<br>小能力1方向天井カセット形 8畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,SRT25X2,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201903/srt25x2.jpg,三菱重工 ハウジングエアコン<br>小能力1方向天井カセット形 8畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,jyuko_housing/201903/srt25x2.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">SRT25X2の能力（クラス）は、25クラス（8畳程度）程度となります。同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_3""><tbody><tr><th class=""width1"">項目</th><th class=""width2"">暖房時の目安</th><th class=""width2"">冷房時の目安</th></tr><tr><td>能力</td><td>2.8kw</td><td>2.5kw</td></tr><tr><td>畳数</td><td>6 - 8畳</td><td>7 - 10畳</td></tr><tr><td>m2（平米）数</td><td>10 - 13m2</td><td>11 - 17m2</td></tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>SRT25X2 x 1</td></tr><tr><th>パネル</th><td>TCPN-WX x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SRT25X2,,1,,201960,201960,,0,,,,,,,,,,,,,,,,,"200196,210454",
501118,,,,,,,,5,三菱重工,三菱重工 2方向天井カセット形 14畳程度 システムマルチ室内ユニット,1,,"SRTW40X2｜三菱重工 ハウジングエアコン 2方向天井カセット形 14畳程度 システムマルチ室内ユニット 単相200V ワイヤレス｜販売価格:280,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 ハウジングエアコン<br>2方向天井カセット形 14畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,SRTW40X2,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201903/srtw40x2.jpg,三菱重工 ハウジングエアコン<br>2方向天井カセット形 14畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,jyuko_housing/201903/srtw40x2.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">SRTW40X2の能力（クラス）は、40クラス（14畳程度）程度となります。同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_3""><tbody><tr><th class=""width1"">項目</th><th class=""width2"">暖房時の目安</th><th class=""width2"">冷房時の目安</th></tr><tr><td>能力</td><td>5.0kw</td><td>4.0kw</td></tr><tr><td>畳数</td><td>11 - 14畳</td><td>11 - 17畳</td></tr><tr><td>m2（平米）数</td><td>18 - 23m2</td><td>18 - 28m2</td></tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>SRTW40X2 x 1</td></tr><tr><th>パネル</th><td>TWPN-WX x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SRTW40X2,,1,,302400,302400,,0,,,,,,,,,,,,,,,,,"200191,210307",
501119,,,,,,,,5,三菱重工,三菱重工 2方向天井カセット形 16畳程度 システムマルチ室内ユニット,1,,"SRTW50X2｜三菱重工 ハウジングエアコン 2方向天井カセット形 16畳程度 システムマルチ室内ユニット 単相200V ワイヤレス｜販売価格:318,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 ハウジングエアコン<br>2方向天井カセット形 16畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,SRTW50X2,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201903/srtw50x2.jpg,三菱重工 ハウジングエアコン<br>2方向天井カセット形 16畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,jyuko_housing/201903/srtw50x2.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">SRTW50X2の能力（クラス）は、50クラス（16畳程度）程度となります。同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_3""><tbody><tr><th class=""width1"">項目</th><th class=""width2"">暖房時の目安</th><th class=""width2"">冷房時の目安</th></tr><tr><td>能力</td><td>6.3kw</td><td>5.0kw</td></tr><tr><td>畳数</td><td>14 - 17畳</td><td>14 - 21畳</td></tr><tr><td>m2（平米）数</td><td>23 - 29m2</td><td>23 - 34m2</td></tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>SRTW50X2 x 1</td></tr><tr><th>パネル</th><td>TWPN-WX x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SRTW50X2,,1,,343440,343440,,0,,,,,,,,,,,,,,,,,"200191,210310",
501120,,,,,,,,5,三菱重工,三菱重工 2方向天井カセット形 18畳程度 システムマルチ室内ユニット,1,,"SRTW56X2｜三菱重工 ハウジングエアコン 2方向天井カセット形 18畳程度 システムマルチ室内ユニット 単相200V ワイヤレス｜販売価格:380,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 ハウジングエアコン<br>2方向天井カセット形 18畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,SRTW56X2,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201903/srtw56x2.jpg,三菱重工 ハウジングエアコン<br>2方向天井カセット形 18畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,jyuko_housing/201903/srtw56x2.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">SRTW56X2の能力（クラス）は、56クラス（18畳程度）程度となります。同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_3""><tbody><tr><th class=""width1"">項目</th><th class=""width2"">暖房時の目安</th><th class=""width2"">冷房時の目安</th></tr><tr><td>能力</td><td>6.7kw</td><td>5.6kw</td></tr><tr><td>畳数</td><td>15 - 18畳</td><td>15 - 23畳</td></tr><tr><td>m2（平米）数</td><td>24 - 30m2</td><td>25 - 39m2</td></tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>SRTW56X2 x 1</td></tr><tr><th>パネル</th><td>TWPN-WX x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SRTW56X2,,1,,410400,410400,,0,,,,,,,,,,,,,,,,,"200191,210314",
501121,,,,,,,,5,三菱重工,三菱重工 壁ビルトイン形 8畳程度 システムマルチ室内ユニット,1,,"SKU25X2｜三菱重工 ハウジングエアコン 壁ビルトイン形 8畳程度 システムマルチ室内ユニット 単相200V ワイヤレス｜販売価格:181,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 ハウジングエアコン<br>壁ビルトイン形 8畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,SKU25X2,"白木,ホワイト,素地",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201903/sku25x2.jpg,三菱重工 ハウジングエアコン<br>壁ビルトイン形 8畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,jyuko_housing/201903/sku25x2.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含む合計金額です</li><li>※パネル色をご選択ください</li></ul>",,,,,,,,"<p class=""poText"">SKU25X2の能力（クラス）は、25クラス（8畳程度）程度となります。同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_3""><tbody><tr><th class=""width1"">項目</th><th class=""width2"">暖房時の目安</th><th class=""width2"">冷房時の目安</th></tr><tr><td>能力</td><td>2.8kw</td><td>2.5kw</td></tr><tr><td>畳数</td><td>6 - 8畳</td><td>7 - 10畳</td></tr><tr><td>m2（平米）数</td><td>10 - 13m2</td><td>11 - 17m2</td></tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>SKU25X2 x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr><tr><th>前面グリル</th><td>KUGN-MX x 1</td></tr><tr><th>据付枠</th><td>KUSNX x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SKU25X2,,1,,195480,195480,,0,,,,,,,,,,,,,,,,,"200193,210364",
501122,,,,,,,,5,三菱重工,三菱重工 壁ビルトイン形 10畳程度 システムマルチ室内ユニット,1,,"SKU28X2｜三菱重工 ハウジングエアコン 壁ビルトイン形 10畳程度 システムマルチ室内ユニット 単相200V ワイヤレス｜販売価格:186,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 ハウジングエアコン<br>壁ビルトイン形 10畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,SKU28X2,"白木,ホワイト,素地",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201903/sku28x2.jpg,三菱重工 ハウジングエアコン<br>壁ビルトイン形 10畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,jyuko_housing/201903/sku28x2.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含む合計金額です</li><li>※パネル色をご選択ください</li></ul>",,,,,,,,"<p class=""poText"">SKU28X2の能力（クラス）は、28クラス（10畳程度）程度となります。同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_3""><tbody><tr><th class=""width1"">項目</th><th class=""width2"">暖房時の目安</th><th class=""width2"">冷房時の目安</th></tr><tr><td>能力</td><td>3.6kw</td><td>2.8kw</td></tr><tr><td>畳数</td><td>8 - 10畳</td><td>8 - 12畳</td></tr><tr><td>m2（平米）数</td><td>13 - 16m2</td><td>13 - 19m2</td></tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>SKU28X2 x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr><tr><th>前面グリル</th><td>KUGN-MX x 1</td></tr><tr><th>据付枠</th><td>KUSNX x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SKU28X2,,1,,200880,200880,,0,,,,,,,,,,,,,,,,,"200193,210365",
501123,,,,,,,,5,三菱重工,三菱重工 壁ビルトイン形 12畳程度 システムマルチ室内ユニット,1,,"SKU36X2｜三菱重工 ハウジングエアコン 壁ビルトイン形 12畳程度 システムマルチ室内ユニット 単相200V ワイヤレス｜販売価格:196,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 ハウジングエアコン<br>壁ビルトイン形 12畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,SKU36X2,"白木,ホワイト,素地",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201903/sku36x2.jpg,三菱重工 ハウジングエアコン<br>壁ビルトイン形 12畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,jyuko_housing/201903/sku36x2.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含む合計金額です</li><li>※パネル色をご選択ください</li></ul>",,,,,,,,"<p class=""poText"">SKU36X2の能力（クラス）は、36クラス（12畳程度）程度となります。同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_3""><tbody><tr><th class=""width1"">項目</th><th class=""width2"">暖房時の目安</th><th class=""width2"">冷房時の目安</th></tr><tr><td>能力</td><td>4.2kw</td><td>3.6kw</td></tr><tr><td>畳数</td><td>9 - 12畳</td><td>10 - 15畳</td></tr><tr><td>m2（平米）数</td><td>15 - 19m2</td><td>16 - 25m2</td></tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>SKU36X2 x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr><tr><th>前面グリル</th><td>KUGN-MX x 1</td></tr><tr><th>据付枠</th><td>KUSNX x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SKU36X2,,1,,211680,211680,,0,,,,,,,,,,,,,,,,,"200193,210366",
501124,,,,,,,,5,三菱重工,三菱重工 壁ビルトイン形 15畳程度 システムマルチ室内ユニット,1,,"SKU45X2｜三菱重工 ハウジングエアコン 壁ビルトイン形 15畳程度 システムマルチ室内ユニット 単相200V ワイヤレス｜販売価格:231,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 ハウジングエアコン<br>壁ビルトイン形 15畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,SKU45X2,"白木,ホワイト,素地",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201903/sku45x2.jpg,三菱重工 ハウジングエアコン<br>壁ビルトイン形 15畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,jyuko_housing/201903/sku45x2.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコンを含む合計金額です</li><li>※パネル色をご選択ください</li></ul>",,,,,,,,"<p class=""poText"">SKU45X2の能力（クラス）は、45クラス（15畳程度）程度となります。同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_3""><tbody><tr><th class=""width1"">項目</th><th class=""width2"">暖房時の目安</th><th class=""width2"">冷房時の目安</th></tr><tr><td>能力</td><td>5.3kw</td><td>4.5kw</td></tr><tr><td>畳数</td><td>12 - 15畳</td><td>12 - 19畳</td></tr><tr><td>m2（平米）数</td><td>19 - 24m2</td><td>20 - 31m2</td></tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>SKU45X2 x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr><tr><th>前面グリル</th><td>KUGN-MX x 1</td></tr><tr><th>据付枠</th><td>KUSNX x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SKU45X2,,1,,249480,249480,,0,,,,,,,,,,,,,,,,,"200193,210368",
501125,,,,,,,,5,三菱重工,三菱重工 床置形 10畳程度 システムマルチ室内ユニット,1,,"SFM28X2-W｜三菱重工 ハウジングエアコン 床置形 10畳程度 システムマルチ室内ユニット 単相200V ワイヤレス｜販売価格:150,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 ハウジングエアコン<br>床置形 10畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,SFM28X2-W,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201903/sfm28x2-w.jpg,三菱重工 ハウジングエアコン<br>床置形 10畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,jyuko_housing/201903/sfm28x2-w.jpg,,,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">SFM28X2-Wの能力（クラス）は、28クラス（10畳程度）程度となります。同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_3""><tbody><tr><th class=""width1"">項目</th><th class=""width2"">暖房時の目安</th><th class=""width2"">冷房時の目安</th></tr><tr><td>能力</td><td>3.6kw</td><td>2.8kw</td></tr><tr><td>畳数</td><td>8 - 10畳</td><td>8 - 12畳</td></tr><tr><td>m2（平米）数</td><td>13 - 16m2</td><td>13 - 19m2</td></tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>SFM28X2-W x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SFM28X2-W,,1,,162000,162000,,0,,,,,,,,,,,,,,,,,"200195,210425",
501126,,,,,,,,5,三菱重工,三菱重工 床置形 10畳程度 システムマルチ室内ユニット,1,,"SFM28X2-B｜三菱重工 ハウジングエアコン 床置形 10畳程度 システムマルチ室内ユニット 単相200V ワイヤレス｜販売価格:150,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 ハウジングエアコン<br>床置形 10畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,SFM28X2-B,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",jyuko_housing/201903/sfm28x2-b.jpg,三菱重工 ハウジングエアコン<br>床置形 10畳程度 システムマルチ室内ユニット<br>単相200V ワイヤレス,jyuko_housing/201903/sfm28x2-b.jpg,,,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">SFM28X2-Bの能力（クラス）は、28クラス（10畳程度）程度となります。同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_3""><tbody><tr><th class=""width1"">項目</th><th class=""width2"">暖房時の目安</th><th class=""width2"">冷房時の目安</th></tr><tr><td>能力</td><td>3.6kw</td><td>2.8kw</td></tr><tr><td>畳数</td><td>8 - 10畳</td><td>8 - 12畳</td></tr><tr><td>m2（平米）数</td><td>13 - 16m2</td><td>13 - 19m2</td></tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>SFM28X2-B x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SFM28X2-B,,1,,162000,162000,,0,,,,,,,,,,,,,,,,,"200195,210425",
