商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
35658,,,,,,,,2,東芝,東芝 天井カセット4方向 1.5馬力 シングル 冷房専用,1,,"AURA04077JM｜東芝 業務用エアコン 冷房専用 天井カセット4方向 1.5馬力 シングル 単相200V ワイヤード 冷房専用｜販売価格:569,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",東芝 業務用エアコン 冷房専用<br>天井カセット4方向 1.5馬力 シングル<br>単相200V ワイヤード<br>冷房専用,AURA04077JM,"グランホワイト,マーズブラウン,アポログレー,コズミックブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201704/aura04077jm.jpg,"東芝 業務用エアコン 冷房専用<br>天井カセット4方向 1.5馬力 シングル<br>単相200V ワイヤード<br>冷房専用<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",toshiba/201704/aura04077jm.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIU-AP407H x 1</td></tr><tr><th>室外機</th><td>ROA-AP407J x 1</td></tr><tr><th>パネル</th><td>RBC-U41PG x 1</td></tr><tr><th>リモコン</th><td>RBC-AMS53 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,AURA04077JM,,1,,614520,614520,,0,,,,,,,,,,,,,,,,,"100141,110001",
35659,,,,,,,,2,東芝,東芝 天井カセット4方向 1.8馬力 シングル 冷房専用,1,,"AURA04577JM｜東芝 業務用エアコン 冷房専用 天井カセット4方向 1.8馬力 シングル 単相200V ワイヤード 冷房専用｜販売価格:603,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",東芝 業務用エアコン 冷房専用<br>天井カセット4方向 1.8馬力 シングル<br>単相200V ワイヤード<br>冷房専用,AURA04577JM,"グランホワイト,マーズブラウン,アポログレー,コズミックブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201704/aura04577jm.jpg,"東芝 業務用エアコン 冷房専用<br>天井カセット4方向 1.8馬力 シングル<br>単相200V ワイヤード<br>冷房専用<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",toshiba/201704/aura04577jm.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIU-AP457H x 1</td></tr><tr><th>室外機</th><td>ROA-AP457J x 1</td></tr><tr><th>パネル</th><td>RBC-U41PG x 1</td></tr><tr><th>リモコン</th><td>RBC-AMS53 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,AURA04577JM,,1,,651240,651240,,0,,,,,,,,,,,,,,,,,"100141,110002",
35660,,,,,,,,2,東芝,東芝 天井カセット4方向 2馬力 シングル 冷房専用,1,,"AURA05077JM｜東芝 業務用エアコン 冷房専用 天井カセット4方向 2馬力 シングル 単相200V ワイヤード 冷房専用｜販売価格:639,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",東芝 業務用エアコン 冷房専用<br>天井カセット4方向 2馬力 シングル<br>単相200V ワイヤード<br>冷房専用,AURA05077JM,"グランホワイト,マーズブラウン,アポログレー,コズミックブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201704/aura05077jm.jpg,"東芝 業務用エアコン 冷房専用<br>天井カセット4方向 2馬力 シングル<br>単相200V ワイヤード<br>冷房専用<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",toshiba/201704/aura05077jm.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIU-AP507H x 1</td></tr><tr><th>室外機</th><td>ROA-AP507J x 1</td></tr><tr><th>パネル</th><td>RBC-U41PG x 1</td></tr><tr><th>リモコン</th><td>RBC-AMS53 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,AURA05077JM,,1,,690120,690120,,0,,,,,,,,,,,,,,,,,"100141,110003",
35661,,,,,,,,2,東芝,東芝 天井カセット4方向 2.3馬力 シングル 冷房専用,1,,"AURA05677JM｜東芝 業務用エアコン 冷房専用 天井カセット4方向 2.3馬力 シングル 単相200V ワイヤード 冷房専用｜販売価格:667,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",東芝 業務用エアコン 冷房専用<br>天井カセット4方向 2.3馬力 シングル<br>単相200V ワイヤード<br>冷房専用,AURA05677JM,"グランホワイト,マーズブラウン,アポログレー,コズミックブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201704/aura05677jm.jpg,"東芝 業務用エアコン 冷房専用<br>天井カセット4方向 2.3馬力 シングル<br>単相200V ワイヤード<br>冷房専用<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",toshiba/201704/aura05677jm.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIU-AP567H x 1</td></tr><tr><th>室外機</th><td>ROA-AP567J x 1</td></tr><tr><th>パネル</th><td>RBC-U41PG x 1</td></tr><tr><th>リモコン</th><td>RBC-AMS53 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,AURA05677JM,,1,,720360,720360,,0,,,,,,,,,,,,,,,,,"100141,110004",
35662,,,,,,,,2,東芝,東芝 天井カセット4方向 2.5馬力 シングル 冷房専用,1,,"AURA06377JM｜東芝 業務用エアコン 冷房専用 天井カセット4方向 2.5馬力 シングル 単相200V ワイヤード 冷房専用｜販売価格:691,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",東芝 業務用エアコン 冷房専用<br>天井カセット4方向 2.5馬力 シングル<br>単相200V ワイヤード<br>冷房専用,AURA06377JM,"グランホワイト,マーズブラウン,アポログレー,コズミックブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201704/aura06377jm.jpg,"東芝 業務用エアコン 冷房専用<br>天井カセット4方向 2.5馬力 シングル<br>単相200V ワイヤード<br>冷房専用<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",toshiba/201704/aura06377jm.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIU-AP637H x 1</td></tr><tr><th>室外機</th><td>ROA-AP637J x 1</td></tr><tr><th>パネル</th><td>RBC-U41PG x 1</td></tr><tr><th>リモコン</th><td>RBC-AMS53 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,AURA06377JM,,1,,746280,746280,,0,,,,,,,,,,,,,,,,,"100141,110005",
35663,,,,,,,,2,東芝,東芝 天井カセット4方向 1.5馬力 シングル 冷房専用,1,,"AURA04077M｜東芝 業務用エアコン 冷房専用 天井カセット4方向 1.5馬力 シングル 三相200V ワイヤード 冷房専用｜販売価格:569,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",東芝 業務用エアコン 冷房専用<br>天井カセット4方向 1.5馬力 シングル<br>三相200V ワイヤード<br>冷房専用,AURA04077M,"グランホワイト,マーズブラウン,アポログレー,コズミックブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201704/aura04077m.jpg,"東芝 業務用エアコン 冷房専用<br>天井カセット4方向 1.5馬力 シングル<br>三相200V ワイヤード<br>冷房専用<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",toshiba/201704/aura04077m.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIU-AP407H x 1</td></tr><tr><th>室外機</th><td>ROA-AP407 x 1</td></tr><tr><th>パネル</th><td>RBC-U41PG x 1</td></tr><tr><th>リモコン</th><td>RBC-AMS53 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,AURA04077M,,1,,614520,614520,,0,,,,,,,,,,,,,,,,,"100141,110001",
35664,,,,,,,,2,東芝,東芝 天井カセット4方向 1.8馬力 シングル 冷房専用,1,,"AURA04577M｜東芝 業務用エアコン 冷房専用 天井カセット4方向 1.8馬力 シングル 三相200V ワイヤード 冷房専用｜販売価格:603,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",東芝 業務用エアコン 冷房専用<br>天井カセット4方向 1.8馬力 シングル<br>三相200V ワイヤード<br>冷房専用,AURA04577M,"グランホワイト,マーズブラウン,アポログレー,コズミックブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201704/aura04577m.jpg,"東芝 業務用エアコン 冷房専用<br>天井カセット4方向 1.8馬力 シングル<br>三相200V ワイヤード<br>冷房専用<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",toshiba/201704/aura04577m.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIU-AP457H x 1</td></tr><tr><th>室外機</th><td>ROA-AP457 x 1</td></tr><tr><th>パネル</th><td>RBC-U41PG x 1</td></tr><tr><th>リモコン</th><td>RBC-AMS53 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,AURA04577M,,1,,651240,651240,,0,,,,,,,,,,,,,,,,,"100141,110002",
35665,,,,,,,,2,東芝,東芝 天井カセット4方向 2馬力 シングル 冷房専用,1,,"AURA05077M｜東芝 業務用エアコン 冷房専用 天井カセット4方向 2馬力 シングル 三相200V ワイヤード 冷房専用｜販売価格:639,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",東芝 業務用エアコン 冷房専用<br>天井カセット4方向 2馬力 シングル<br>三相200V ワイヤード<br>冷房専用,AURA05077M,"グランホワイト,マーズブラウン,アポログレー,コズミックブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201704/aura05077m.jpg,"東芝 業務用エアコン 冷房専用<br>天井カセット4方向 2馬力 シングル<br>三相200V ワイヤード<br>冷房専用<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",toshiba/201704/aura05077m.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIU-AP507H x 1</td></tr><tr><th>室外機</th><td>ROA-AP507 x 1</td></tr><tr><th>パネル</th><td>RBC-U41PG x 1</td></tr><tr><th>リモコン</th><td>RBC-AMS53 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,AURA05077M,,1,,690120,690120,,0,,,,,,,,,,,,,,,,,"100141,110003",
35666,,,,,,,,2,東芝,東芝 天井カセット4方向 2.3馬力 シングル 冷房専用,1,,"AURA05677M｜東芝 業務用エアコン 冷房専用 天井カセット4方向 2.3馬力 シングル 三相200V ワイヤード 冷房専用｜販売価格:667,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",東芝 業務用エアコン 冷房専用<br>天井カセット4方向 2.3馬力 シングル<br>三相200V ワイヤード<br>冷房専用,AURA05677M,"グランホワイト,マーズブラウン,アポログレー,コズミックブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201704/aura05677m.jpg,"東芝 業務用エアコン 冷房専用<br>天井カセット4方向 2.3馬力 シングル<br>三相200V ワイヤード<br>冷房専用<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",toshiba/201704/aura05677m.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIU-AP567H x 1</td></tr><tr><th>室外機</th><td>ROA-AP567 x 1</td></tr><tr><th>パネル</th><td>RBC-U41PG x 1</td></tr><tr><th>リモコン</th><td>RBC-AMS53 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,AURA05677M,,1,,720360,720360,,0,,,,,,,,,,,,,,,,,"100141,110004",
35667,,,,,,,,2,東芝,東芝 天井カセット4方向 2.5馬力 シングル 冷房専用,1,,"AURA06377M｜東芝 業務用エアコン 冷房専用 天井カセット4方向 2.5馬力 シングル 三相200V ワイヤード 冷房専用｜販売価格:691,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",東芝 業務用エアコン 冷房専用<br>天井カセット4方向 2.5馬力 シングル<br>三相200V ワイヤード<br>冷房専用,AURA06377M,"グランホワイト,マーズブラウン,アポログレー,コズミックブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201704/aura06377m.jpg,"東芝 業務用エアコン 冷房専用<br>天井カセット4方向 2.5馬力 シングル<br>三相200V ワイヤード<br>冷房専用<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",toshiba/201704/aura06377m.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIU-AP637H x 1</td></tr><tr><th>室外機</th><td>ROA-AP637 x 1</td></tr><tr><th>パネル</th><td>RBC-U41PG x 1</td></tr><tr><th>リモコン</th><td>RBC-AMS53 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,AURA06377M,,1,,746280,746280,,0,,,,,,,,,,,,,,,,,"100141,110005",
35668,,,,,,,,2,東芝,東芝 天井カセット4方向 3馬力 シングル 冷房専用,1,,"AURA08077M｜東芝 業務用エアコン 冷房専用 天井カセット4方向 3馬力 シングル 三相200V ワイヤード 冷房専用｜販売価格:743,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",東芝 業務用エアコン 冷房専用<br>天井カセット4方向 3馬力 シングル<br>三相200V ワイヤード<br>冷房専用,AURA08077M,"グランホワイト,マーズブラウン,アポログレー,コズミックブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201704/aura08077m.jpg,"東芝 業務用エアコン 冷房専用<br>天井カセット4方向 3馬力 シングル<br>三相200V ワイヤード<br>冷房専用<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",toshiba/201704/aura08077m.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIU-AP807H x 1</td></tr><tr><th>室外機</th><td>ROA-AP807 x 1</td></tr><tr><th>パネル</th><td>RBC-U41PG x 1</td></tr><tr><th>リモコン</th><td>RBC-AMS53 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,AURA08077M,,1,,802440,802440,,0,,,,,,,,,,,,,,,,,"100141,110006",
35669,,,,,,,,2,東芝,東芝 天井カセット4方向 4馬力 シングル 冷房専用,1,,"AURA11277M｜東芝 業務用エアコン 冷房専用 天井カセット4方向 4馬力 シングル 三相200V ワイヤード 冷房専用｜販売価格:854,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",東芝 業務用エアコン 冷房専用<br>天井カセット4方向 4馬力 シングル<br>三相200V ワイヤード<br>冷房専用,AURA11277M,"グランホワイト,マーズブラウン,アポログレー,コズミックブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201704/aura11277m.jpg,"東芝 業務用エアコン 冷房専用<br>天井カセット4方向 4馬力 シングル<br>三相200V ワイヤード<br>冷房専用<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",toshiba/201704/aura11277m.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIU-AP1127H x 1</td></tr><tr><th>室外機</th><td>ROA-AP1127 x 1</td></tr><tr><th>パネル</th><td>RBC-U41PG x 1</td></tr><tr><th>リモコン</th><td>RBC-AMS53 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,AURA11277M,,1,,922320,922320,,0,,,,,,,,,,,,,,,,,"100141,110007",
35670,,,,,,,,2,東芝,東芝 天井カセット4方向 5馬力 シングル 冷房専用,1,,"AURA14077M｜東芝 業務用エアコン 冷房専用 天井カセット4方向 5馬力 シングル 三相200V ワイヤード 冷房専用｜販売価格:980,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",東芝 業務用エアコン 冷房専用<br>天井カセット4方向 5馬力 シングル<br>三相200V ワイヤード<br>冷房専用,AURA14077M,"グランホワイト,マーズブラウン,アポログレー,コズミックブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201704/aura14077m.jpg,"東芝 業務用エアコン 冷房専用<br>天井カセット4方向 5馬力 シングル<br>三相200V ワイヤード<br>冷房専用<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",toshiba/201704/aura14077m.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIU-AP1407H x 1</td></tr><tr><th>室外機</th><td>ROA-AP1407 x 1</td></tr><tr><th>パネル</th><td>RBC-U41PG x 1</td></tr><tr><th>リモコン</th><td>RBC-AMS53 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,AURA14077M,,1,,1058400,1058400,,0,,,,,,,,,,,,,,,,,"100141,110008",
35671,,,,,,,,2,東芝,東芝 天井カセット4方向 6馬力 シングル 冷房専用,1,,"AURA16077M｜東芝 業務用エアコン 冷房専用 天井カセット4方向 6馬力 シングル 三相200V ワイヤード 冷房専用｜販売価格:1,056,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",東芝 業務用エアコン 冷房専用<br>天井カセット4方向 6馬力 シングル<br>三相200V ワイヤード<br>冷房専用,AURA16077M,"グランホワイト,マーズブラウン,アポログレー,コズミックブラック",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201704/aura16077m.jpg,"東芝 業務用エアコン 冷房専用<br>天井カセット4方向 6馬力 シングル<br>三相200V ワイヤード<br>冷房専用<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",toshiba/201704/aura16077m.jpg,,,"<ul class=""set_comment_list""><li><strong>※パネル・リモコンを含んだ金額になります</strong></li><li>※パネルカラーをお選びください</li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIU-AP1607H x 1</td></tr><tr><th>室外機</th><td>ROA-AP1607 x 1</td></tr><tr><th>パネル</th><td>RBC-U41PG x 1</td></tr><tr><th>リモコン</th><td>RBC-AMS53 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,AURA16077M,,1,,1140480,1140480,,0,,,,,,,,,,,,,,,,,"100141,110009",
