商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
600510,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 20畳程度 シングル DXシリーズ,1,,"S63TTDXP-C｜ダイキン ルームエアコン 壁掛形 20畳程度 シングル 単相200V ワイヤレス 室内電源 DXシリーズ｜販売価格:680,400｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 20畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 DXシリーズ,S63TTDXP-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s63ttdxp-c.jpg,"ダイキン ルームエアコン<br>壁掛形 20畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 DXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s63ttdxp-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r63tdxp.jpg,,,,daikin_room/201602/sub/arc472a45.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F63TTDXP-C x 1</td></tr><tr><th>室外機</th><td>R63TDXP x 1</td></tr><tr><th>リモコン</th><td>ARC472A45 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S63TTDXP-C,,1,,680400,680400,,0,,,,,,,,,,,,,,,,,"301011,310016",
600511,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 10畳程度 シングル DXシリーズ,1,,"S28TTDXV-W｜ダイキン ルームエアコン 壁掛形 10畳程度 シングル 単相200V ワイヤレス 室外電源 DXシリーズ｜販売価格:464,400｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 DXシリーズ,S28TTDXV-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s28ttdxv-w.jpg,"ダイキン ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 DXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s28ttdxv-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r28tdxv.jpg,,,,daikin_room/201602/sub/arc472a45.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F28TTDXV-W x 1</td></tr><tr><th>室外機</th><td>R28TDXV x 1</td></tr><tr><th>リモコン</th><td>ARC472A45 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S28TTDXV-W,,1,,464400,464400,,0,,,,,,,,,,,,,,,,,"301011,310005",
600512,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 10畳程度 シングル DXシリーズ,1,,"S28TTDXV-C｜ダイキン ルームエアコン 壁掛形 10畳程度 シングル 単相200V ワイヤレス 室外電源 DXシリーズ｜販売価格:464,400｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 DXシリーズ,S28TTDXV-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s28ttdxv-c.jpg,"ダイキン ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 DXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s28ttdxv-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r28tdxv.jpg,,,,daikin_room/201602/sub/arc472a45.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F28TTDXV-C x 1</td></tr><tr><th>室外機</th><td>R28TDXV x 1</td></tr><tr><th>リモコン</th><td>ARC472A45 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S28TTDXV-C,,1,,464400,464400,,0,,,,,,,,,,,,,,,,,"301011,310005",
600513,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 14畳程度 シングル DXシリーズ,1,,"S40TTDXV-W｜ダイキン ルームエアコン 壁掛形 14畳程度 シングル 単相200V ワイヤレス 室外電源 DXシリーズ｜販売価格:518,400｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 DXシリーズ,S40TTDXV-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s40ttdxv-w.jpg,"ダイキン ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 DXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s40ttdxv-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r40tdxv.jpg,,,,daikin_room/201602/sub/arc472a45.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F40TTDXV-W x 1</td></tr><tr><th>室外機</th><td>R40TDXV x 1</td></tr><tr><th>リモコン</th><td>ARC472A45 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S40TTDXV-W,,1,,518400,518400,,0,,,,,,,,,,,,,,,,,"301011,310007",
600514,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 14畳程度 シングル DXシリーズ,1,,"S40TTDXV-C｜ダイキン ルームエアコン 壁掛形 14畳程度 シングル 単相200V ワイヤレス 室外電源 DXシリーズ｜販売価格:518,400｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 DXシリーズ,S40TTDXV-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s40ttdxv-c.jpg,"ダイキン ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 DXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s40ttdxv-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r40tdxv.jpg,,,,daikin_room/201602/sub/arc472a45.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F40TTDXV-C x 1</td></tr><tr><th>室外機</th><td>R40TDXV x 1</td></tr><tr><th>リモコン</th><td>ARC472A45 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S40TTDXV-C,,1,,518400,518400,,0,,,,,,,,,,,,,,,,,"301011,310007",
600515,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 18畳程度 シングル DXシリーズ,1,,"S56TTDXV-W｜ダイキン ルームエアコン 壁掛形 18畳程度 シングル 単相200V ワイヤレス 室外電源 DXシリーズ｜販売価格:594,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 DXシリーズ,S56TTDXV-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s56ttdxv-w.jpg,"ダイキン ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 DXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s56ttdxv-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r56tdxv.jpg,,,,daikin_room/201602/sub/arc472a45.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F56TTDXV-W x 1</td></tr><tr><th>室外機</th><td>R56TDXV x 1</td></tr><tr><th>リモコン</th><td>ARC472A45 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S56TTDXV-W,,1,,594000,594000,,0,,,,,,,,,,,,,,,,,"301011,310014",
600516,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 18畳程度 シングル DXシリーズ,1,,"S56TTDXV-C｜ダイキン ルームエアコン 壁掛形 18畳程度 シングル 単相200V ワイヤレス 室外電源 DXシリーズ｜販売価格:594,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 DXシリーズ,S56TTDXV-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s56ttdxv-c.jpg,"ダイキン ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 DXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s56ttdxv-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r56tdxv.jpg,,,,daikin_room/201602/sub/arc472a45.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F56TTDXV-C x 1</td></tr><tr><th>室外機</th><td>R56TDXV x 1</td></tr><tr><th>リモコン</th><td>ARC472A45 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S56TTDXV-C,,1,,594000,594000,,0,,,,,,,,,,,,,,,,,"301011,310014",
600517,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 20畳程度 シングル DXシリーズ,1,,"S63TTDXV-W｜ダイキン ルームエアコン 壁掛形 20畳程度 シングル 単相200V ワイヤレス 室外電源 DXシリーズ｜販売価格:680,400｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 20畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 DXシリーズ,S63TTDXV-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s63ttdxv-w.jpg,"ダイキン ルームエアコン<br>壁掛形 20畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 DXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s63ttdxv-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r63tdxv.jpg,,,,daikin_room/201602/sub/arc472a45.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F63TTDXV-W x 1</td></tr><tr><th>室外機</th><td>R63TDXV x 1</td></tr><tr><th>リモコン</th><td>ARC472A45 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S63TTDXV-W,,1,,680400,680400,,0,,,,,,,,,,,,,,,,,"301011,310016",
600518,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 20畳程度 シングル DXシリーズ,1,,"S63TTDXV-C｜ダイキン ルームエアコン 壁掛形 20畳程度 シングル 単相200V ワイヤレス 室外電源 DXシリーズ｜販売価格:680,400｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 20畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 DXシリーズ,S63TTDXV-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s63ttdxv-c.jpg,"ダイキン ルームエアコン<br>壁掛形 20畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 DXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s63ttdxv-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r63tdxv.jpg,,,,daikin_room/201602/sub/arc472a45.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F63TTDXV-C x 1</td></tr><tr><th>室外機</th><td>R63TDXV x 1</td></tr><tr><th>リモコン</th><td>ARC472A45 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S63TTDXV-C,,1,,680400,680400,,0,,,,,,,,,,,,,,,,,"301011,310016",
600519,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 6畳程度 シングル FXシリーズ,1,,"S22TTFXS-W｜ダイキン ルームエアコン 壁掛形 6畳程度 シングル 単相100V ワイヤレス 室内電源 FXシリーズ｜販売価格:291,600｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 FXシリーズ,S22TTFXS-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s22ttfxs-w.jpg,"ダイキン ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 FXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s22ttfxs-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r22tfxs.jpg,,,,daikin_room/201602/sub/arc478a32.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F22TTFXS-W x 1</td></tr><tr><th>室外機</th><td>R22TFXS x 1</td></tr><tr><th>リモコン</th><td>ARC478A32 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S22TTFXS-W,,1,,291600,291600,,0,,,,,,,,,,,,,,,,,"301011,310003",
600520,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 6畳程度 シングル FXシリーズ,1,,"S22TTFXS-C｜ダイキン ルームエアコン 壁掛形 6畳程度 シングル 単相100V ワイヤレス 室内電源 FXシリーズ｜販売価格:291,600｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 FXシリーズ,S22TTFXS-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s22ttfxs-c.jpg,"ダイキン ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 FXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s22ttfxs-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r22tfxs.jpg,,,,daikin_room/201602/sub/arc478a32.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F22TTFXS-C x 1</td></tr><tr><th>室外機</th><td>R22TFXS x 1</td></tr><tr><th>リモコン</th><td>ARC478A32 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S22TTFXS-C,,1,,291600,291600,,0,,,,,,,,,,,,,,,,,"301011,310003",
600521,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 8畳程度 シングル FXシリーズ,1,,"S25TTFXS-W｜ダイキン ルームエアコン 壁掛形 8畳程度 シングル 単相100V ワイヤレス 室内電源 FXシリーズ｜販売価格:324,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 FXシリーズ,S25TTFXS-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s25ttfxs-w.jpg,"ダイキン ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 FXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s25ttfxs-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r25tfxs.jpg,,,,daikin_room/201602/sub/arc478a32.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F25TTFXS-W x 1</td></tr><tr><th>室外機</th><td>R25TFXS x 1</td></tr><tr><th>リモコン</th><td>ARC478A32 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S25TTFXS-W,,1,,324000,324000,,0,,,,,,,,,,,,,,,,,"301011,310004",
600522,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 8畳程度 シングル FXシリーズ,1,,"S25TTFXS-C｜ダイキン ルームエアコン 壁掛形 8畳程度 シングル 単相100V ワイヤレス 室内電源 FXシリーズ｜販売価格:324,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 FXシリーズ,S25TTFXS-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s25ttfxs-c.jpg,"ダイキン ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 FXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s25ttfxs-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r25tfxs.jpg,,,,daikin_room/201602/sub/arc478a32.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F25TTFXS-C x 1</td></tr><tr><th>室外機</th><td>R25TFXS x 1</td></tr><tr><th>リモコン</th><td>ARC478A32 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S25TTFXS-C,,1,,324000,324000,,0,,,,,,,,,,,,,,,,,"301011,310004",
600523,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 10畳程度 シングル FXシリーズ,1,,"S28TTFXS-W｜ダイキン ルームエアコン 壁掛形 10畳程度 シングル 単相100V ワイヤレス 室内電源 FXシリーズ｜販売価格:356,400｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 FXシリーズ,S28TTFXS-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s28ttfxs-w.jpg,"ダイキン ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 FXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s28ttfxs-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r28tfxs.jpg,,,,daikin_room/201602/sub/arc478a32.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F28TTFXS-W x 1</td></tr><tr><th>室外機</th><td>R28TFXS x 1</td></tr><tr><th>リモコン</th><td>ARC478A32 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S28TTFXS-W,,1,,356400,356400,,0,,,,,,,,,,,,,,,,,"301011,310005",
600524,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 10畳程度 シングル FXシリーズ,1,,"S28TTFXS-C｜ダイキン ルームエアコン 壁掛形 10畳程度 シングル 単相100V ワイヤレス 室内電源 FXシリーズ｜販売価格:356,400｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 FXシリーズ,S28TTFXS-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s28ttfxs-c.jpg,"ダイキン ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 FXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s28ttfxs-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r28tfxs.jpg,,,,daikin_room/201602/sub/arc478a32.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F28TTFXS-C x 1</td></tr><tr><th>室外機</th><td>R28TFXS x 1</td></tr><tr><th>リモコン</th><td>ARC478A32 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S28TTFXS-C,,1,,356400,356400,,0,,,,,,,,,,,,,,,,,"301011,310005",
600525,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 12畳程度 シングル FXシリーズ,1,,"S36TTFXS-W｜ダイキン ルームエアコン 壁掛形 12畳程度 シングル 単相100V ワイヤレス 室内電源 FXシリーズ｜販売価格:399,600｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 12畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 FXシリーズ,S36TTFXS-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s36ttfxs-w.jpg,"ダイキン ルームエアコン<br>壁掛形 12畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 FXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s36ttfxs-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r36tfxs.jpg,,,,daikin_room/201602/sub/arc478a32.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F36TTFXS-W x 1</td></tr><tr><th>室外機</th><td>R36TFXS x 1</td></tr><tr><th>リモコン</th><td>ARC478A32 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S36TTFXS-W,,1,,399600,399600,,0,,,,,,,,,,,,,,,,,"301011,310006",
