商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
700027,,,,,,,,1,,ダイキン  冷房専用エアコン  天井吊形 8馬力 同時ツイン  冷房専用 ,1,,"LSEHP8FD｜ダイキン 中温用エアコン 冷房専用 天井吊形 8馬力 同時ツイン 三相200V ワイヤード 中温用インバーターZEAS デマンドオフサイクル｜販売価格:1,267,920｜「東京空調センター」では、冷房専用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 中温用エアコン 冷房専用<br>天井吊形 8馬力 同時ツイン<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル,LSEHP8FD,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png"">",daikin_chutei/201306/lsehp8fd.jpg,"ダイキン 中温用エアコン 冷房専用<br>天井吊形 8馬力 同時ツイン<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png"">",daikin_chutei/201306/lsehp8fd.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lrhp8f.jpg,,,,daikin_chutei/201306/sub/brc1e3.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>LEYP4F x 2</td></tr><tr><th>室外機</th><td>LRHP8F x 1</td></tr><tr><th>リモコン</th><td>BRC1E3 x 1</td></tr><tr><th>分岐管</th><td>KHRP58R228T x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,LSEHP8FD,,1,,1267920,1267920,,0,,,,,,,,,,,,,,,,,"400113,410111",
700028,,,,,,,,1,,ダイキン  冷房専用エアコン  天井吊形 10馬力 同時ツイン  冷房専用 ,1,,"LSEHP10FD｜ダイキン 中温用エアコン 冷房専用 天井吊形 10馬力 同時ツイン 三相200V ワイヤード 中温用インバーターZEAS デマンドオフサイクル｜販売価格:1,472,040｜「東京空調センター」では、冷房専用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 中温用エアコン 冷房専用<br>天井吊形 10馬力 同時ツイン<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル,LSEHP10FD,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only.png"">",daikin_chutei/201306/lsehp10fd.jpg,"ダイキン 中温用エアコン 冷房専用<br>天井吊形 10馬力 同時ツイン<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/reibou-only2.png"">",daikin_chutei/201306/lsehp10fd.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lrhp10f.jpg,,,,daikin_chutei/201306/sub/brc1e3.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>LEYP5F x 2</td></tr><tr><th>室外機</th><td>LRHP10F x 1</td></tr><tr><th>リモコン</th><td>BRC1E3 x 1</td></tr><tr><th>分岐管</th><td>KHRP58R228T x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,LSEHP10FD,,1,,1472040,1472040,,0,,,,,,,,,,,,,,,,,"400113,410112",
700029,,,,,,,,1,,ダイキン  中温用エアコン  天井吊ダクト形 3馬力 シングル  中温用インバーターZEAS ,1,,"LSDYP3F｜ダイキン 中温用エアコン 天井吊ダクト形 3馬力 シングル 三相200V ワイヤード 中温用インバーターZEAS デマンドオフサイクル｜販売価格:732,240｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 中温用エアコン<br>天井吊ダクト形 3馬力 シングル<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル,LSDYP3F,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin_chutei/201306/lsdyp3f.jpg,"ダイキン 中温用エアコン<br>天井吊ダクト形 3馬力 シングル<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",daikin_chutei/201306/lsdyp3f.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lryp3f.jpg,,,,daikin_chutei/201306/sub/brc1e3.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>LDYP3F x 1</td></tr><tr><th>室外機</th><td>LRYP3F x 1</td></tr><tr><th>リモコン</th><td>BRC1E3 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,LSDYP3F,,1,,732240,732240,,0,,,,,,,,,,,,,,,,,"400114,410127",
700030,,,,,,,,1,,ダイキン  中温用エアコン  天井吊ダクト形 5馬力 シングル  中温用インバーターZEAS ,1,,"LSDYP5F｜ダイキン 中温用エアコン 天井吊ダクト形 5馬力 シングル 三相200V ワイヤード 中温用インバーターZEAS デマンドオフサイクル｜販売価格:925,560｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 中温用エアコン<br>天井吊ダクト形 5馬力 シングル<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル,LSDYP5F,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin_chutei/201306/lsdyp5f.jpg,"ダイキン 中温用エアコン<br>天井吊ダクト形 5馬力 シングル<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",daikin_chutei/201306/lsdyp5f.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lryp5f.jpg,,,,daikin_chutei/201306/sub/brc1e3.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>LDYP5F x 1</td></tr><tr><th>室外機</th><td>LRYP5F x 1</td></tr><tr><th>リモコン</th><td>BRC1E3 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,LSDYP5F,,1,,925560,925560,,0,,,,,,,,,,,,,,,,,"400114,410129",
700031,,,,,,,,1,,ダイキン  中温用エアコン  天井吊ダクト形 8馬力 シングル  中温用インバーターZEAS ,1,,"LSDYP8C｜ダイキン 中温用エアコン 天井吊ダクト形 8馬力 シングル 三相200V ワイヤード 中温用インバーターZEAS デマンドオフサイクル｜販売価格:2,529,360｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 中温用エアコン<br>天井吊ダクト形 8馬力 シングル<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル,LSDYP8C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin_chutei/201306/lsdyp8c.jpg,"ダイキン 中温用エアコン<br>天井吊ダクト形 8馬力 シングル<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",daikin_chutei/201306/lsdyp8c.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lrdyp8c.jpg,,,,daikin_chutei/201306/sub/brc1e3.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>LDYP8C x 1</td></tr><tr><th>室外機</th><td>LRDYP8C x 1</td></tr><tr><th>リモコン</th><td>BRC1E3 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,LSDYP8C,,1,,2529360,2529360,,0,,,,,,,,,,,,,,,,,"400114,410131",
700032,,,,,,,,1,,ダイキン  中温用エアコン  天井吊ダクト形 10馬力 シングル  中温用インバーターZEAS ,1,,"LSDYP10C｜ダイキン 中温用エアコン 天井吊ダクト形 10馬力 シングル 三相200V ワイヤード 中温用インバーターZEAS デマンドオフサイクル｜販売価格:2,842,560｜「東京空調センター」では、中温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 中温用エアコン<br>天井吊ダクト形 10馬力 シングル<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル,LSDYP10C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin_chutei/201306/lsdyp10c.jpg,"ダイキン 中温用エアコン<br>天井吊ダクト形 10馬力 シングル<br>三相200V ワイヤード<br>中温用インバーターZEAS デマンドオフサイクル<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",daikin_chutei/201306/lsdyp10c.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lrdyp10c.jpg,,,,daikin_chutei/201306/sub/brc1e3.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>LDYP10C x 1</td></tr><tr><th>室外機</th><td>LRDYP10C x 1</td></tr><tr><th>リモコン</th><td>BRC1E3 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,LSDYP10C,,1,,2842560,2842560,,0,,,,,,,,,,,,,,,,,"400114,410132",
700033,,,,,,,,1,,ダイキン  農業用エアコン  床置形 5馬力 シングル  ハウス栽培専用ヒートポンプエアコン ,1,,"SFYP140A｜ダイキン 農業用エアコン 床置形 5馬力 シングル 三相200V ワイヤード ハウス栽培専用ヒートポンプエアコン｜販売価格:718,200｜「東京空調センター」では、農業用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 農業用エアコン<br>床置形 5馬力 シングル<br>三相200V ワイヤード<br>ハウス栽培専用ヒートポンプエアコン,SFYP140A,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin_chutei/201306/sfyp140a.jpg,"ダイキン 農業用エアコン<br>床置形 5馬力 シングル<br>三相200V ワイヤード<br>ハウス栽培専用ヒートポンプエアコン<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",daikin_chutei/201306/sfyp140a.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/ryfp140a.jpg,,,,daikin_chutei/201306/sub/brc1e3.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>LFFYP140A x 1</td></tr><tr><th>室外機</th><td>RYFP140A x 1</td></tr><tr><th>リモコン</th><td>BRC1E3 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,SFYP140A,,1,,718200,718200,,0,,,,,,,,,,,,,,,,,"600115,610169",
700034,,,,,,,,1,,ダイキン  農業用エアコン  床置形 8馬力 シングル  ハウス栽培専用ヒートポンプエアコン ,1,,"SFYP224A｜ダイキン 農業用エアコン 床置形 8馬力 シングル 三相200V ワイヤード ハウス栽培専用ヒートポンプエアコン｜販売価格:1,163,160｜「東京空調センター」では、農業用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 農業用エアコン<br>床置形 8馬力 シングル<br>三相200V ワイヤード<br>ハウス栽培専用ヒートポンプエアコン,SFYP224A,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin_chutei/201306/sfyp224a.jpg,"ダイキン 農業用エアコン<br>床置形 8馬力 シングル<br>三相200V ワイヤード<br>ハウス栽培専用ヒートポンプエアコン<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",daikin_chutei/201306/sfyp224a.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/ryfp224a.jpg,,,,daikin_chutei/201306/sub/brc1e3.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>LFFYP224A x 1</td></tr><tr><th>室外機</th><td>RYFP224A x 1</td></tr><tr><th>リモコン</th><td>BRC1E3 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,SFYP224A,,1,,1163160,1163160,,0,,,,,,,,,,,,,,,,,"600115,610171",
700035,,,,,,,,1,,ダイキン  低温用エアコン  天井置形 1馬力 シングル  冷蔵用 ,1,,"LCTLP1A｜ダイキン 低温用エアコン 天井置形 1馬力 シングル 三相200V ワイヤード 冷蔵用 ホットガス｜販売価格:483,840｜「東京空調センター」では、低温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 低温用エアコン<br>天井置形 1馬力 シングル<br>三相200V ワイヤード<br>冷蔵用 ホットガス,LCTLP1A,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin_chutei/201306/lctlp1a.jpg,"ダイキン 低温用エアコン<br>天井置形 1馬力 シングル<br>三相200V ワイヤード<br>冷蔵用 ホットガス<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",daikin_chutei/201306/lctlp1a.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※デジタルリモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>LCTLP1A x 1</th></tr></tbody></table></div>",,,,,,,2,0,1,LCTLP1A,,1,,483840,483840,,0,,,,,,,,,,,,,,,,,"500116,510201",
700036,,,,,,,,1,,ダイキン  低温用エアコン  天井置形 1馬力 シングル  冷蔵用 ,1,,"LCTLP1X5A｜ダイキン 低温用エアコン 天井置形 1馬力 シングル 三相200V ワイヤード 冷蔵用 ホットガス｜販売価格:627,480｜「東京空調センター」では、低温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 低温用エアコン<br>天井置形 1馬力 シングル<br>三相200V ワイヤード<br>冷蔵用 ホットガス,LCTLP1X5A,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin_chutei/201306/lctlp1x5a.jpg,"ダイキン 低温用エアコン<br>天井置形 1馬力 シングル<br>三相200V ワイヤード<br>冷蔵用 ホットガス<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",daikin_chutei/201306/lctlp1x5a.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※デジタルリモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>LCTLP1X5A x 1</th></tr></tbody></table></div>",,,,,,,2,0,1,LCTLP1X5A,,1,,627480,627480,,0,,,,,,,,,,,,,,,,,"500116,510201",
700037,,,,,,,,1,,ダイキン  低温用エアコン  天井置形 2馬力 シングル  冷蔵用 ,1,,"LCTLP2A｜ダイキン 低温用エアコン 天井置形 2馬力 シングル 三相200V ワイヤード 冷蔵用 ホットガス｜販売価格:750,600｜「東京空調センター」では、低温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 低温用エアコン<br>天井置形 2馬力 シングル<br>三相200V ワイヤード<br>冷蔵用 ホットガス,LCTLP2A,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin_chutei/201306/lctlp2a.jpg,"ダイキン 低温用エアコン<br>天井置形 2馬力 シングル<br>三相200V ワイヤード<br>冷蔵用 ホットガス<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",daikin_chutei/201306/lctlp2a.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※デジタルリモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>LCTLP2A x 1</th></tr></tbody></table></div>",,,,,,,2,0,1,LCTLP2A,,1,,750600,750600,,0,,,,,,,,,,,,,,,,,"500116,510204",
700038,,,,,,,,1,,ダイキン  低温用エアコン  天井吊形 1馬力 シングル  低温用インバーター冷蔵ZEAS ,1,,"LSVMP1A｜ダイキン 低温用エアコン 天井吊形 1馬力 シングル 三相200V ワイヤード 低温用インバーター冷蔵ZEAS オフサイクル｜販売価格:686,880｜「東京空調センター」では、低温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 低温用エアコン<br>天井吊形 1馬力 シングル<br>三相200V ワイヤード<br>低温用インバーター冷蔵ZEAS オフサイクル,LSVMP1A,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin_chutei/201306/lsvmp1a.jpg,"ダイキン 低温用エアコン<br>天井吊形 1馬力 シングル<br>三相200V ワイヤード<br>低温用インバーター冷蔵ZEAS オフサイクル<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",daikin_chutei/201306/lsvmp1a.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコン・制御ボックスを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lrmp1a.jpg,,,,daikin_chutei/201306/sub/brc13a1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>庫内ユニット</th><td>LVMP1A x 1</td></tr><tr><th>庫外ユニット</th><td>LRMP1A x 1</td></tr><tr><th>リモコン</th><td>BRC13A1 x 1</td></tr><tr><th>制御ボックス</th><td>BRR1B1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,LSVMP1A,,1,,686880,686880,,0,,,,,,,,,,,,,,,,,"500113,510081",
700039,,,,,,,,1,,ダイキン  低温用エアコン  天井吊形 1馬力 シングル  低温用インバーター冷蔵ZEAS ,1,,"LSVMP1X5A｜ダイキン 低温用エアコン 天井吊形 1馬力 シングル 三相200V ワイヤード 低温用インバーター冷蔵ZEAS オフサイクル｜販売価格:765,720｜「東京空調センター」では、低温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 低温用エアコン<br>天井吊形 1馬力 シングル<br>三相200V ワイヤード<br>低温用インバーター冷蔵ZEAS オフサイクル,LSVMP1X5A,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin_chutei/201306/lsvmp1x5a.jpg,"ダイキン 低温用エアコン<br>天井吊形 1馬力 シングル<br>三相200V ワイヤード<br>低温用インバーター冷蔵ZEAS オフサイクル<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",daikin_chutei/201306/lsvmp1x5a.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコン・制御ボックスを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lrmp1x5a.jpg,,,,daikin_chutei/201306/sub/brc13a1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>庫内ユニット</th><td>LVMP1X5A x 1</td></tr><tr><th>庫外ユニット</th><td>LRMP1X5A x 1</td></tr><tr><th>リモコン</th><td>BRC13A1 x 1</td></tr><tr><th>制御ボックス</th><td>BRR1B1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,LSVMP1X5A,,1,,765720,765720,,0,,,,,,,,,,,,,,,,,"500113,510081",
700040,,,,,,,,1,,ダイキン  低温用エアコン  天井吊形 2馬力 シングル  低温用インバーター冷蔵ZEAS ,1,,"LSVMP2A｜ダイキン 低温用エアコン 天井吊形 2馬力 シングル 三相200V ワイヤード 低温用インバーター冷蔵ZEAS オフサイクル｜販売価格:951,480｜「東京空調センター」では、低温用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン 低温用エアコン<br>天井吊形 2馬力 シングル<br>三相200V ワイヤード<br>低温用インバーター冷蔵ZEAS オフサイクル,LSVMP2A,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin_chutei/201306/lsvmp2a.jpg,"ダイキン 低温用エアコン<br>天井吊形 2馬力 シングル<br>三相200V ワイヤード<br>低温用インバーター冷蔵ZEAS オフサイクル<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",daikin_chutei/201306/lsvmp2a.jpg,,,"<ul class=""set_comment_list""><li><strong><b>※一部受注生産品のため、お時間掛かる場合がございます</b></strong></li><li><strong>※リモコン・制御ボックスを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_chutei/201306/sub/lrmp2a.jpg,,,,daikin_chutei/201306/sub/brc13a1.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>庫内ユニット</th><td>LVMP2A x 1</td></tr><tr><th>庫外ユニット</th><td>LRMP2A x 1</td></tr><tr><th>リモコン</th><td>BRC13A1 x 1</td></tr><tr><th>制御ボックス</th><td>BRR1B1 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,LSVMP2A,,1,,951480,951480,,0,,,,,,,,,,,,,,,,,"500113,510084",
