商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
36230,,,,,,,,3,三菱電機,三菱電機 天吊形 8馬力 同時ツイン スリムZR,1,,"PCZX-ZRP224KLM｜三菱電機 業務用エアコン 超省エネ 天吊形 8馬力 同時ツイン 三相200V ワイヤレス スリムZR ムーブアイ｜販売価格:1,876,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 超省エネ<br>天吊形 8馬力 同時ツイン<br>三相200V ワイヤレス<br>スリムZR ムーブアイ,PCZX-ZRP224KLM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi/201703/pczx-zrp224klm.jpg,"三菱電機 業務用エアコン 超省エネ<br>天吊形 8馬力 同時ツイン<br>三相200V ワイヤレス<br>スリムZR ムーブアイ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi/201703/pczx-zrp224klm.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PC-RP112KAL13 x 2</td></tr><tr><th>室外機</th><td>PUZ-ZRP224KA10 x 1</td></tr><tr><th>リモコン</th><td>PAR-SC2SA x 1</td></tr><tr><th>分岐管</th><td>SDD-50WR8 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PCZX-ZRP224KLM,,1,,2026080,2026080,,0,,,,,,,,,,,,,,,,,"100165,110590",
36231,,,,,,,,3,三菱電機,三菱電機 天吊形 10馬力 同時ツイン スリムZR,1,,"PCZX-ZRP280KLM｜三菱電機 業務用エアコン 超省エネ 天吊形 10馬力 同時ツイン 三相200V ワイヤレス スリムZR ムーブアイ｜販売価格:2,255,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 超省エネ<br>天吊形 10馬力 同時ツイン<br>三相200V ワイヤレス<br>スリムZR ムーブアイ,PCZX-ZRP280KLM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi/201703/pczx-zrp280klm.jpg,"三菱電機 業務用エアコン 超省エネ<br>天吊形 10馬力 同時ツイン<br>三相200V ワイヤレス<br>スリムZR ムーブアイ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi/201703/pczx-zrp280klm.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PC-RP140KAL13 x 2</td></tr><tr><th>室外機</th><td>PUZ-ZRP280KA10 x 1</td></tr><tr><th>リモコン</th><td>PAR-SC2SA x 1</td></tr><tr><th>分岐管</th><td>SDD-50WR8 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PCZX-ZRP280KLM,,1,,2435400,2435400,,0,,,,,,,,,,,,,,,,,"100165,110591",
36232,,,,,,,,3,三菱電機,三菱電機 天吊形 6馬力 同時トリプル スリムZR,1,,"PCZT-ZRMP160KLM｜三菱電機 業務用エアコン 超省エネ 天吊形 6馬力 同時トリプル 三相200V ワイヤレス スリムZR ムーブアイ｜販売価格:1,723,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 超省エネ<br>天吊形 6馬力 同時トリプル<br>三相200V ワイヤレス<br>スリムZR ムーブアイ,PCZT-ZRMP160KLM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi/201703/pczt-zrmp160klm.jpg,"三菱電機 業務用エアコン 超省エネ<br>天吊形 6馬力 同時トリプル<br>三相200V ワイヤレス<br>スリムZR ムーブアイ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi/201703/pczt-zrmp160klm.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PC-RP56KAL13 x 3</td></tr><tr><th>室外機</th><td>PUZ-ZRMP160KA4 x 1</td></tr><tr><th>リモコン</th><td>PAR-SC2SA x 1</td></tr><tr><th>分岐管</th><td>SDT-111R8 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PCZT-ZRMP160KLM,,1,,1860840,1860840,,0,,,,,,,,,,,,,,,,,"100165,110629",
36233,,,,,,,,3,三菱電機,三菱電機 天吊形 8馬力 同時トリプル スリムZR,1,,"PCZT-ZRP224KLM｜三菱電機 業務用エアコン 超省エネ 天吊形 8馬力 同時トリプル 三相200V ワイヤレス スリムZR ムーブアイ｜販売価格:2,093,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 超省エネ<br>天吊形 8馬力 同時トリプル<br>三相200V ワイヤレス<br>スリムZR ムーブアイ,PCZT-ZRP224KLM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi/201703/pczt-zrp224klm.jpg,"三菱電機 業務用エアコン 超省エネ<br>天吊形 8馬力 同時トリプル<br>三相200V ワイヤレス<br>スリムZR ムーブアイ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi/201703/pczt-zrp224klm.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PC-RP80KAL13 x 3</td></tr><tr><th>室外機</th><td>PUZ-ZRP224KA10 x 1</td></tr><tr><th>リモコン</th><td>PAR-SC2SA x 1</td></tr><tr><th>分岐管</th><td>SDT-111R8 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PCZT-ZRP224KLM,,1,,2260440,2260440,,0,,,,,,,,,,,,,,,,,"100165,110630",
36234,,,,,,,,3,三菱電機,三菱電機 天吊形 8馬力 同時フォー スリムZR,1,,"PCZD-ZRP224KLM｜三菱電機 業務用エアコン 超省エネ 天吊形 8馬力 同時フォー 三相200V ワイヤレス スリムZR ムーブアイ｜販売価格:2,257,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 超省エネ<br>天吊形 8馬力 同時フォー<br>三相200V ワイヤレス<br>スリムZR ムーブアイ,PCZD-ZRP224KLM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi/201703/pczd-zrp224klm.jpg,"三菱電機 業務用エアコン 超省エネ<br>天吊形 8馬力 同時フォー<br>三相200V ワイヤレス<br>スリムZR ムーブアイ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi/201703/pczd-zrp224klm.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PC-RP56KAL13 x 4</td></tr><tr><th>室外機</th><td>PUZ-ZRP224KA10 x 1</td></tr><tr><th>リモコン</th><td>PAR-SC2SA x 1</td></tr><tr><th>分岐管</th><td>SDF-1111R8 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PCZD-ZRP224KLM,,1,,2437560,2437560,,0,,,,,,,,,,,,,,,,,"100165,110670",
36235,,,,,,,,3,三菱電機,三菱電機 天吊形 10馬力 同時フォー スリムZR,1,,"PCZD-ZRP280KLM｜三菱電機 業務用エアコン 超省エネ 天吊形 10馬力 同時フォー 三相200V ワイヤレス スリムZR ムーブアイ｜販売価格:2,610,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 超省エネ<br>天吊形 10馬力 同時フォー<br>三相200V ワイヤレス<br>スリムZR ムーブアイ,PCZD-ZRP280KLM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi/201703/pczd-zrp280klm.jpg,"三菱電機 業務用エアコン 超省エネ<br>天吊形 10馬力 同時フォー<br>三相200V ワイヤレス<br>スリムZR ムーブアイ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi/201703/pczd-zrp280klm.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PC-RP71KAL13 x 4</td></tr><tr><th>室外機</th><td>PUZ-ZRP280KA10 x 1</td></tr><tr><th>リモコン</th><td>PAR-SC2SA x 1</td></tr><tr><th>分岐管</th><td>SDF-1111R8 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PCZD-ZRP280KLM,,1,,2818800,2818800,,0,,,,,,,,,,,,,,,,,"100165,110671",
36236,,,,,,,,3,三菱電機,三菱電機 天吊形 1.5馬力 シングル スリムER,1,,"PCZ-ERMP40SKM｜三菱電機 業務用エアコン 標準省エネ 天吊形 1.5馬力 シングル 単相200V ワイヤード スリムER ムーブアイ｜販売価格:618,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 標準省エネ<br>天吊形 1.5馬力 シングル<br>単相200V ワイヤード<br>スリムER ムーブアイ,PCZ-ERMP40SKM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201703/pcz-ermp40skm.jpg,"三菱電機 業務用エアコン 標準省エネ<br>天吊形 1.5馬力 シングル<br>単相200V ワイヤード<br>スリムER ムーブアイ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201703/pcz-ermp40skm.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PC-RP40KA13 x 1</td></tr><tr><th>室外機</th><td>PUZ-ERMP40SKA4 x 1</td></tr><tr><th>リモコン</th><td>PAR-38MA x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PCZ-ERMP40SKM,,1,,667440,667440,,0,,,,,,,,,,,,,,,,,"100165,110561",
36237,,,,,,,,3,三菱電機,三菱電機 天吊形 1.5馬力 シングル スリムER,1,,"PCZ-ERMP40KM｜三菱電機 業務用エアコン 標準省エネ 天吊形 1.5馬力 シングル 三相200V ワイヤード スリムER ムーブアイ｜販売価格:618,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 標準省エネ<br>天吊形 1.5馬力 シングル<br>三相200V ワイヤード<br>スリムER ムーブアイ,PCZ-ERMP40KM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201703/pcz-ermp40km.jpg,"三菱電機 業務用エアコン 標準省エネ<br>天吊形 1.5馬力 シングル<br>三相200V ワイヤード<br>スリムER ムーブアイ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201703/pcz-ermp40km.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PC-RP40KA13 x 1</td></tr><tr><th>室外機</th><td>PUZ-ERMP40KA4 x 1</td></tr><tr><th>リモコン</th><td>PAR-38MA x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PCZ-ERMP40KM,,1,,667440,667440,,0,,,,,,,,,,,,,,,,,"100165,110561",
36238,,,,,,,,3,三菱電機,三菱電機 天吊形 1.8馬力 シングル スリムER,1,,"PCZ-ERMP45SKM｜三菱電機 業務用エアコン 標準省エネ 天吊形 1.8馬力 シングル 単相200V ワイヤード スリムER ムーブアイ｜販売価格:668,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 標準省エネ<br>天吊形 1.8馬力 シングル<br>単相200V ワイヤード<br>スリムER ムーブアイ,PCZ-ERMP45SKM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201703/pcz-ermp45skm.jpg,"三菱電機 業務用エアコン 標準省エネ<br>天吊形 1.8馬力 シングル<br>単相200V ワイヤード<br>スリムER ムーブアイ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201703/pcz-ermp45skm.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PC-RP45KA13 x 1</td></tr><tr><th>室外機</th><td>PUZ-ERMP45SKA4 x 1</td></tr><tr><th>リモコン</th><td>PAR-38MA x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PCZ-ERMP45SKM,,1,,721440,721440,,0,,,,,,,,,,,,,,,,,"100165,110562",
36239,,,,,,,,3,三菱電機,三菱電機 天吊形 1.8馬力 シングル スリムER,1,,"PCZ-ERMP45KM｜三菱電機 業務用エアコン 標準省エネ 天吊形 1.8馬力 シングル 三相200V ワイヤード スリムER ムーブアイ｜販売価格:668,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 標準省エネ<br>天吊形 1.8馬力 シングル<br>三相200V ワイヤード<br>スリムER ムーブアイ,PCZ-ERMP45KM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201703/pcz-ermp45km.jpg,"三菱電機 業務用エアコン 標準省エネ<br>天吊形 1.8馬力 シングル<br>三相200V ワイヤード<br>スリムER ムーブアイ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201703/pcz-ermp45km.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PC-RP45KA13 x 1</td></tr><tr><th>室外機</th><td>PUZ-ERMP45KA4 x 1</td></tr><tr><th>リモコン</th><td>PAR-38MA x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PCZ-ERMP45KM,,1,,721440,721440,,0,,,,,,,,,,,,,,,,,"100165,110562",
36240,,,,,,,,3,三菱電機,三菱電機 天吊形 2馬力 シングル スリムER,1,,"PCZ-ERMP50SKM｜三菱電機 業務用エアコン 標準省エネ 天吊形 2馬力 シングル 単相200V ワイヤード スリムER ムーブアイ｜販売価格:698,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 標準省エネ<br>天吊形 2馬力 シングル<br>単相200V ワイヤード<br>スリムER ムーブアイ,PCZ-ERMP50SKM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201703/pcz-ermp50skm.jpg,"三菱電機 業務用エアコン 標準省エネ<br>天吊形 2馬力 シングル<br>単相200V ワイヤード<br>スリムER ムーブアイ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201703/pcz-ermp50skm.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PC-RP50KA13 x 1</td></tr><tr><th>室外機</th><td>PUZ-ERMP50SKA4 x 1</td></tr><tr><th>リモコン</th><td>PAR-38MA x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PCZ-ERMP50SKM,,1,,753840,753840,,0,,,,,,,,,,,,,,,,,"100165,110563",
36241,,,,,,,,3,三菱電機,三菱電機 天吊形 2馬力 シングル スリムER,1,,"PCZ-ERMP50KM｜三菱電機 業務用エアコン 標準省エネ 天吊形 2馬力 シングル 三相200V ワイヤード スリムER ムーブアイ｜販売価格:698,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 標準省エネ<br>天吊形 2馬力 シングル<br>三相200V ワイヤード<br>スリムER ムーブアイ,PCZ-ERMP50KM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201703/pcz-ermp50km.jpg,"三菱電機 業務用エアコン 標準省エネ<br>天吊形 2馬力 シングル<br>三相200V ワイヤード<br>スリムER ムーブアイ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201703/pcz-ermp50km.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PC-RP50KA13 x 1</td></tr><tr><th>室外機</th><td>PUZ-ERMP50KA4 x 1</td></tr><tr><th>リモコン</th><td>PAR-38MA x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PCZ-ERMP50KM,,1,,753840,753840,,0,,,,,,,,,,,,,,,,,"100165,110563",
36242,,,,,,,,3,三菱電機,三菱電機 天吊形 2.3馬力 シングル スリムER,1,,"PCZ-ERMP56SKM｜三菱電機 業務用エアコン 標準省エネ 天吊形 2.3馬力 シングル 単相200V ワイヤード スリムER ムーブアイ｜販売価格:724,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 標準省エネ<br>天吊形 2.3馬力 シングル<br>単相200V ワイヤード<br>スリムER ムーブアイ,PCZ-ERMP56SKM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201703/pcz-ermp56skm.jpg,"三菱電機 業務用エアコン 標準省エネ<br>天吊形 2.3馬力 シングル<br>単相200V ワイヤード<br>スリムER ムーブアイ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201703/pcz-ermp56skm.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PC-RP56KA13 x 1</td></tr><tr><th>室外機</th><td>PUZ-ERMP56SKA4 x 1</td></tr><tr><th>リモコン</th><td>PAR-38MA x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PCZ-ERMP56SKM,,1,,781920,781920,,0,,,,,,,,,,,,,,,,,"100165,110564",
36243,,,,,,,,3,三菱電機,三菱電機 天吊形 2.3馬力 シングル スリムER,1,,"PCZ-ERMP56KM｜三菱電機 業務用エアコン 標準省エネ 天吊形 2.3馬力 シングル 三相200V ワイヤード スリムER ムーブアイ｜販売価格:724,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 標準省エネ<br>天吊形 2.3馬力 シングル<br>三相200V ワイヤード<br>スリムER ムーブアイ,PCZ-ERMP56KM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201703/pcz-ermp56km.jpg,"三菱電機 業務用エアコン 標準省エネ<br>天吊形 2.3馬力 シングル<br>三相200V ワイヤード<br>スリムER ムーブアイ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201703/pcz-ermp56km.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PC-RP56KA13 x 1</td></tr><tr><th>室外機</th><td>PUZ-ERMP56KA4 x 1</td></tr><tr><th>リモコン</th><td>PAR-38MA x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PCZ-ERMP56KM,,1,,781920,781920,,0,,,,,,,,,,,,,,,,,"100165,110564",
36244,,,,,,,,3,三菱電機,三菱電機 天吊形 2.5馬力 シングル スリムER,1,,"PCZ-ERMP63SKM｜三菱電機 業務用エアコン 標準省エネ 天吊形 2.5馬力 シングル 単相200V ワイヤード スリムER ムーブアイ｜販売価格:783,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",三菱電機 業務用エアコン 標準省エネ<br>天吊形 2.5馬力 シングル<br>単相200V ワイヤード<br>スリムER ムーブアイ,PCZ-ERMP63SKM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",mitsubishi/201703/pcz-ermp63skm.jpg,"三菱電機 業務用エアコン 標準省エネ<br>天吊形 2.5馬力 シングル<br>単相200V ワイヤード<br>スリムER ムーブアイ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",mitsubishi/201703/pcz-ermp63skm.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>PC-RP63KA13 x 1</td></tr><tr><th>室外機</th><td>PUZ-ERMP63SKA4 x 1</td></tr><tr><th>リモコン</th><td>PAR-38MA x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,PCZ-ERMP63SKM,,1,,845640,845640,,0,,,,,,,,,,,,,,,,,"100165,110565",
