商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
600697,,,,,,,,4,,日立 ルームエアコン 壁掛形 10畳程度 シングル ZDシリーズ,1,,"RAS-ZD28F2-W｜日立 ルームエアコン 壁掛形 10畳程度 シングル 単相200V ワイヤレス 室内電源 ZDシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 ZDシリーズ,RAS-ZD28F2-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201602/ras-zd28f2-w.jpg,"日立 ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 ZDシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201602/ras-zd28f2-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201602/sub/rac-zd28f2.jpg,,,,hitachi_room/201602/sub/rar-5t1.jpg,,,,,,,,,,,,,2,0,1,RAS-ZD28F2-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301041,310005",
600698,,,,,,,,4,,日立 ルームエアコン 壁掛形 14畳程度 シングル ZDシリーズ,1,,"RAS-ZD40F2-W｜日立 ルームエアコン 壁掛形 14畳程度 シングル 単相200V ワイヤレス 室内電源 ZDシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 ZDシリーズ,RAS-ZD40F2-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201602/ras-zd40f2-w.jpg,"日立 ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 ZDシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201602/ras-zd40f2-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201602/sub/rac-zd40f2.jpg,,,,hitachi_room/201602/sub/rar-5t1.jpg,,,,,,,,,,,,,2,0,1,RAS-ZD40F2-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301041,310007",
600699,,,,,,,,4,,日立 ルームエアコン 壁掛形 18畳程度 シングル ZDシリーズ,1,,"RAS-ZD56F2-W｜日立 ルームエアコン 壁掛形 18畳程度 シングル 単相200V ワイヤレス 室内電源 ZDシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 ZDシリーズ,RAS-ZD56F2-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201602/ras-zd56f2-w.jpg,"日立 ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 ZDシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201602/ras-zd56f2-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201602/sub/rac-zd56f2.jpg,,,,hitachi_room/201602/sub/rar-5t1.jpg,,,,,,,,,,,,,2,0,1,RAS-ZD56F2-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301041,310014",
600700,,,,,,,,4,,日立 ルームエアコン 壁掛形 8畳程度 シングル EKシリーズ,1,,"RAS-EK25F2-W｜日立 ルームエアコン 壁掛形 8畳程度 シングル 単相200V ワイヤレス 室内電源 EKシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 EKシリーズ,RAS-EK25F2-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201602/ras-ek25f2-w.jpg,"日立 ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 EKシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201602/ras-ek25f2-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201602/sub/rac-ek25f2.jpg,,,,hitachi_room/201602/sub/rar-7q1.jpg,,,,,,,,,,,,,2,0,1,RAS-EK25F2-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301041,310004",
600701,,,,,,,,4,,日立 ルームエアコン 壁掛形 10畳程度 シングル EKシリーズ,1,,"RAS-EK28F2-W｜日立 ルームエアコン 壁掛形 10畳程度 シングル 単相200V ワイヤレス 室内電源 EKシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 EKシリーズ,RAS-EK28F2-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201602/ras-ek28f2-w.jpg,"日立 ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 EKシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201602/ras-ek28f2-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201602/sub/rac-ek28f2.jpg,,,,hitachi_room/201602/sub/rar-7q1.jpg,,,,,,,,,,,,,2,0,1,RAS-EK28F2-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301041,310005",
600702,,,,,,,,4,,日立 ルームエアコン 壁掛形 14畳程度 シングル EKシリーズ,1,,"RAS-EK40F2-W｜日立 ルームエアコン 壁掛形 14畳程度 シングル 単相200V ワイヤレス 室内電源 EKシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 EKシリーズ,RAS-EK40F2-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201602/ras-ek40f2-w.jpg,"日立 ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 EKシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201602/ras-ek40f2-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201602/sub/rac-ek40f2.jpg,,,,hitachi_room/201602/sub/rar-7q1.jpg,,,,,,,,,,,,,2,0,1,RAS-EK40F2-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301041,310007",
600703,,,,,,,,4,,日立 ルームエアコン 壁掛形 18畳程度 シングル EKシリーズ,1,,"RAS-EK56F2-W｜日立 ルームエアコン 壁掛形 18畳程度 シングル 単相200V ワイヤレス 室内電源 EKシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 EKシリーズ,RAS-EK56F2-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201602/ras-ek56f2-w.jpg,"日立 ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 EKシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201602/ras-ek56f2-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201602/sub/rac-ek56f2.jpg,,,,hitachi_room/201602/sub/rar-7q1.jpg,,,,,,,,,,,,,2,0,1,RAS-EK56F2-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301041,310014",
600704,,,,,,,,4,,日立 ルームエアコン 床置形 12畳程度 シングル FDシリーズ,1,,"RAF-D36F-N｜日立 ルームエアコン 床置形 12畳程度 シングル 単相100V ワイヤレス 室内室外選択式 FDシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>床置形 12畳程度 シングル<br>単相100V ワイヤレス<br>室内室外選択式 FDシリーズ,RAF-D36F-N,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201602/raf-d36f-n.jpg,"日立 ルームエアコン<br>床置形 12畳程度 シングル<br>単相100V ワイヤレス<br>室内室外選択式 FDシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201602/raf-d36f-n.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201602/sub/rac-fd36f.jpg,,,,hitachi_room/201602/sub/rar-4p1.jpg,,,,,,,,,,,,,2,0,1,RAF-D36F-N,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301042,310036",
600705,,,,,,,,4,,日立 ルームエアコン 床置形 14畳程度 シングル FDシリーズ,1,,"RAF-D40F2-N｜日立 ルームエアコン 床置形 14畳程度 シングル 単相200V ワイヤレス 室内室外選択式 FDシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>床置形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内室外選択式 FDシリーズ,RAF-D40F2-N,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201602/raf-d40f2-n.jpg,"日立 ルームエアコン<br>床置形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内室外選択式 FDシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201602/raf-d40f2-n.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201602/sub/rac-fd40f2.jpg,,,,hitachi_room/201602/sub/rar-4p1.jpg,,,,,,,,,,,,,2,0,1,RAF-D40F2-N,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301042,310037",
600706,,,,,,,,4,,日立 ルームエアコン 床置形 16畳程度 シングル FDシリーズ,1,,"RAF-D50F2-N｜日立 ルームエアコン 床置形 16畳程度 シングル 単相200V ワイヤレス 室内室外選択式 FDシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",日立 ルームエアコン<br>床置形 16畳程度 シングル<br>単相200V ワイヤレス<br>室内室外選択式 FDシリーズ,RAF-D50F2-N,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_room/201602/raf-d50f2-n.jpg,"日立 ルームエアコン<br>床置形 16畳程度 シングル<br>単相200V ワイヤレス<br>室内室外選択式 FDシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_room/201602/raf-d50f2-n.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,hitachi_room/201602/sub/rac-fd50f2.jpg,,,,hitachi_room/201602/sub/rar-4p1.jpg,,,,,,,,,,,,,2,0,1,RAF-D50F2-N,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301042,310040",
