商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
42361,,,,,,,,2,東芝,東芝 スーパーパワーエコゴールド 壁掛形 6馬力 同時ツイン 冷媒R32,1,,"RKSB16033X｜東芝 業務用エアコン 標準省エネ 壁掛形 6馬力 同時ツイン 三相200V ワイヤレス 冷媒R32 スーパーパワーエコゴールド｜販売価格:1,533,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",東芝 業務用エアコン 標準省エネ<br>壁掛形 6馬力 同時ツイン<br>三相200V ワイヤレス 冷媒R32<br>スーパーパワーエコゴールド,RKSB16033X,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",toshiba/201812/rksb16033x.jpg,東芝 業務用エアコン 標準省エネ<br>壁掛形 6馬力 同時ツイン<br>三相200V ワイヤレス 冷媒R32<br>スーパーパワーエコゴールド,toshiba/201812/rksb16033x.jpg,,gtk,"<ul class=""set_comment_list""><li>※リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RKSB16033Xの能力は、6馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr> <tr><td>一般商店</td><td>61 - 91 m2</td><td>18 - 28 坪</td><td>36 - 56 畳</td> </tr> <tr><td>飲食店</td><td>38 - 61 m2</td><td>11 - 19 坪</td><td>24 - 38 畳</td> </tr> <tr><td>理容室・美容室</td><td>48 - 61 m2</td><td>15 - 19 坪</td><td>30 - 38 畳</td> </tr> <tr><td>病院・医院・学校</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIK-RP803H x 2</td></tr><tr><th>室外機</th><td>ROA-RP1603HS x 1</td></tr><tr><th>リモコン</th><td>RBC-ATX41 x 1</td></tr><tr><th>受信部</th><td>室内ユニット内蔵 x 1</td></tr><tr><th>分岐管</th><td>RBC-TWP50 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RKSB16033X,,1,,1655640,1655640,,0,,,,,,,,,,,,,,,,,"100,146,110,729",
42362,,,,,,,,2,東芝,東芝 スーパーパワーエコゴールド 壁掛形 6馬力 同時トリプル 冷媒R32,1,,"RKSC16033X｜東芝 業務用エアコン 標準省エネ 壁掛形 6馬力 同時トリプル 三相200V ワイヤレス 冷媒R32 スーパーパワーエコゴールド｜販売価格:1,735,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",東芝 業務用エアコン 標準省エネ<br>壁掛形 6馬力 同時トリプル<br>三相200V ワイヤレス 冷媒R32<br>スーパーパワーエコゴールド,RKSC16033X,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",toshiba/201812/rksc16033x.jpg,東芝 業務用エアコン 標準省エネ<br>壁掛形 6馬力 同時トリプル<br>三相200V ワイヤレス 冷媒R32<br>スーパーパワーエコゴールド,toshiba/201812/rksc16033x.jpg,,gtk,"<ul class=""set_comment_list""><li>※リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RKSC16033Xの能力は、6馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr> <tr><td>一般商店</td><td>61 - 91 m2</td><td>18 - 28 坪</td><td>36 - 56 畳</td> </tr> <tr><td>飲食店</td><td>38 - 61 m2</td><td>11 - 19 坪</td><td>24 - 38 畳</td> </tr> <tr><td>理容室・美容室</td><td>48 - 61 m2</td><td>15 - 19 坪</td><td>30 - 38 畳</td> </tr> <tr><td>病院・医院・学校</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIK-RP503H x 3</td></tr><tr><th>室外機</th><td>ROA-RP1603HS x 1</td></tr><tr><th>リモコン</th><td>RBC-ATX41 x 1</td></tr><tr><th>受信部</th><td>室内ユニット内蔵 x 1</td></tr><tr><th>分岐管</th><td>RBC-TRP100 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RKSC16033X,,1,,1873800,1873800,,0,,,,,,,,,,,,,,,,,"100,146,110,769",
42363,,,,,,,,2,東芝,東芝 スーパーパワーエコゴールド 壁掛形 1.5馬力 シングル 冷媒R32,1,,"RKSA04033JM｜東芝 業務用エアコン 標準省エネ 壁掛形 1.5馬力 シングル 単相200V ワイヤード 冷媒R32 スーパーパワーエコゴールド｜販売価格:633,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",東芝 業務用エアコン 標準省エネ<br>壁掛形 1.5馬力 シングル<br>単相200V ワイヤード 冷媒R32<br>スーパーパワーエコゴールド,RKSA04033JM,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201812/rksa04033jm.jpg,東芝 業務用エアコン 標準省エネ<br>壁掛形 1.5馬力 シングル<br>単相200V ワイヤード 冷媒R32<br>スーパーパワーエコゴールド,toshiba/201812/rksa04033jm.jpg,,gtk,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RKSA04033JMの能力は、1.5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>21 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>一般商店</td><td>16 - 23 m2</td><td>5 - 7 坪</td><td>10 - 14 畳</td> </tr> <tr><td>飲食店</td><td>10 - 16 m2</td><td>3 - 5 坪</td><td>6 - 10 畳</td> </tr> <tr><td>理容室・美容室</td><td>12 - 16 m2</td><td>3 - 5 坪</td><td>6 - 10 畳</td> </tr> <tr><td>病院・医院・学校</td><td>21 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIK-RP403H x 1</td></tr><tr><th>室外機</th><td>ROA-RP403HSJ x 1</td></tr><tr><th>リモコン</th><td>RBC-AMS53 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RKSA04033JM,,1,,683640,683640,,0,,,,,,,,,,,,,,,,,"100,146,110,701",
42364,,,,,,,,2,東芝,東芝 スーパーパワーエコゴールド 壁掛形 1.8馬力 シングル 冷媒R32,1,,"RKSA04533JM｜東芝 業務用エアコン 標準省エネ 壁掛形 1.8馬力 シングル 単相200V ワイヤード 冷媒R32 スーパーパワーエコゴールド｜販売価格:681,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",東芝 業務用エアコン 標準省エネ<br>壁掛形 1.8馬力 シングル<br>単相200V ワイヤード 冷媒R32<br>スーパーパワーエコゴールド,RKSA04533JM,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201812/rksa04533jm.jpg,東芝 業務用エアコン 標準省エネ<br>壁掛形 1.8馬力 シングル<br>単相200V ワイヤード 冷媒R32<br>スーパーパワーエコゴールド,toshiba/201812/rksa04533jm.jpg,,gtk,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RKSA04533JMの能力は、1.8馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>24 - 35 m2</td><td>7 - 12 坪</td><td>14 - 24 畳</td> </tr> <tr><td>一般商店</td><td>17 - 26 m2</td><td>5 - 8 坪</td><td>10 - 16 畳</td> </tr> <tr><td>飲食店</td><td>11 - 17 m2</td><td>3 - 5 坪</td><td>6 - 10 畳</td> </tr> <tr><td>理容室・美容室</td><td>14 - 17 m2</td><td>4 - 5 坪</td><td>8 - 10 畳</td> </tr> <tr><td>病院・医院・学校</td><td>24 - 35 m2</td><td>7 - 12 坪</td><td>14 - 24 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIK-RP453H x 1</td></tr><tr><th>室外機</th><td>ROA-RP453HSJ x 1</td></tr><tr><th>リモコン</th><td>RBC-AMS53 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RKSA04533JM,,1,,735480,735480,,0,,,,,,,,,,,,,,,,,"100,146,110,702",
42365,,,,,,,,2,東芝,東芝 スーパーパワーエコゴールド 壁掛形 2馬力 シングル 冷媒R32,1,,"RKSA05033JM｜東芝 業務用エアコン 標準省エネ 壁掛形 2馬力 シングル 単相200V ワイヤード 冷媒R32 スーパーパワーエコゴールド｜販売価格:767,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",東芝 業務用エアコン 標準省エネ<br>壁掛形 2馬力 シングル<br>単相200V ワイヤード 冷媒R32<br>スーパーパワーエコゴールド,RKSA05033JM,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201812/rksa05033jm.jpg,東芝 業務用エアコン 標準省エネ<br>壁掛形 2馬力 シングル<br>単相200V ワイヤード 冷媒R32<br>スーパーパワーエコゴールド,toshiba/201812/rksa05033jm.jpg,,gtk,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RKSA05033JMの能力は、2馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>26 - 39 m2</td><td>8 - 12 坪</td><td>16 - 24 畳</td> </tr> <tr><td>一般商店</td><td>20 - 29 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>飲食店</td><td>12 - 20 m2</td><td>4 - 6 坪</td><td>8 - 12 畳</td> </tr> <tr><td>理容室・美容室</td><td>16 - 20 m2</td><td>5 - 6 坪</td><td>10 - 12 畳</td> </tr> <tr><td>病院・医院・学校</td><td>26 - 39 m2</td><td>8 - 12 坪</td><td>16 - 24 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIK-RP503H x 1</td></tr><tr><th>室外機</th><td>ROA-RP503HSJ x 1</td></tr><tr><th>リモコン</th><td>RBC-AMS53 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RKSA05033JM,,1,,828360,828360,,0,,,,,,,,,,,,,,,,,"100,146,110,703",
42366,,,,,,,,2,東芝,東芝 スーパーパワーエコゴールド 壁掛形 2.3馬力 シングル 冷媒R32,1,,"RKSA05633JM｜東芝 業務用エアコン 標準省エネ 壁掛形 2.3馬力 シングル 単相200V ワイヤード 冷媒R32 スーパーパワーエコゴールド｜販売価格:806,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",東芝 業務用エアコン 標準省エネ<br>壁掛形 2.3馬力 シングル<br>単相200V ワイヤード 冷媒R32<br>スーパーパワーエコゴールド,RKSA05633JM,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201812/rksa05633jm.jpg,東芝 業務用エアコン 標準省エネ<br>壁掛形 2.3馬力 シングル<br>単相200V ワイヤード 冷媒R32<br>スーパーパワーエコゴールド,toshiba/201812/rksa05633jm.jpg,,gtk,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RKSA05633JMの能力は、2.3馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>29 - 43 m2</td><td>9 - 13 坪</td><td>18 - 26 畳</td> </tr> <tr><td>一般商店</td><td>22 - 32 m2</td><td>7 - 10 坪</td><td>14 - 20 畳</td> </tr> <tr><td>飲食店</td><td>14 - 22 m2</td><td>4 - 7 坪</td><td>8 - 14 畳</td> </tr> <tr><td>理容室・美容室</td><td>17 - 22 m2</td><td>5 - 7 坪</td><td>10 - 14 畳</td> </tr> <tr><td>病院・医院・学校</td><td>29 - 43 m2</td><td>9 - 13 坪</td><td>18 - 26 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIK-RP563H x 1</td></tr><tr><th>室外機</th><td>ROA-RP563HSJ x 1</td></tr><tr><th>リモコン</th><td>RBC-AMS53 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RKSA05633JM,,1,,870480,870480,,0,,,,,,,,,,,,,,,,,"100,146,110,704",
42367,,,,,,,,2,東芝,東芝 スーパーパワーエコゴールド 壁掛形 2.5馬力 シングル 冷媒R32,1,,"RKSA06333JM｜東芝 業務用エアコン 標準省エネ 壁掛形 2.5馬力 シングル 単相200V ワイヤード 冷媒R32 スーパーパワーエコゴールド｜販売価格:847,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",東芝 業務用エアコン 標準省エネ<br>壁掛形 2.5馬力 シングル<br>単相200V ワイヤード 冷媒R32<br>スーパーパワーエコゴールド,RKSA06333JM,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201812/rksa06333jm.jpg,東芝 業務用エアコン 標準省エネ<br>壁掛形 2.5馬力 シングル<br>単相200V ワイヤード 冷媒R32<br>スーパーパワーエコゴールド,toshiba/201812/rksa06333jm.jpg,,gtk,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RKSA06333JMの能力は、2.5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>33 - 49 m2</td><td>10 - 15 坪</td><td>20 - 30 畳</td> </tr> <tr><td>一般商店</td><td>24 - 36 m2</td><td>7 - 11 坪</td><td>14 - 22 畳</td> </tr> <tr><td>飲食店</td><td>15 - 24 m2</td><td>5 - 7 坪</td><td>10 - 14 畳</td> </tr> <tr><td>理容室・美容室</td><td>19 - 24 m2</td><td>6 - 7 坪</td><td>12 - 14 畳</td> </tr> <tr><td>病院・医院・学校</td><td>33 - 49 m2</td><td>10 - 15 坪</td><td>20 - 30 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIK-RP633H x 1</td></tr><tr><th>室外機</th><td>ROA-RP633HSJ x 1</td></tr><tr><th>リモコン</th><td>RBC-AMS53 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RKSA06333JM,,1,,914760,914760,,0,,,,,,,,,,,,,,,,,"100,146,110,705",
42368,,,,,,,,2,東芝,東芝 スーパーパワーエコゴールド 壁掛形 3馬力 シングル 冷媒R32,1,,"RKSA08033JM｜東芝 業務用エアコン 標準省エネ 壁掛形 3馬力 シングル 単相200V ワイヤード 冷媒R32 スーパーパワーエコゴールド｜販売価格:919,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",東芝 業務用エアコン 標準省エネ<br>壁掛形 3馬力 シングル<br>単相200V ワイヤード 冷媒R32<br>スーパーパワーエコゴールド,RKSA08033JM,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201812/rksa08033jm.jpg,東芝 業務用エアコン 標準省エネ<br>壁掛形 3馬力 シングル<br>単相200V ワイヤード 冷媒R32<br>スーパーパワーエコゴールド,toshiba/201812/rksa08033jm.jpg,,gtk,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RKSA08033JMの能力は、3馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr> <tr><td>一般商店</td><td>31 - 46 m2</td><td>9 - 14 坪</td><td>18 - 34 畳</td> </tr> <tr><td>飲食店</td><td>19 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>理容室・美容室</td><td>24 - 31 m2</td><td>7 - 9 坪</td><td>14 - 18 畳</td> </tr> <tr><td>病院・医院・学校</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIK-RP803H x 1</td></tr><tr><th>室外機</th><td>ROA-RP803HSJ x 1</td></tr><tr><th>リモコン</th><td>RBC-AMS53 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RKSA08033JM,,1,,992520,992520,,0,,,,,,,,,,,,,,,,,"100,146,110,706",
42369,,,,,,,,2,東芝,東芝 スーパーパワーエコゴールド 壁掛形 1.5馬力 シングル 冷媒R32,1,,"RKSA04033M｜東芝 業務用エアコン 標準省エネ 壁掛形 1.5馬力 シングル 三相200V ワイヤード 冷媒R32 スーパーパワーエコゴールド｜販売価格:633,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",東芝 業務用エアコン 標準省エネ<br>壁掛形 1.5馬力 シングル<br>三相200V ワイヤード 冷媒R32<br>スーパーパワーエコゴールド,RKSA04033M,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201812/rksa04033m.jpg,東芝 業務用エアコン 標準省エネ<br>壁掛形 1.5馬力 シングル<br>三相200V ワイヤード 冷媒R32<br>スーパーパワーエコゴールド,toshiba/201812/rksa04033m.jpg,,gtk,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RKSA04033Mの能力は、1.5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>21 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>一般商店</td><td>16 - 23 m2</td><td>5 - 7 坪</td><td>10 - 14 畳</td> </tr> <tr><td>飲食店</td><td>10 - 16 m2</td><td>3 - 5 坪</td><td>6 - 10 畳</td> </tr> <tr><td>理容室・美容室</td><td>12 - 16 m2</td><td>3 - 5 坪</td><td>6 - 10 畳</td> </tr> <tr><td>病院・医院・学校</td><td>21 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIK-RP403H x 1</td></tr><tr><th>室外機</th><td>ROA-RP403HS x 1</td></tr><tr><th>リモコン</th><td>RBC-AMS53 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RKSA04033M,,1,,683640,683640,,0,,,,,,,,,,,,,,,,,"100,146,110,701",
42370,,,,,,,,2,東芝,東芝 スーパーパワーエコゴールド 壁掛形 1.8馬力 シングル 冷媒R32,1,,"RKSA04533M｜東芝 業務用エアコン 標準省エネ 壁掛形 1.8馬力 シングル 三相200V ワイヤード 冷媒R32 スーパーパワーエコゴールド｜販売価格:681,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",東芝 業務用エアコン 標準省エネ<br>壁掛形 1.8馬力 シングル<br>三相200V ワイヤード 冷媒R32<br>スーパーパワーエコゴールド,RKSA04533M,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201812/rksa04533m.jpg,東芝 業務用エアコン 標準省エネ<br>壁掛形 1.8馬力 シングル<br>三相200V ワイヤード 冷媒R32<br>スーパーパワーエコゴールド,toshiba/201812/rksa04533m.jpg,,gtk,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">RKSA04533Mの能力は、1.8馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>24 - 35 m2</td><td>7 - 12 坪</td><td>14 - 24 畳</td> </tr> <tr><td>一般商店</td><td>17 - 26 m2</td><td>5 - 8 坪</td><td>10 - 16 畳</td> </tr> <tr><td>飲食店</td><td>11 - 17 m2</td><td>3 - 5 坪</td><td>6 - 10 畳</td> </tr> <tr><td>理容室・美容室</td><td>14 - 17 m2</td><td>4 - 5 坪</td><td>8 - 10 畳</td> </tr> <tr><td>病院・医院・学校</td><td>24 - 35 m2</td><td>7 - 12 坪</td><td>14 - 24 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIK-RP453H x 1</td></tr><tr><th>室外機</th><td>ROA-RP453HS x 1</td></tr><tr><th>リモコン</th><td>RBC-AMS53 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RKSA04533M,,1,,735480,735480,,0,,,,,,,,,,,,,,,,,"100,146,110,702",
