商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
600787,,,,,,,,3,,三菱電機 ルームエアコン 壁掛形 14畳程度 シングル GVシリーズ 霧ケ峰,1,,"MSZ-GV4016S-W｜三菱電機 ルームエアコン 壁掛形 14畳程度 シングル 単相200V ワイヤレス 室内電源 GVシリーズ 霧ケ峰｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 GVシリーズ 霧ケ峰,MSZ-GV4016S-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_room/201602/msz-gv4016s-w.jpg,"三菱電機 ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 GVシリーズ 霧ケ峰<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_room/201602/msz-gv4016s-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,mitsubishi_room/201602/sub/mucz-gv4016s.jpg,,,,mitsubishi_room/201602/sub/gv-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>MSZ-GV4016S-W-IN x 1</td></tr><tr><th>室外機</th><td>MUCZ-GV4016S x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,MSZ-GV4016S-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301031,310007",
600788,,,,,,,,3,,三菱電機 ルームエアコン 壁掛形 14畳程度 シングル GVシリーズ 霧ケ峰,1,,"MSZ-GV4016S-T｜三菱電機 ルームエアコン 壁掛形 14畳程度 シングル 単相200V ワイヤレス 室内電源 GVシリーズ 霧ケ峰｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 GVシリーズ 霧ケ峰,MSZ-GV4016S-T,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_room/201602/msz-gv4016s-t.jpg,"三菱電機 ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 GVシリーズ 霧ケ峰<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_room/201602/msz-gv4016s-t.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,mitsubishi_room/201602/sub/mucz-gv4016s.jpg,,,,mitsubishi_room/201602/sub/gv-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>MSZ-GV4016S-T-IN x 1</td></tr><tr><th>室外機</th><td>MUCZ-GV4016S x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,MSZ-GV4016S-T,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301031,310007",
600789,,,,,,,,3,,三菱電機 ルームエアコン 壁掛形 18畳程度 シングル GVシリーズ 霧ケ峰,1,,"MSZ-GV5616S-W｜三菱電機 ルームエアコン 壁掛形 18畳程度 シングル 単相200V ワイヤレス 室内電源 GVシリーズ 霧ケ峰｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 GVシリーズ 霧ケ峰,MSZ-GV5616S-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_room/201602/msz-gv5616s-w.jpg,"三菱電機 ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 GVシリーズ 霧ケ峰<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_room/201602/msz-gv5616s-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,mitsubishi_room/201602/sub/mucz-gv5616s.jpg,,,,mitsubishi_room/201602/sub/gv-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>MSZ-GV5616S-W-IN x 1</td></tr><tr><th>室外機</th><td>MUCZ-GV5616S x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,MSZ-GV5616S-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301031,310014",
600790,,,,,,,,3,,三菱電機 ルームエアコン 壁掛形 18畳程度 シングル GVシリーズ 霧ケ峰,1,,"MSZ-GV5616S-T｜三菱電機 ルームエアコン 壁掛形 18畳程度 シングル 単相200V ワイヤレス 室内電源 GVシリーズ 霧ケ峰｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 GVシリーズ 霧ケ峰,MSZ-GV5616S-T,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_room/201602/msz-gv5616s-t.jpg,"三菱電機 ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 GVシリーズ 霧ケ峰<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_room/201602/msz-gv5616s-t.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,mitsubishi_room/201602/sub/mucz-gv5616s.jpg,,,,mitsubishi_room/201602/sub/gv-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>MSZ-GV5616S-T-IN x 1</td></tr><tr><th>室外機</th><td>MUCZ-GV5616S x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,MSZ-GV5616S-T,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301031,310014",
600791,,,,,,,,3,,三菱電機 ルームエアコン 壁掛形 8畳程度 シングル HXVシリーズ 霧ケ峰,1,,"MSZ-HXV2516-W｜三菱電機 ルームエアコン 壁掛形 8畳程度 シングル 単相100V ワイヤレス 室内電源 HXVシリーズ 霧ケ峰｜販売価格:453,600｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 HXVシリーズ 霧ケ峰,MSZ-HXV2516-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_room/201602/msz-hxv2516-w.jpg,"三菱電機 ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 HXVシリーズ 霧ケ峰<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_room/201602/msz-hxv2516-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,mitsubishi_room/201602/sub/muz-hxv2516.jpg,,,,mitsubishi_room/201602/sub/hxv-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>MSZ-HXV2516-W-IN x 1</td></tr><tr><th>室外機</th><td>MUZ-HXV2516 x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,MSZ-HXV2516-W,,1,,453600,453600,,0,,,,,,,,,,,,,,,,,"301031,310004",
600792,,,,,,,,3,,三菱電機 ルームエアコン 壁掛形 8畳程度 シングル HXVシリーズ 霧ケ峰,1,,"MSZ-HXV2516-T｜三菱電機 ルームエアコン 壁掛形 8畳程度 シングル 単相100V ワイヤレス 室内電源 HXVシリーズ 霧ケ峰｜販売価格:453,600｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 HXVシリーズ 霧ケ峰,MSZ-HXV2516-T,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_room/201602/msz-hxv2516-t.jpg,"三菱電機 ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 HXVシリーズ 霧ケ峰<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_room/201602/msz-hxv2516-t.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,mitsubishi_room/201602/sub/muz-hxv2516.jpg,,,,mitsubishi_room/201602/sub/hxv-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>MSZ-HXV2516-T-IN x 1</td></tr><tr><th>室外機</th><td>MUZ-HXV2516 x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,MSZ-HXV2516-T,,1,,453600,453600,,0,,,,,,,,,,,,,,,,,"301031,310004",
600793,,,,,,,,3,,三菱電機 ルームエアコン 壁掛形 10畳程度 シングル HXVシリーズ 霧ケ峰,1,,"MSZ-HXV2816S-W｜三菱電機 ルームエアコン 壁掛形 10畳程度 シングル 単相200V ワイヤレス 室内電源 HXVシリーズ 霧ケ峰｜販売価格:475,200｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 HXVシリーズ 霧ケ峰,MSZ-HXV2816S-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_room/201602/msz-hxv2816s-w.jpg,"三菱電機 ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 HXVシリーズ 霧ケ峰<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_room/201602/msz-hxv2816s-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,mitsubishi_room/201602/sub/muz-hxv2816s.jpg,,,,mitsubishi_room/201602/sub/hxv-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>MSZ-HXV2816S-W-IN x 1</td></tr><tr><th>室外機</th><td>MUZ-HXV2816S x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,MSZ-HXV2816S-W,,1,,475200,475200,,0,,,,,,,,,,,,,,,,,"301031,310005",
600794,,,,,,,,3,,三菱電機 ルームエアコン 壁掛形 10畳程度 シングル HXVシリーズ 霧ケ峰,1,,"MSZ-HXV2816S-T｜三菱電機 ルームエアコン 壁掛形 10畳程度 シングル 単相200V ワイヤレス 室内電源 HXVシリーズ 霧ケ峰｜販売価格:475,200｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 HXVシリーズ 霧ケ峰,MSZ-HXV2816S-T,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_room/201602/msz-hxv2816s-t.jpg,"三菱電機 ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 HXVシリーズ 霧ケ峰<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_room/201602/msz-hxv2816s-t.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,mitsubishi_room/201602/sub/muz-hxv2816s.jpg,,,,mitsubishi_room/201602/sub/hxv-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>MSZ-HXV2816S-T-IN x 1</td></tr><tr><th>室外機</th><td>MUZ-HXV2816S x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,MSZ-HXV2816S-T,,1,,475200,475200,,0,,,,,,,,,,,,,,,,,"301031,310005",
600795,,,,,,,,3,,三菱電機 ルームエアコン 壁掛形 14畳程度 シングル HXVシリーズ 霧ケ峰,1,,"MSZ-HXV4016S-W｜三菱電機 ルームエアコン 壁掛形 14畳程度 シングル 単相200V ワイヤレス 室内電源 HXVシリーズ 霧ケ峰｜販売価格:540,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 HXVシリーズ 霧ケ峰,MSZ-HXV4016S-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_room/201602/msz-hxv4016s-w.jpg,"三菱電機 ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 HXVシリーズ 霧ケ峰<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_room/201602/msz-hxv4016s-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,mitsubishi_room/201602/sub/muz-hxv4016s.jpg,,,,mitsubishi_room/201602/sub/hxv-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>MSZ-HXV4016S-W-IN x 1</td></tr><tr><th>室外機</th><td>MUZ-HXV4016S x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,MSZ-HXV4016S-W,,1,,540000,540000,,0,,,,,,,,,,,,,,,,,"301031,310007",
600796,,,,,,,,3,,三菱電機 ルームエアコン 壁掛形 14畳程度 シングル HXVシリーズ 霧ケ峰,1,,"MSZ-HXV4016S-T｜三菱電機 ルームエアコン 壁掛形 14畳程度 シングル 単相200V ワイヤレス 室内電源 HXVシリーズ 霧ケ峰｜販売価格:540,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 HXVシリーズ 霧ケ峰,MSZ-HXV4016S-T,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_room/201602/msz-hxv4016s-t.jpg,"三菱電機 ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 HXVシリーズ 霧ケ峰<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_room/201602/msz-hxv4016s-t.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,mitsubishi_room/201602/sub/muz-hxv4016s.jpg,,,,mitsubishi_room/201602/sub/hxv-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>MSZ-HXV4016S-T-IN x 1</td></tr><tr><th>室外機</th><td>MUZ-HXV4016S x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,MSZ-HXV4016S-T,,1,,540000,540000,,0,,,,,,,,,,,,,,,,,"301031,310007",
600797,,,,,,,,3,,三菱電機 ルームエアコン 壁掛形 18畳程度 シングル HXVシリーズ 霧ケ峰,1,,"MSZ-HXV5616S-W｜三菱電機 ルームエアコン 壁掛形 18畳程度 シングル 単相200V ワイヤレス 室内電源 HXVシリーズ 霧ケ峰｜販売価格:615,600｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 HXVシリーズ 霧ケ峰,MSZ-HXV5616S-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_room/201602/msz-hxv5616s-w.jpg,"三菱電機 ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 HXVシリーズ 霧ケ峰<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_room/201602/msz-hxv5616s-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,mitsubishi_room/201602/sub/muz-hxv5616s.jpg,,,,mitsubishi_room/201602/sub/hxv-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>MSZ-HXV5616S-W-IN x 1</td></tr><tr><th>室外機</th><td>MUZ-HXV5616S x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,MSZ-HXV5616S-W,,1,,615600,615600,,0,,,,,,,,,,,,,,,,,"301031,310014",
600798,,,,,,,,3,,三菱電機 ルームエアコン 壁掛形 18畳程度 シングル HXVシリーズ 霧ケ峰,1,,"MSZ-HXV5616S-T｜三菱電機 ルームエアコン 壁掛形 18畳程度 シングル 単相200V ワイヤレス 室内電源 HXVシリーズ 霧ケ峰｜販売価格:615,600｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 HXVシリーズ 霧ケ峰,MSZ-HXV5616S-T,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_room/201602/msz-hxv5616s-t.jpg,"三菱電機 ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 HXVシリーズ 霧ケ峰<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_room/201602/msz-hxv5616s-t.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,mitsubishi_room/201602/sub/muz-hxv5616s.jpg,,,,mitsubishi_room/201602/sub/hxv-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>MSZ-HXV5616S-T-IN x 1</td></tr><tr><th>室外機</th><td>MUZ-HXV5616S x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,MSZ-HXV5616S-T,,1,,615600,615600,,0,,,,,,,,,,,,,,,,,"301031,310014",
600799,,,,,,,,3,,三菱電機 ルームエアコン 壁掛形 20畳程度 シングル HXVシリーズ 霧ケ峰,1,,"MSZ-HXV6316S-W｜三菱電機 ルームエアコン 壁掛形 20畳程度 シングル 単相200V ワイヤレス 室内電源 HXVシリーズ 霧ケ峰｜販売価格:658,800｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 ルームエアコン<br>壁掛形 20畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 HXVシリーズ 霧ケ峰,MSZ-HXV6316S-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_room/201602/msz-hxv6316s-w.jpg,"三菱電機 ルームエアコン<br>壁掛形 20畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 HXVシリーズ 霧ケ峰<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_room/201602/msz-hxv6316s-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,mitsubishi_room/201602/sub/muz-hxv6316s.jpg,,,,mitsubishi_room/201602/sub/hxv-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>MSZ-HXV6316S-W-IN x 1</td></tr><tr><th>室外機</th><td>MUZ-HXV6316S x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,MSZ-HXV6316S-W,,1,,658800,658800,,0,,,,,,,,,,,,,,,,,"301031,310016",
600800,,,,,,,,3,,三菱電機 ルームエアコン 壁掛形 20畳程度 シングル HXVシリーズ 霧ケ峰,1,,"MSZ-HXV6316S-T｜三菱電機 ルームエアコン 壁掛形 20畳程度 シングル 単相200V ワイヤレス 室内電源 HXVシリーズ 霧ケ峰｜販売価格:658,800｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱電機 ルームエアコン<br>壁掛形 20畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 HXVシリーズ 霧ケ峰,MSZ-HXV6316S-T,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_room/201602/msz-hxv6316s-t.jpg,"三菱電機 ルームエアコン<br>壁掛形 20畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 HXVシリーズ 霧ケ峰<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_room/201602/msz-hxv6316s-t.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,mitsubishi_room/201602/sub/muz-hxv6316s.jpg,,,,mitsubishi_room/201602/sub/hxv-rc.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>MSZ-HXV6316S-T-IN x 1</td></tr><tr><th>室外機</th><td>MUZ-HXV6316S x 1</td></tr><tr><th>リモコン</th><td>同梱リモコン x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,MSZ-HXV6316S-T,,1,,658800,658800,,0,,,,,,,,,,,,,,,,,"301031,310016",
