商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
42062,,,,,,,,5,三菱重工,三菱重工 HyperInverter 壁掛形 6馬力 同時ツイン,1,,"FDKV1605HPA5S｜三菱重工 業務用エアコン 標準省エネ 壁掛形 6馬力 同時ツイン 三相200V ワイヤード HyperInverter｜販売価格:1,376,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 業務用エアコン 標準省エネ<br>壁掛形 6馬力 同時ツイン<br>三相200V ワイヤード<br>HyperInverter,FDKV1605HPA5S,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",jyuko/201806/fdkv1605hpa5s.jpg,三菱重工 業務用エアコン 標準省エネ<br>壁掛形 6馬力 同時ツイン<br>三相200V ワイヤード<br>HyperInverter,jyuko/201806/fdkv1605hpa5s.jpg,,gjk,"<ul class=""set_comment_list""><li>※リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">FDKV1605HPA5Sの能力は、6馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr> <tr><td>一般商店</td><td>61 - 91 m2</td><td>18 - 28 坪</td><td>36 - 56 畳</td> </tr> <tr><td>飲食店</td><td>38 - 61 m2</td><td>11 - 19 坪</td><td>24 - 38 畳</td> </tr> <tr><td>理容室・美容室</td><td>48 - 61 m2</td><td>15 - 19 坪</td><td>30 - 38 畳</td> </tr> <tr><td>病院・医院・学校</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FDKZP1125S x 2</td></tr><tr><th>室外機</th><td>FDCVP1605HA x 1</td></tr><tr><th>リモコン</th><td>RC-DX3A x 1</td></tr><tr><th>分岐管</th><td>DIS-WA1G x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,FDKV1605HPA5S,,1,,1486080,1486080,,0,,,,,,,,,,,,,,,,,"100,206,110,729",
42063,,,,,,,,5,三菱重工,三菱重工 HyperInverter 壁掛形 6馬力 同時トリプル,1,,"FDKV1605HTA5S｜三菱重工 業務用エアコン 標準省エネ 壁掛形 6馬力 同時トリプル 三相200V ワイヤード HyperInverter｜販売価格:1,511,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 業務用エアコン 標準省エネ<br>壁掛形 6馬力 同時トリプル<br>三相200V ワイヤード<br>HyperInverter,FDKV1605HTA5S,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",jyuko/201806/fdkv1605hta5s.jpg,三菱重工 業務用エアコン 標準省エネ<br>壁掛形 6馬力 同時トリプル<br>三相200V ワイヤード<br>HyperInverter,jyuko/201806/fdkv1605hta5s.jpg,,gjk,"<ul class=""set_comment_list""><li>※リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">FDKV1605HTA5Sの能力は、6馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr> <tr><td>一般商店</td><td>61 - 91 m2</td><td>18 - 28 坪</td><td>36 - 56 畳</td> </tr> <tr><td>飲食店</td><td>38 - 61 m2</td><td>11 - 19 坪</td><td>24 - 38 畳</td> </tr> <tr><td>理容室・美容室</td><td>48 - 61 m2</td><td>15 - 19 坪</td><td>30 - 38 畳</td> </tr> <tr><td>病院・医院・学校</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FDKZP565S x 3</td></tr><tr><th>室外機</th><td>FDCVP1605HA x 1</td></tr><tr><th>リモコン</th><td>RC-DX3A x 1</td></tr><tr><th>分岐管</th><td>DIS-TA1G x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,FDKV1605HTA5S,,1,,1631880,1631880,,0,,,,,,,,,,,,,,,,,"100,206,110,769",
42064,,,,,,,,5,三菱重工,三菱重工 エクシードハイパー 床置形 2馬力 シングル,1,,"FDFZ505H5S｜三菱重工 業務用エアコン 超省エネ 床置形 2馬力 シングル 三相200V ワイヤード エクシードハイパー｜販売価格:746,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 業務用エアコン 超省エネ<br>床置形 2馬力 シングル<br>三相200V ワイヤード<br>エクシードハイパー,FDFZ505H5S,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",jyuko/201806/fdfz505h5s.jpg,三菱重工 業務用エアコン 超省エネ<br>床置形 2馬力 シングル<br>三相200V ワイヤード<br>エクシードハイパー,jyuko/201806/fdfz505h5s.jpg,,gjut,"<ul class=""set_comment_list""><li>※内蔵リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">FDFZ505H5Sの能力は、2馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>26 - 39 m2</td><td>8 - 12 坪</td><td>16 - 24 畳</td> </tr> <tr><td>一般商店</td><td>20 - 29 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>飲食店</td><td>12 - 20 m2</td><td>4 - 6 坪</td><td>8 - 12 畳</td> </tr> <tr><td>理容室・美容室</td><td>16 - 20 m2</td><td>5 - 6 坪</td><td>10 - 12 畳</td> </tr> <tr><td>病院・医院・学校</td><td>26 - 39 m2</td><td>8 - 12 坪</td><td>16 - 24 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FDFZP635S x 1</td></tr><tr><th>室外機</th><td>FDCZP505H x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,FDFZ505H5S,,1,,805680,805680,,0,,,,,,,,,,,,,,,,,"100,207,110,843",
42065,,,,,,,,5,三菱重工,三菱重工 エクシードハイパー 床置形 2.5馬力 シングル,1,,"FDFZ635H5S｜三菱重工 業務用エアコン 超省エネ 床置形 2.5馬力 シングル 三相200V ワイヤード エクシードハイパー｜販売価格:840,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 業務用エアコン 超省エネ<br>床置形 2.5馬力 シングル<br>三相200V ワイヤード<br>エクシードハイパー,FDFZ635H5S,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",jyuko/201806/fdfz635h5s.jpg,三菱重工 業務用エアコン 超省エネ<br>床置形 2.5馬力 シングル<br>三相200V ワイヤード<br>エクシードハイパー,jyuko/201806/fdfz635h5s.jpg,,gjut,"<ul class=""set_comment_list""><li>※内蔵リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">FDFZ635H5Sの能力は、2.5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>33 - 49 m2</td><td>10 - 15 坪</td><td>20 - 30 畳</td> </tr> <tr><td>一般商店</td><td>24 - 36 m2</td><td>7 - 11 坪</td><td>14 - 22 畳</td> </tr> <tr><td>飲食店</td><td>15 - 24 m2</td><td>5 - 7 坪</td><td>10 - 14 畳</td> </tr> <tr><td>理容室・美容室</td><td>19 - 24 m2</td><td>6 - 7 坪</td><td>12 - 14 畳</td> </tr> <tr><td>病院・医院・学校</td><td>33 - 49 m2</td><td>10 - 15 坪</td><td>20 - 30 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FDFZP635S x 1</td></tr><tr><th>室外機</th><td>FDCZP635H x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,FDFZ635H5S,,1,,907200,907200,,0,,,,,,,,,,,,,,,,,"100,207,110,845",
42066,,,,,,,,5,三菱重工,三菱重工 エクシードハイパー 床置形 3馬力 シングル,1,,"FDFZ805H5S｜三菱重工 業務用エアコン 超省エネ 床置形 3馬力 シングル 三相200V ワイヤード エクシードハイパー｜販売価格:919,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 業務用エアコン 超省エネ<br>床置形 3馬力 シングル<br>三相200V ワイヤード<br>エクシードハイパー,FDFZ805H5S,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",jyuko/201806/fdfz805h5s.jpg,三菱重工 業務用エアコン 超省エネ<br>床置形 3馬力 シングル<br>三相200V ワイヤード<br>エクシードハイパー,jyuko/201806/fdfz805h5s.jpg,,gjut,"<ul class=""set_comment_list""><li>※内蔵リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">FDFZ805H5Sの能力は、3馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr> <tr><td>一般商店</td><td>31 - 46 m2</td><td>9 - 14 坪</td><td>18 - 34 畳</td> </tr> <tr><td>飲食店</td><td>19 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>理容室・美容室</td><td>24 - 31 m2</td><td>7 - 9 坪</td><td>14 - 18 畳</td> </tr> <tr><td>病院・医院・学校</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FDFZP805S x 1</td></tr><tr><th>室外機</th><td>FDCZP805H x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,FDFZ805H5S,,1,,992520,992520,,0,,,,,,,,,,,,,,,,,"100,207,110,846",
42067,,,,,,,,5,三菱重工,三菱重工 エクシードハイパー 床置形 4馬力 シングル,1,,"FDFZ1125H5S｜三菱重工 業務用エアコン 超省エネ 床置形 4馬力 シングル 三相200V ワイヤード エクシードハイパー｜販売価格:1,045,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 業務用エアコン 超省エネ<br>床置形 4馬力 シングル<br>三相200V ワイヤード<br>エクシードハイパー,FDFZ1125H5S,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",jyuko/201806/fdfz1125h5s.jpg,三菱重工 業務用エアコン 超省エネ<br>床置形 4馬力 シングル<br>三相200V ワイヤード<br>エクシードハイパー,jyuko/201806/fdfz1125h5s.jpg,,gjut,"<ul class=""set_comment_list""><li>※内蔵リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">FDFZ1125H5Sの能力は、4馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr> <tr><td>一般商店</td><td>43 - 65 m2</td><td>13 - 20 坪</td><td>26 - 40 畳</td> </tr> <tr><td>飲食店</td><td>27 - 43 m2</td><td>8 - 13 坪</td><td>16 - 26 畳</td> </tr> <tr><td>理容室・美容室</td><td>34 - 43 m2</td><td>10 - 13 坪</td><td>20 - 26 畳</td> </tr> <tr><td>病院・医院・学校</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FDFZP1605S x 1</td></tr><tr><th>室外機</th><td>FDCZP1125H x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,FDFZ1125H5S,,1,,1128600,1128600,,0,,,,,,,,,,,,,,,,,"100,207,110,847",
42068,,,,,,,,5,三菱重工,三菱重工 エクシードハイパー 床置形 5馬力 シングル,1,,"FDFZ1405H5S｜三菱重工 業務用エアコン 超省エネ 床置形 5馬力 シングル 三相200V ワイヤード エクシードハイパー｜販売価格:1,243,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 業務用エアコン 超省エネ<br>床置形 5馬力 シングル<br>三相200V ワイヤード<br>エクシードハイパー,FDFZ1405H5S,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",jyuko/201806/fdfz1405h5s.jpg,三菱重工 業務用エアコン 超省エネ<br>床置形 5馬力 シングル<br>三相200V ワイヤード<br>エクシードハイパー,jyuko/201806/fdfz1405h5s.jpg,,gjut,"<ul class=""set_comment_list""><li>※内蔵リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">FDFZ1405H5Sの能力は、5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr> <tr><td>一般商店</td><td>54 - 81 m2</td><td>16 - 25 坪</td><td>32 - 50 畳</td> </tr> <tr><td>飲食店</td><td>34 - 54 m2</td><td>10 - 16 坪</td><td>20 - 32 畳</td> </tr> <tr><td>理容室・美容室</td><td>43 - 54 m2</td><td>13 - 16 坪</td><td>26 - 32 畳</td> </tr> <tr><td>病院・医院・学校</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FDFZP1605S x 1</td></tr><tr><th>室外機</th><td>FDCZP1405H x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,FDFZ1405H5S,,1,,1342440,1342440,,0,,,,,,,,,,,,,,,,,"100,207,110,848",
42069,,,,,,,,5,三菱重工,三菱重工 エクシードハイパー 床置形 6馬力 シングル,1,,"FDFZ1605H5S｜三菱重工 業務用エアコン 超省エネ 床置形 6馬力 シングル 三相200V ワイヤード エクシードハイパー｜販売価格:1,358,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 業務用エアコン 超省エネ<br>床置形 6馬力 シングル<br>三相200V ワイヤード<br>エクシードハイパー,FDFZ1605H5S,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",jyuko/201806/fdfz1605h5s.jpg,三菱重工 業務用エアコン 超省エネ<br>床置形 6馬力 シングル<br>三相200V ワイヤード<br>エクシードハイパー,jyuko/201806/fdfz1605h5s.jpg,,gjut,"<ul class=""set_comment_list""><li>※内蔵リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">FDFZ1605H5Sの能力は、6馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr> <tr><td>一般商店</td><td>61 - 91 m2</td><td>18 - 28 坪</td><td>36 - 56 畳</td> </tr> <tr><td>飲食店</td><td>38 - 61 m2</td><td>11 - 19 坪</td><td>24 - 38 畳</td> </tr> <tr><td>理容室・美容室</td><td>48 - 61 m2</td><td>15 - 19 坪</td><td>30 - 38 畳</td> </tr> <tr><td>病院・医院・学校</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FDFZP1605S x 1</td></tr><tr><th>室外機</th><td>FDCZP1605H x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,FDFZ1605H5S,,1,,1466640,1466640,,0,,,,,,,,,,,,,,,,,"100,207,110,849",
42070,,,,,,,,5,三菱重工,三菱重工 エクシードハイパー 床置形 4馬力 同時ツイン,1,,"FDFZ1125HP5S｜三菱重工 業務用エアコン 超省エネ 床置形 4馬力 同時ツイン 三相200V ワイヤード エクシードハイパー｜販売価格:1,236,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 業務用エアコン 超省エネ<br>床置形 4馬力 同時ツイン<br>三相200V ワイヤード<br>エクシードハイパー,FDFZ1125HP5S,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",jyuko/201806/fdfz1125hp5s.jpg,三菱重工 業務用エアコン 超省エネ<br>床置形 4馬力 同時ツイン<br>三相200V ワイヤード<br>エクシードハイパー,jyuko/201806/fdfz1125hp5s.jpg,,gjut,"<ul class=""set_comment_list""><li>※内蔵リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">FDFZ1125HP5Sの能力は、4馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr> <tr><td>一般商店</td><td>43 - 65 m2</td><td>13 - 20 坪</td><td>26 - 40 畳</td> </tr> <tr><td>飲食店</td><td>27 - 43 m2</td><td>8 - 13 坪</td><td>16 - 26 畳</td> </tr> <tr><td>理容室・美容室</td><td>34 - 43 m2</td><td>10 - 13 坪</td><td>20 - 26 畳</td> </tr> <tr><td>病院・医院・学校</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FDFZP635S x 2</td></tr><tr><th>室外機</th><td>FDCZP1125H x 1</td></tr><tr><th>分岐管</th><td>DIS-WA1G x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,FDFZ1125HP5S,,1,,1334880,1334880,,0,,,,,,,,,,,,,,,,,"100,207,110,867",
42071,,,,,,,,5,三菱重工,三菱重工 エクシードハイパー 床置形 5馬力 同時ツイン,1,,"FDFZ1405HP5S｜三菱重工 業務用エアコン 超省エネ 床置形 5馬力 同時ツイン 三相200V ワイヤード エクシードハイパー｜販売価格:1,494,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 業務用エアコン 超省エネ<br>床置形 5馬力 同時ツイン<br>三相200V ワイヤード<br>エクシードハイパー,FDFZ1405HP5S,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",jyuko/201806/fdfz1405hp5s.jpg,三菱重工 業務用エアコン 超省エネ<br>床置形 5馬力 同時ツイン<br>三相200V ワイヤード<br>エクシードハイパー,jyuko/201806/fdfz1405hp5s.jpg,,gjut,"<ul class=""set_comment_list""><li>※内蔵リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">FDFZ1405HP5Sの能力は、5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr> <tr><td>一般商店</td><td>54 - 81 m2</td><td>16 - 25 坪</td><td>32 - 50 畳</td> </tr> <tr><td>飲食店</td><td>34 - 54 m2</td><td>10 - 16 坪</td><td>20 - 32 畳</td> </tr> <tr><td>理容室・美容室</td><td>43 - 54 m2</td><td>13 - 16 坪</td><td>26 - 32 畳</td> </tr> <tr><td>病院・医院・学校</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FDFZP805S x 2</td></tr><tr><th>室外機</th><td>FDCZP1405H x 1</td></tr><tr><th>分岐管</th><td>DIS-WA1G x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,FDFZ1405HP5S,,1,,1613520,1613520,,0,,,,,,,,,,,,,,,,,"100,207,110,868",
42072,,,,,,,,5,三菱重工,三菱重工 エクシードハイパー 床置形 6馬力 同時ツイン,1,,"FDFZ1605HP5S｜三菱重工 業務用エアコン 超省エネ 床置形 6馬力 同時ツイン 三相200V ワイヤード エクシードハイパー｜販売価格:1,609,000｜「東京空調センター」では、業務用エアコンを驚きの価格でご提供いたします。日本全国送料無料です。",三菱重工 業務用エアコン 超省エネ<br>床置形 6馬力 同時ツイン<br>三相200V ワイヤード<br>エクシードハイパー,FDFZ1605HP5S,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",jyuko/201806/fdfz1605hp5s.jpg,三菱重工 業務用エアコン 超省エネ<br>床置形 6馬力 同時ツイン<br>三相200V ワイヤード<br>エクシードハイパー,jyuko/201806/fdfz1605hp5s.jpg,,gjut,"<ul class=""set_comment_list""><li>※内蔵リモコン・分岐管を含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">FDFZ1605HP5Sの能力は、6馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr> <tr><td>一般商店</td><td>61 - 91 m2</td><td>18 - 28 坪</td><td>36 - 56 畳</td> </tr> <tr><td>飲食店</td><td>38 - 61 m2</td><td>11 - 19 坪</td><td>24 - 38 畳</td> </tr> <tr><td>理容室・美容室</td><td>48 - 61 m2</td><td>15 - 19 坪</td><td>30 - 38 畳</td> </tr> <tr><td>病院・医院・学校</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FDFZP805S x 2</td></tr><tr><th>室外機</th><td>FDCZP1605H x 1</td></tr><tr><th>分岐管</th><td>DIS-WA1G x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,FDFZ1605HP5S,,1,,1737720,1737720,,0,,,,,,,,,,,,,,,,,"100,207,110,869",
