商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
500110,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 1方向天井カセット形 10畳程度 システムマルチ 室内ユニット GXシリーズ,1,,"MLZ-GX282AS-IN｜【三菱電機 ハウジングエアコン 霧ケ峰】 1方向天井カセット形 10畳程度 システムマルチ室内ユニット 単相200V ワイヤレス GXシリーズ｜販売価格:203,040｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>1方向天井カセット形 10畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXシリーズ,MLZ-GX282AS-IN,"ホワイト,ベージュ",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_housing/201306/mlz-gx282as-in.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>1方向天井カセット形 10畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_housing/201306/mlz-gx282as-in.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,mitsubishi_housing/201306/sub/rc.jpg,,,,mitsubishi_housing/201306/sub/panel1.jpg,,"<div class=""set"">▼セット内容<br />室内機：MLZ-GX282AS-IN x 1<br />リモコン：同梱リモコン x 1<br />パネル：MAC-460PW x 1<br /></div>",,,,,,,2,0,1,MLZ-GX282AS-IN,,1,,203040,203040,,0,,,,,,,,,,,,,,,,,"200150,210275",
500111,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 1方向天井カセット形 10畳程度 システムマルチ 室内ユニット GXシリーズ,1,,"MLZ-GX282AS-IN-wood｜【三菱電機 ハウジングエアコン 霧ケ峰】 1方向天井カセット形 10畳程度 システムマルチ室内ユニット 単相200V ワイヤレス GXシリーズ｜販売価格:219,240｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>1方向天井カセット形 10畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXシリーズ,MLZ-GX282AS-IN-wood,"板目,柾目",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_housing/201306/mlz-gx282as-in-wood.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>1方向天井カセット形 10畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_housing/201306/mlz-gx282as-in-wood.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,mitsubishi_housing/201306/sub/rc.jpg,,,,mitsubishi_housing/201306/sub/panel2.jpg,,"<div class=""set"">▼セット内容<br />室内機：MLZ-GX282AS-IN x 1<br />リモコン：同梱リモコン x 1<br />パネル：MAC-462PM x 1<br /></div>",,,,,,,2,0,1,MLZ-GX282AS-IN-wood,,1,,219240,219240,,0,,,,,,,,,,,,,,,,,"200150,210275",
500112,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 1方向天井カセット形 12畳程度 システムマルチ 室内ユニット GXシリーズ,1,,"MLZ-GX362AS-IN｜【三菱電機 ハウジングエアコン 霧ケ峰】 1方向天井カセット形 12畳程度 システムマルチ室内ユニット 単相200V ワイヤレス GXシリーズ｜販売価格:235,440｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>1方向天井カセット形 12畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXシリーズ,MLZ-GX362AS-IN,"ホワイト,ベージュ",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_housing/201306/mlz-gx362as-in.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>1方向天井カセット形 12畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_housing/201306/mlz-gx362as-in.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,mitsubishi_housing/201306/sub/rc.jpg,,,,mitsubishi_housing/201306/sub/panel1.jpg,,"<div class=""set"">▼セット内容<br />室内機：MLZ-GX362AS-IN x 1<br />リモコン：同梱リモコン x 1<br />パネル：MAC-460PW x 1<br /></div>",,,,,,,2,0,1,MLZ-GX362AS-IN,,1,,235440,235440,,0,,,,,,,,,,,,,,,,,"200150,210276",
500113,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 1方向天井カセット形 12畳程度 システムマルチ 室内ユニット GXシリーズ,1,,"MLZ-GX362AS-IN-wood｜【三菱電機 ハウジングエアコン 霧ケ峰】 1方向天井カセット形 12畳程度 システムマルチ室内ユニット 単相200V ワイヤレス GXシリーズ｜販売価格:251,640｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>1方向天井カセット形 12畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXシリーズ,MLZ-GX362AS-IN-wood,"板目,柾目",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_housing/201306/mlz-gx362as-in-wood.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>1方向天井カセット形 12畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_housing/201306/mlz-gx362as-in-wood.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,mitsubishi_housing/201306/sub/rc.jpg,,,,mitsubishi_housing/201306/sub/panel2.jpg,,"<div class=""set"">▼セット内容<br />室内機：MLZ-GX362AS-IN x 1<br />リモコン：同梱リモコン x 1<br />パネル：MAC-462PM x 1<br /></div>",,,,,,,2,0,1,MLZ-GX362AS-IN-wood,,1,,251640,251640,,0,,,,,,,,,,,,,,,,,"200150,210276",
500114,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 1方向天井カセット形 14畳程度 システムマルチ 室内ユニット GXシリーズ,1,,"MLZ-GX402AS-IN｜【三菱電機 ハウジングエアコン 霧ケ峰】 1方向天井カセット形 14畳程度 システムマルチ室内ユニット 単相200V ワイヤレス GXシリーズ｜販売価格:257,040｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>1方向天井カセット形 14畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXシリーズ,MLZ-GX402AS-IN,"ホワイト,ベージュ",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_housing/201306/mlz-gx402as-in.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>1方向天井カセット形 14畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_housing/201306/mlz-gx402as-in.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,mitsubishi_housing/201306/sub/rc.jpg,,,,mitsubishi_housing/201306/sub/panel1.jpg,,"<div class=""set"">▼セット内容<br />室内機：MLZ-GX402AS-IN x 1<br />リモコン：同梱リモコン x 1<br />パネル：MAC-460PW x 1<br /></div>",,,,,,,2,0,1,MLZ-GX402AS-IN,,1,,257040,257040,,0,,,,,,,,,,,,,,,,,"200150,210277",
500115,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 1方向天井カセット形 14畳程度 システムマルチ 室内ユニット GXシリーズ,1,,"MLZ-GX402AS-IN-wood｜【三菱電機 ハウジングエアコン 霧ケ峰】 1方向天井カセット形 14畳程度 システムマルチ室内ユニット 単相200V ワイヤレス GXシリーズ｜販売価格:273,240｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>1方向天井カセット形 14畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXシリーズ,MLZ-GX402AS-IN-wood,"板目,柾目",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_housing/201306/mlz-gx402as-in-wood.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>1方向天井カセット形 14畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_housing/201306/mlz-gx402as-in-wood.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,mitsubishi_housing/201306/sub/rc.jpg,,,,mitsubishi_housing/201306/sub/panel2.jpg,,"<div class=""set"">▼セット内容<br />室内機：MLZ-GX402AS-IN x 1<br />リモコン：同梱リモコン x 1<br />パネル：MAC-462PM x 1<br /></div>",,,,,,,2,0,1,MLZ-GX402AS-IN-wood,,1,,273240,273240,,0,,,,,,,,,,,,,,,,,"200150,210277",
500116,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 1方向天井カセット形 16畳程度 システムマルチ 室内ユニット GXシリーズ,1,,"MLZ-GX502AS-IN｜【三菱電機 ハウジングエアコン 霧ケ峰】 1方向天井カセット形 16畳程度 システムマルチ室内ユニット 単相200V ワイヤレス GXシリーズ｜販売価格:278,640｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>1方向天井カセット形 16畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXシリーズ,MLZ-GX502AS-IN,"ホワイト,ベージュ",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_housing/201306/mlz-gx502as-in.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>1方向天井カセット形 16畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_housing/201306/mlz-gx502as-in.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,mitsubishi_housing/201306/sub/rc.jpg,,,,mitsubishi_housing/201306/sub/panel1.jpg,,"<div class=""set"">▼セット内容<br />室内機：MLZ-GX502AS-IN x 1<br />リモコン：同梱リモコン x 1<br />パネル：MAC-460PW x 1<br /></div>",,,,,,,2,0,1,MLZ-GX502AS-IN,,1,,278640,278640,,0,,,,,,,,,,,,,,,,,"200150,210280",
500117,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 1方向天井カセット形 16畳程度 システムマルチ 室内ユニット GXシリーズ,1,,"MLZ-GX502AS-IN-wood｜【三菱電機 ハウジングエアコン 霧ケ峰】 1方向天井カセット形 16畳程度 システムマルチ室内ユニット 単相200V ワイヤレス GXシリーズ｜販売価格:294,840｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>1方向天井カセット形 16畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXシリーズ,MLZ-GX502AS-IN-wood,"板目,柾目",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_housing/201306/mlz-gx502as-in-wood.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>1方向天井カセット形 16畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_housing/201306/mlz-gx502as-in-wood.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,mitsubishi_housing/201306/sub/rc.jpg,,,,mitsubishi_housing/201306/sub/panel2.jpg,,"<div class=""set"">▼セット内容<br />室内機：MLZ-GX502AS-IN x 1<br />リモコン：同梱リモコン x 1<br />パネル：MAC-462PM x 1<br /></div>",,,,,,,2,0,1,MLZ-GX502AS-IN-wood,,1,,294840,294840,,0,,,,,,,,,,,,,,,,,"200150,210280",
500118,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 1方向天井カセット形 18畳程度 システムマルチ 室内ユニット GXシリーズ,1,,"MLZ-GX562AS-IN｜【三菱電機 ハウジングエアコン 霧ケ峰】 1方向天井カセット形 18畳程度 システムマルチ室内ユニット 単相200V ワイヤレス GXシリーズ｜販売価格:343,440｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>1方向天井カセット形 18畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXシリーズ,MLZ-GX562AS-IN,"ホワイト,ベージュ",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_housing/201306/mlz-gx562as-in.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>1方向天井カセット形 18畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_housing/201306/mlz-gx562as-in.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,mitsubishi_housing/201306/sub/rc.jpg,,,,mitsubishi_housing/201306/sub/panel1.jpg,,"<div class=""set"">▼セット内容<br />室内機：MLZ-GX562AS-IN x 1<br />リモコン：同梱リモコン x 1<br />パネル：MAC-460PW x 1<br /></div>",,,,,,,2,0,1,MLZ-GX562AS-IN,,1,,343440,343440,,0,,,,,,,,,,,,,,,,,"200150,210284",
500119,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 1方向天井カセット形 18畳程度 システムマルチ 室内ユニット GXシリーズ,1,,"MLZ-GX562AS-IN-wood｜【三菱電機 ハウジングエアコン 霧ケ峰】 1方向天井カセット形 18畳程度 システムマルチ室内ユニット 単相200V ワイヤレス GXシリーズ｜販売価格:359,640｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>1方向天井カセット形 18畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXシリーズ,MLZ-GX562AS-IN-wood,"板目,柾目",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_housing/201306/mlz-gx562as-in-wood.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>1方向天井カセット形 18畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス GXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_housing/201306/mlz-gx562as-in-wood.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,mitsubishi_housing/201306/sub/rc.jpg,,,,mitsubishi_housing/201306/sub/panel2.jpg,,"<div class=""set"">▼セット内容<br />室内機：MLZ-GX562AS-IN x 1<br />リモコン：同梱リモコン x 1<br />パネル：MAC-462PM x 1<br /></div>",,,,,,,2,0,1,MLZ-GX562AS-IN-wood,,1,,359640,359640,,0,,,,,,,,,,,,,,,,,"200150,210284",
500120,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 1方向天井カセット形 システムマルチ 室内ユニット GXシリーズ,1,,"MLZ-GX633AS-IN｜【三菱電機 ハウジングエアコン 霧ケ峰】 1方向天井カセット形 システムマルチ室内ユニット単相200V ワイヤレス GXシリーズ｜販売価格:408,240｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>1方向天井カセット形<br>システムマルチ室内ユニット単相200V ワイヤレス GXシリーズ,MLZ-GX633AS-IN,"ホワイト,ベージュ",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_housing/201306/mlz-gx633as-in.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>1方向天井カセット形<br>システムマルチ室内ユニット単相200V ワイヤレス GXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_housing/201306/mlz-gx633as-in.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,mitsubishi_housing/201306/sub/rc.jpg,,,,mitsubishi_housing/201306/sub/panel1.jpg,,"<div class=""set"">▼セット内容<br />室内機：MLZ-GX633AS-IN x 1<br />リモコン：同梱リモコン x 1<br />パネル：MAC-460PW x 1<br /></div>",,,,,,,2,0,1,MLZ-GX633AS-IN,,1,,408240,408240,,0,,,,,,,,,,,,,,,,,"200150,210286",
500121,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 1方向天井カセット形 システムマルチ 室内ユニット GXシリーズ,1,,"MLZ-GX633AS-IN-wood｜【三菱電機 ハウジングエアコン 霧ケ峰】 1方向天井カセット形 システムマルチ室内ユニット単相200V ワイヤレス GXシリーズ｜販売価格:424,440｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>1方向天井カセット形<br>システムマルチ室内ユニット単相200V ワイヤレス GXシリーズ,MLZ-GX633AS-IN-wood,"板目,柾目",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_housing/201306/mlz-gx633as-in-wood.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>1方向天井カセット形<br>システムマルチ室内ユニット単相200V ワイヤレス GXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_housing/201306/mlz-gx633as-in-wood.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,mitsubishi_housing/201306/sub/rc.jpg,,,,mitsubishi_housing/201306/sub/panel2.jpg,,"<div class=""set"">▼セット内容<br />室内機：MLZ-GX633AS-IN x 1<br />リモコン：同梱リモコン x 1<br />パネル：MAC-462PM x 1<br /></div>",,,,,,,2,0,1,MLZ-GX633AS-IN-wood,,1,,424440,424440,,0,,,,,,,,,,,,,,,,,"200150,210286",
500122,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 1方向小能力天井カセット形 システムマルチ 室内ユニット,1,,"MLZ-222AS-IN｜【三菱電機 ハウジングエアコン 霧ケ峰】 1方向小能力天井カセット形 システムマルチ室内ユニット単相200V ワイヤレス｜販売価格:185,760｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>1方向小能力天井カセット形<br>システムマルチ室内ユニット単相200V ワイヤレス,MLZ-222AS-IN,"ホワイト,ベージュ",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_housing/201306/mlz-222as-in.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>1方向小能力天井カセット形<br>システムマルチ室内ユニット単相200V ワイヤレス<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_housing/201306/mlz-222as-in.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,mitsubishi_housing/201306/sub/rc.jpg,,,,mitsubishi_housing/201306/sub/panel1.jpg,,"<div class=""set"">▼セット内容<br />室内機：MLZ-222AS-IN x 1<br />リモコン：同梱リモコン x 1<br />パネル：MAC-M01PW x 1<br /></div>",,,,,,,2,0,1,MLZ-222AS-IN,,1,,185760,185760,,0,,,,,,,,,,,,,,,,,"200156,210273",
500123,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 1方向小能力天井カセット形 システムマルチ 室内ユニット,1,,"MLZ-222AS-IN-wood｜【三菱電機 ハウジングエアコン 霧ケ峰】 1方向小能力天井カセット形 システムマルチ室内ユニット単相200V ワイヤレス｜販売価格:196,560｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>1方向小能力天井カセット形<br>システムマルチ室内ユニット単相200V ワイヤレス,MLZ-222AS-IN-wood,"板目,柾目",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_housing/201306/mlz-222as-in-wood.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>1方向小能力天井カセット形<br>システムマルチ室内ユニット単相200V ワイヤレス<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_housing/201306/mlz-222as-in-wood.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,housing-in-ng.jpg,,,,mitsubishi_housing/201306/sub/rc.jpg,,,,mitsubishi_housing/201306/sub/panel2.jpg,,"<div class=""set"">▼セット内容<br />室内機：MLZ-222AS-IN x 1<br />リモコン：同梱リモコン x 1<br />パネル： x 1<br /></div>",,,,,,,2,0,1,MLZ-222AS-IN-wood,,1,,196560,196560,,0,,,,,,,,,,,,,,,,,"200156,210273",
