商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
39119,,,,,,,,1,ダイキン,ダイキン 天井カセット1方向 シングルフロー 5馬力 同時ツイン スゴ暖 ZEAS,1,,"SDRK140AAND｜ダイキン 業務用エアコン 寒冷地用 天井カセット1方向 シングルフロー 5馬力 同時ツイン 三相200V ワイヤレス スゴ暖 ZEAS｜販売価格:1,531,800｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",ダイキン 業務用エアコン 寒冷地用<br>天井カセット1方向 シングルフロー 5馬力 同時ツイン<br>三相200V ワイヤレス スゴ暖 ZEAS,SDRK140AAND,"フレッシュホワイト,ブラウン",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin/201802/sdrk140aand.jpg,ダイキン 業務用エアコン 寒冷地用<br>天井カセット1方向 シングルフロー 5馬力 同時ツイン<br>三相200V ワイヤレス スゴ暖 ZEAS,daikin/201802/sdrk140aand.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコン・分岐管を含む合計金額です</li><li>※パネル色をご選択ください</li></ul>",,,,,,,,"<p class=""poText"">SDRK140AANDの能力は、5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr> <tr><td>一般商店</td><td>54 - 81 m2</td><td>16 - 25 坪</td><td>32 - 50 畳</td> </tr> <tr><td>飲食店</td><td>34 - 54 m2</td><td>10 - 16 坪</td><td>20 - 32 畳</td> </tr> <tr><td>理容室・美容室</td><td>43 - 54 m2</td><td>13 - 16 坪</td><td>26 - 32 畳</td> </tr> <tr><td>病院・医院・学校</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FHKP71DG x 2</td></tr><tr><th>室外機</th><td>RDRP140A x 1</td></tr><tr><th>パネル</th><td>BYKP80MAF x 2</td></tr><tr><th>リモコン</th><td>BRC7L6F x 1</td></tr><tr><th>分岐管</th><td>KHRP58S216T x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SDRK140AAND,,1,,1654344,1654344,,0,,,,,,,,,,,,,,,,,"100124,110448",
39120,,,,,,,,1,ダイキン,ダイキン 天井カセット1方向 シングルフロー 6馬力 同時ツイン スゴ暖 ZEAS,1,,"SDRK160AAND｜ダイキン 業務用エアコン 寒冷地用 天井カセット1方向 シングルフロー 6馬力 同時ツイン 三相200V ワイヤレス スゴ暖 ZEAS｜販売価格:1,639,800｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",ダイキン 業務用エアコン 寒冷地用<br>天井カセット1方向 シングルフロー 6馬力 同時ツイン<br>三相200V ワイヤレス スゴ暖 ZEAS,SDRK160AAND,"フレッシュホワイト,ブラウン",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin/201802/sdrk160aand.jpg,ダイキン 業務用エアコン 寒冷地用<br>天井カセット1方向 シングルフロー 6馬力 同時ツイン<br>三相200V ワイヤレス スゴ暖 ZEAS,daikin/201802/sdrk160aand.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコン・分岐管を含む合計金額です</li><li>※パネル色をご選択ください</li></ul>",,,,,,,,"<p class=""poText"">SDRK160AANDの能力は、6馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr> <tr><td>一般商店</td><td>61 - 91 m2</td><td>18 - 28 坪</td><td>36 - 56 畳</td> </tr> <tr><td>飲食店</td><td>38 - 61 m2</td><td>11 - 19 坪</td><td>24 - 38 畳</td> </tr> <tr><td>理容室・美容室</td><td>48 - 61 m2</td><td>15 - 19 坪</td><td>30 - 38 畳</td> </tr> <tr><td>病院・医院・学校</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FHKP80DG x 2</td></tr><tr><th>室外機</th><td>RDRP160A x 1</td></tr><tr><th>パネル</th><td>BYKP80MAF x 2</td></tr><tr><th>リモコン</th><td>BRC7L6F x 1</td></tr><tr><th>分岐管</th><td>KHRP58S216T x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SDRK160AAND,,1,,1770984,1770984,,0,,,,,,,,,,,,,,,,,"100124,110449",
39121,,,,,,,,1,ダイキン,ダイキン 天井カセット1方向 シングルフロー 6馬力 同時トリプル スゴ暖 ZEAS,1,,"SDRK160AAM｜ダイキン 業務用エアコン 寒冷地用 天井カセット1方向 シングルフロー 6馬力 同時トリプル 三相200V ワイヤード スゴ暖 ZEAS｜販売価格:1,887,100｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",ダイキン 業務用エアコン 寒冷地用<br>天井カセット1方向 シングルフロー 6馬力 同時トリプル<br>三相200V ワイヤード スゴ暖 ZEAS,SDRK160AAM,"フレッシュホワイト,ブラウン",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin/201802/sdrk160aam.jpg,ダイキン 業務用エアコン 寒冷地用<br>天井カセット1方向 シングルフロー 6馬力 同時トリプル<br>三相200V ワイヤード スゴ暖 ZEAS,daikin/201802/sdrk160aam.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコン・分岐管を含む合計金額です</li><li>※パネル色をご選択ください</li></ul>",,,,,,,,"<p class=""poText"">SDRK160AAMの能力は、6馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr> <tr><td>一般商店</td><td>61 - 91 m2</td><td>18 - 28 坪</td><td>36 - 56 畳</td> </tr> <tr><td>飲食店</td><td>38 - 61 m2</td><td>11 - 19 坪</td><td>24 - 38 畳</td> </tr> <tr><td>理容室・美容室</td><td>48 - 61 m2</td><td>15 - 19 坪</td><td>30 - 38 畳</td> </tr> <tr><td>病院・医院・学校</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FHKP50DG x 3</td></tr><tr><th>室外機</th><td>RDRP160A x 1</td></tr><tr><th>パネル</th><td>BYKP56MAF x 3</td></tr><tr><th>リモコン</th><td>BRC1G2 x 1</td></tr><tr><th>分岐管</th><td>KHRP58S316H x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SDRK160AAM,,1,,2038068,2038068,,0,,,,,,,,,,,,,,,,,"100124,110489",
39122,,,,,,,,1,ダイキン,ダイキン 天井カセット1方向 シングルフロー 6馬力 同時トリプル スゴ暖 ZEAS,1,,"SDRK160AANM｜ダイキン 業務用エアコン 寒冷地用 天井カセット1方向 シングルフロー 6馬力 同時トリプル 三相200V ワイヤレス スゴ暖 ZEAS｜販売価格:1,880,100｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",ダイキン 業務用エアコン 寒冷地用<br>天井カセット1方向 シングルフロー 6馬力 同時トリプル<br>三相200V ワイヤレス スゴ暖 ZEAS,SDRK160AANM,"フレッシュホワイト,ブラウン",,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin/201802/sdrk160aanm.jpg,ダイキン 業務用エアコン 寒冷地用<br>天井カセット1方向 シングルフロー 6馬力 同時トリプル<br>三相200V ワイヤレス スゴ暖 ZEAS,daikin/201802/sdrk160aanm.jpg,,,"<ul class=""set_comment_list""><li>※パネル・リモコン・分岐管を含む合計金額です</li><li>※パネル色をご選択ください</li></ul>",,,,,,,,"<p class=""poText"">SDRK160AANMの能力は、6馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr> <tr><td>一般商店</td><td>61 - 91 m2</td><td>18 - 28 坪</td><td>36 - 56 畳</td> </tr> <tr><td>飲食店</td><td>38 - 61 m2</td><td>11 - 19 坪</td><td>24 - 38 畳</td> </tr> <tr><td>理容室・美容室</td><td>48 - 61 m2</td><td>15 - 19 坪</td><td>30 - 38 畳</td> </tr> <tr><td>病院・医院・学校</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FHKP50DG x 3</td></tr><tr><th>室外機</th><td>RDRP160A x 1</td></tr><tr><th>パネル</th><td>BYKP56MAF x 3</td></tr><tr><th>リモコン</th><td>BRC7L6F x 1</td></tr><tr><th>分岐管</th><td>KHRP58S316H x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SDRK160AANM,,1,,2030508,2030508,,0,,,,,,,,,,,,,,,,,"100124,110489",
39123,,,,,,,,1,ダイキン,ダイキン 天井吊形 3馬力 シングル スゴ暖 ZEAS,1,,"SDRH80AA｜ダイキン 業務用エアコン 寒冷地用 天井吊形 3馬力 シングル 三相200V ワイヤード スゴ暖 ZEAS｜販売価格:862,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",ダイキン 業務用エアコン 寒冷地用<br>天井吊形 3馬力 シングル<br>三相200V ワイヤード スゴ暖 ZEAS,SDRH80AA,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin/201802/sdrh80aa.jpg,ダイキン 業務用エアコン 寒冷地用<br>天井吊形 3馬力 シングル<br>三相200V ワイヤード スゴ暖 ZEAS,daikin/201802/sdrh80aa.jpg,,,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">SDRH80AAの能力は、3馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr> <tr><td>一般商店</td><td>31 - 46 m2</td><td>9 - 14 坪</td><td>18 - 34 畳</td> </tr> <tr><td>飲食店</td><td>19 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>理容室・美容室</td><td>24 - 31 m2</td><td>7 - 9 坪</td><td>14 - 18 畳</td> </tr> <tr><td>病院・医院・学校</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FHP80DG x 1</td></tr><tr><th>室外機</th><td>RDRP80A x 1</td></tr><tr><th>リモコン</th><td>BRC1G2 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SDRH80AA,,1,,930960,930960,,0,,,,,,,,,,,,,,,,,"100125,110566",
39124,,,,,,,,1,ダイキン,ダイキン 天井吊形 4馬力 シングル スゴ暖 ZEAS,1,,"SDRH112AA｜ダイキン 業務用エアコン 寒冷地用 天井吊形 4馬力 シングル 三相200V ワイヤード スゴ暖 ZEAS｜販売価格:990,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",ダイキン 業務用エアコン 寒冷地用<br>天井吊形 4馬力 シングル<br>三相200V ワイヤード スゴ暖 ZEAS,SDRH112AA,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin/201802/sdrh112aa.jpg,ダイキン 業務用エアコン 寒冷地用<br>天井吊形 4馬力 シングル<br>三相200V ワイヤード スゴ暖 ZEAS,daikin/201802/sdrh112aa.jpg,,,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">SDRH112AAの能力は、4馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr> <tr><td>一般商店</td><td>43 - 65 m2</td><td>13 - 20 坪</td><td>26 - 40 畳</td> </tr> <tr><td>飲食店</td><td>27 - 43 m2</td><td>8 - 13 坪</td><td>16 - 26 畳</td> </tr> <tr><td>理容室・美容室</td><td>34 - 43 m2</td><td>10 - 13 坪</td><td>20 - 26 畳</td> </tr> <tr><td>病院・医院・学校</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FHP112DG x 1</td></tr><tr><th>室外機</th><td>RDRP112A x 1</td></tr><tr><th>リモコン</th><td>BRC1G2 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SDRH112AA,,1,,1069200,1069200,,0,,,,,,,,,,,,,,,,,"100125,110567",
39125,,,,,,,,1,ダイキン,ダイキン 天井吊形 5馬力 シングル スゴ暖 ZEAS,1,,"SDRH140AA｜ダイキン 業務用エアコン 寒冷地用 天井吊形 5馬力 シングル 三相200V ワイヤード スゴ暖 ZEAS｜販売価格:1,185,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",ダイキン 業務用エアコン 寒冷地用<br>天井吊形 5馬力 シングル<br>三相200V ワイヤード スゴ暖 ZEAS,SDRH140AA,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin/201802/sdrh140aa.jpg,ダイキン 業務用エアコン 寒冷地用<br>天井吊形 5馬力 シングル<br>三相200V ワイヤード スゴ暖 ZEAS,daikin/201802/sdrh140aa.jpg,,,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">SDRH140AAの能力は、5馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr> <tr><td>一般商店</td><td>54 - 81 m2</td><td>16 - 25 坪</td><td>32 - 50 畳</td> </tr> <tr><td>飲食店</td><td>34 - 54 m2</td><td>10 - 16 坪</td><td>20 - 32 畳</td> </tr> <tr><td>理容室・美容室</td><td>43 - 54 m2</td><td>13 - 16 坪</td><td>26 - 32 畳</td> </tr> <tr><td>病院・医院・学校</td><td>74 - 109 m2</td><td>22 - 33 坪</td><td>44 - 66 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FHP140DG x 1</td></tr><tr><th>室外機</th><td>RDRP140A x 1</td></tr><tr><th>リモコン</th><td>BRC1G2 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SDRH140AA,,1,,1279800,1279800,,0,,,,,,,,,,,,,,,,,"100125,110568",
39126,,,,,,,,1,ダイキン,ダイキン 天井吊形 6馬力 シングル スゴ暖 ZEAS,1,,"SDRH160AA｜ダイキン 業務用エアコン 寒冷地用 天井吊形 6馬力 シングル 三相200V ワイヤード スゴ暖 ZEAS｜販売価格:1,282,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",ダイキン 業務用エアコン 寒冷地用<br>天井吊形 6馬力 シングル<br>三相200V ワイヤード スゴ暖 ZEAS,SDRH160AA,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",daikin/201802/sdrh160aa.jpg,ダイキン 業務用エアコン 寒冷地用<br>天井吊形 6馬力 シングル<br>三相200V ワイヤード スゴ暖 ZEAS,daikin/201802/sdrh160aa.jpg,,,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">SDRH160AAの能力は、6馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr> <tr><td>一般商店</td><td>61 - 91 m2</td><td>18 - 28 坪</td><td>36 - 56 畳</td> </tr> <tr><td>飲食店</td><td>38 - 61 m2</td><td>11 - 19 坪</td><td>24 - 38 畳</td> </tr> <tr><td>理容室・美容室</td><td>48 - 61 m2</td><td>15 - 19 坪</td><td>30 - 38 畳</td> </tr> <tr><td>病院・医院・学校</td><td>82 - 122 m2</td><td>25 - 39 坪</td><td>50 - 78 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FHP160DG x 1</td></tr><tr><th>室外機</th><td>RDRP160A x 1</td></tr><tr><th>リモコン</th><td>BRC1G2 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SDRH160AA,,1,,1384560,1384560,,0,,,,,,,,,,,,,,,,,"100125,110569",
39127,,,,,,,,1,ダイキン,ダイキン 天井吊形 3馬力 シングル スゴ暖 ZEAS,1,,"SDRH80AAN｜ダイキン 業務用エアコン 寒冷地用 天井吊形 3馬力 シングル 三相200V ワイヤレス スゴ暖 ZEAS｜販売価格:849,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",ダイキン 業務用エアコン 寒冷地用<br>天井吊形 3馬力 シングル<br>三相200V ワイヤレス スゴ暖 ZEAS,SDRH80AAN,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin/201802/sdrh80aan.jpg,ダイキン 業務用エアコン 寒冷地用<br>天井吊形 3馬力 シングル<br>三相200V ワイヤレス スゴ暖 ZEAS,daikin/201802/sdrh80aan.jpg,,,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">SDRH80AANの能力は、3馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr> <tr><td>一般商店</td><td>31 - 46 m2</td><td>9 - 14 坪</td><td>18 - 34 畳</td> </tr> <tr><td>飲食店</td><td>19 - 31 m2</td><td>6 - 9 坪</td><td>12 - 18 畳</td> </tr> <tr><td>理容室・美容室</td><td>24 - 31 m2</td><td>7 - 9 坪</td><td>14 - 18 畳</td> </tr> <tr><td>病院・医院・学校</td><td>42 - 62 m2</td><td>13 - 19 坪</td><td>26 - 38 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FHP80DG x 1</td></tr><tr><th>室外機</th><td>RDRP80A x 1</td></tr><tr><th>リモコン</th><td>BRC7G3 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SDRH80AAN,,1,,916920,916920,,0,,,,,,,,,,,,,,,,,"100125,110566",
39128,,,,,,,,1,ダイキン,ダイキン 天井吊形 4馬力 シングル スゴ暖 ZEAS,1,,"SDRH112AAN｜ダイキン 業務用エアコン 寒冷地用 天井吊形 4馬力 シングル 三相200V ワイヤレス スゴ暖 ZEAS｜販売価格:977,000｜「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",ダイキン 業務用エアコン 寒冷地用<br>天井吊形 4馬力 シングル<br>三相200V ワイヤレス スゴ暖 ZEAS,SDRH112AAN,,,,"<img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""https://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin/201802/sdrh112aan.jpg,ダイキン 業務用エアコン 寒冷地用<br>天井吊形 4馬力 シングル<br>三相200V ワイヤレス スゴ暖 ZEAS,daikin/201802/sdrh112aan.jpg,,,"<ul class=""set_comment_list""><li>※リモコンを含む合計金額です</li></ul>",,,,,,,,"<p class=""poText"">SDRH112AANの能力は、4馬力程度となります。<br>同じ広さでもエアコンの効き具合は、使用条件や建物の構造により異なります。<br>各設置場所ごとの空調面積目安となりますので、ぜひご参考にご覧ください。</p><table cellspacing=""0"" cellpadding=""0"" class=""table_4""><tbody> <tr><th>用途</th><th>平米数</th><th>坪数</th><th>畳数</th> </tr> <tr><td>事務所・オフィス</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr> <tr><td>一般商店</td><td>43 - 65 m2</td><td>13 - 20 坪</td><td>26 - 40 畳</td> </tr> <tr><td>飲食店</td><td>27 - 43 m2</td><td>8 - 13 坪</td><td>16 - 26 畳</td> </tr> <tr><td>理容室・美容室</td><td>34 - 43 m2</td><td>10 - 13 坪</td><td>20 - 26 畳</td> </tr> <tr><td>病院・医院・学校</td><td>59 - 87 m2</td><td>18 - 26 坪</td><td>36 - 52 畳</td> </tr></tbody></table>",,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>FHP112DG x 1</td></tr><tr><th>室外機</th><td>RDRP112A x 1</td></tr><tr><th>リモコン</th><td>BRC7G3 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,SDRH112AAN,,1,,1055160,1055160,,0,,,,,,,,,,,,,,,,,"100125,110567",
