商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
500757,,,,,,,,4,日立,【日立】 2方向天井カセットタイプ 18畳程度 システムマルチ 室内ユニット MPDCシリーズ,1,,"RAMP-56DCS｜【日立 ハウジングエアコン】 2方向天井カセットタイプ 18畳程度 システムマルチ室内ユニット 単相200V ワイヤレス MPDCシリーズ｜販売価格:367,416｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【日立 ハウジングエアコン】<br>2方向天井カセットタイプ 18畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MPDCシリーズ,RAMP-56DCS,"ピュアホワイト,ライトベージュ",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_housing/201503/ramp-56dcs.jpg,"【日立 ハウジングエアコン】<br>2方向天井カセットタイプ 18畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MPDCシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_housing/201503/ramp-56dcs.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,/housing-in-ng.jpg,,,,hitachi_housing/201503/sub/rar-5c3.jpg,,,,hitachi_housing/201503/sub/panel2.jpg,,"<div class=""set"">▼セット内容<br />室内機：RAMP-56DCS x 1<br />リモコン：RAR-5C3 x 1<br />パネル：RAP-PDAM-W x 1<br /></div>",,,,,,,2,0,1,RAMP-56DCS,,1,,340200,340200,,0,,,,,,,,,,,,,,,,,"200171,210314",
500758,,,,,,,,4,日立,【日立】 壁埋込タイプ 8畳程度 システムマルチ 室内ユニット MJCシリーズ,1,,"RAMJ-25CS｜【日立 ハウジングエアコン】 壁埋込タイプ 8畳程度 システムマルチ室内ユニット 単相200V ワイヤレス MJCシリーズ｜販売価格:194,789｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【日立 ハウジングエアコン】<br>壁埋込タイプ 8畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MJCシリーズ,RAMJ-25CS,"ホワイト,木目",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_housing/201503/ramj-25cs.jpg,"【日立 ハウジングエアコン】<br>壁埋込タイプ 8畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MJCシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_housing/201503/ramj-25cs.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,/housing-in-ng.jpg,,,,hitachi_housing/201503/sub/rar-5c2.jpg,,,,hitachi_housing/201503/sub/panel3.jpg,,"<div class=""set"">▼セット内容<br />室内機：RAMJ-25CS x 1<br />リモコン：RAR-5C2 x 1<br />前面グリル：RAJ-FGF1-W x 1<br />据付枠：RAJ-WFF1 x 1<br /></div>",,,,,,,2,0,1,RAMJ-25CS,,1,,180360,180360,,0,,,,,,,,,,,,,,,,,"200173,210364",
500759,,,,,,,,4,日立,【日立】 壁埋込タイプ 10畳程度 システムマルチ 室内ユニット MJCシリーズ,1,,"RAMJ-28CS｜【日立 ハウジングエアコン】 壁埋込タイプ 10畳程度 システムマルチ室内ユニット 単相200V ワイヤレス MJCシリーズ｜販売価格:200,621｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【日立 ハウジングエアコン】<br>壁埋込タイプ 10畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MJCシリーズ,RAMJ-28CS,"ホワイト,木目",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_housing/201503/ramj-28cs.jpg,"【日立 ハウジングエアコン】<br>壁埋込タイプ 10畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MJCシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_housing/201503/ramj-28cs.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,/housing-in-ng.jpg,,,,hitachi_housing/201503/sub/rar-5c2.jpg,,,,hitachi_housing/201503/sub/panel3.jpg,,"<div class=""set"">▼セット内容<br />室内機：RAMJ-28CS x 1<br />リモコン：RAR-5C2 x 1<br />前面グリル：RAJ-FGF1-W x 1<br />据付枠：RAJ-WFF1 x 1<br /></div>",,,,,,,2,0,1,RAMJ-28CS,,1,,185760,185760,,0,,,,,,,,,,,,,,,,,"200173,210365",
500760,,,,,,,,4,日立,【日立】 壁埋込タイプ 12畳程度 システムマルチ 室内ユニット MJCシリーズ,1,,"RAMJ-36CS｜【日立 ハウジングエアコン】 壁埋込タイプ 12畳程度 システムマルチ室内ユニット 単相200V ワイヤレス MJCシリーズ｜販売価格:212,285｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【日立 ハウジングエアコン】<br>壁埋込タイプ 12畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MJCシリーズ,RAMJ-36CS,"ホワイト,木目",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_housing/201503/ramj-36cs.jpg,"【日立 ハウジングエアコン】<br>壁埋込タイプ 12畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MJCシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_housing/201503/ramj-36cs.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,/housing-in-ng.jpg,,,,hitachi_housing/201503/sub/rar-5c2.jpg,,,,hitachi_housing/201503/sub/panel3.jpg,,"<div class=""set"">▼セット内容<br />室内機：RAMJ-36CS x 1<br />リモコン：RAR-5C2 x 1<br />前面グリル：RAJ-FGF1-W x 1<br />据付枠：RAJ-WFF1 x 1<br /></div>",,,,,,,2,0,1,RAMJ-36CS,,1,,196560,196560,,0,,,,,,,,,,,,,,,,,"200173,210366",
500761,,,,,,,,4,日立,【日立】 壁埋込タイプ 14畳程度 システムマルチ 室内ユニット MJCシリーズ,1,,"RAMJ-40CS｜【日立 ハウジングエアコン】 壁埋込タイプ 14畳程度 システムマルチ室内ユニット 単相200V ワイヤレス MJCシリーズ｜販売価格:247,277｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【日立 ハウジングエアコン】<br>壁埋込タイプ 14畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MJCシリーズ,RAMJ-40CS,"ホワイト,木目",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_housing/201503/ramj-40cs.jpg,"【日立 ハウジングエアコン】<br>壁埋込タイプ 14畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MJCシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_housing/201503/ramj-40cs.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,/housing-in-ng.jpg,,,,hitachi_housing/201503/sub/rar-5c2.jpg,,,,hitachi_housing/201503/sub/panel3.jpg,,"<div class=""set"">▼セット内容<br />室内機：RAMJ-40CS x 1<br />リモコン：RAR-5C2 x 1<br />前面グリル：RAJ-FGF1-W x 1<br />据付枠：RAJ-WFF1 x 1<br /></div>",,,,,,,2,0,1,RAMJ-40CS,,1,,228960,228960,,0,,,,,,,,,,,,,,,,,"200173,210367",
500762,,,,,,,,4,日立,【日立】 フリーダクトタイプ 10畳程度 システムマルチ 室内ユニット MDCシリーズ,1,,"RAMD-28CS｜【日立 ハウジングエアコン】 フリーダクトタイプ 10畳程度 システムマルチ室内ユニット 単相200V ワイヤレス MDCシリーズ｜販売価格:254,275｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【日立 ハウジングエアコン】<br>フリーダクトタイプ 10畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MDCシリーズ,RAMD-28CS,"ホワイト,木目",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_housing/201503/ramd-28cs.jpg,"【日立 ハウジングエアコン】<br>フリーダクトタイプ 10畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MDCシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_housing/201503/ramd-28cs.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,/housing-in-ng.jpg,,,,hitachi_housing/201503/sub/rar-5c2.jpg,,,,hitachi_housing/201503/sub/panel4.jpg,,"<div class=""set"">▼セット内容<br />室内機：RAMD-28CS x 1<br />リモコン：RAR-5C2 x 1<br />据付枠：RAD-WF x 1<br /></div>",,,,,,,2,0,1,RAMD-28CS,,1,,235440,235440,,0,,,,,,,,,,,,,,,,,"200174,210395",
500763,,,,,,,,4,日立,【日立】 フリーダクトタイプ 14畳程度 システムマルチ 室内ユニット MDCシリーズ,1,,"RAMD-40CS｜【日立 ハウジングエアコン】 フリーダクトタイプ 14畳程度 システムマルチ室内ユニット 単相200V ワイヤレス MDCシリーズ｜販売価格:295,099｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【日立 ハウジングエアコン】<br>フリーダクトタイプ 14畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MDCシリーズ,RAMD-40CS,"ホワイト,木目",,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_housing/201503/ramd-40cs.jpg,"【日立 ハウジングエアコン】<br>フリーダクトタイプ 14畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MDCシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_housing/201503/ramd-40cs.jpg,,,"<ul><li><font style=""color:red;"">※パネルタイプをお選び下さい</font></li><li><font style=""color: red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,/housing-in-ng.jpg,,,,hitachi_housing/201503/sub/rar-5c2.jpg,,,,hitachi_housing/201503/sub/panel4.jpg,,"<div class=""set"">▼セット内容<br />室内機：RAMD-40CS x 1<br />リモコン：RAR-5C2 x 1<br />据付枠：RAD-WF x 1<br /></div>",,,,,,,2,0,1,RAMD-40CS,,1,,273240,273240,,0,,,,,,,,,,,,,,,,,"200174,210397",
500764,,,,,,,,4,日立,【日立】 床置タイプ 12畳程度 システムマルチ 室内ユニット MFCシリーズ 本体カラー：シャインホワイト,1,,"RAMF-36CS-W｜【日立 ハウジングエアコン】 床置タイプ 12畳程度 システムマルチ室内ユニット 単相200V ワイヤレス MFCシリーズ 本体カラー：シャインホワイト｜販売価格:186,624｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【日立 ハウジングエアコン】<br>床置タイプ 12畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MFCシリーズ 本体カラー：シャインホワイト,RAMF-36CS-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_housing/201503/ramf-36cs-w.jpg,"【日立 ハウジングエアコン】<br>床置タイプ 12畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MFCシリーズ 本体カラー：シャインホワイト<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_housing/201503/ramf-36cs-w.jpg,,,"<ul><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,/housing-in-ng.jpg,,,,hitachi_housing/201503/sub/rar-5c6.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：RAMF-36CS-W x 1<br />リモコン：RAR-5C6 x 1<br /></div>",,,,,,,2,0,1,RAMF-36CS-W,,1,,172800,172800,,0,,,,,,,,,,,,,,,,,"200175,210426",
500765,,,,,,,,4,日立,【日立】 床置タイプ 12畳程度 システムマルチ 室内ユニット MFCシリーズ 本体カラー：シャインブラウン,1,,"RAMF-36CS-T｜【日立 ハウジングエアコン】 床置タイプ 12畳程度 システムマルチ室内ユニット 単相200V ワイヤレス MFCシリーズ 本体カラー：シャインブラウン｜販売価格:186,624｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【日立 ハウジングエアコン】<br>床置タイプ 12畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MFCシリーズ 本体カラー：シャインブラウン,RAMF-36CS-T,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_housing/201503/ramf-36cs-t.jpg,"【日立 ハウジングエアコン】<br>床置タイプ 12畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MFCシリーズ 本体カラー：シャインブラウン<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_housing/201503/ramf-36cs-t.jpg,,,"<ul><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,/housing-in-ng.jpg,,,,hitachi_housing/201503/sub/rar-5c6.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：RAMF-36CS-T x 1<br />リモコン：RAR-5C6 x 1<br /></div>",,,,,,,2,0,1,RAMF-36CS-T,,1,,172800,172800,,0,,,,,,,,,,,,,,,,,"200175,210426",
500766,,,,,,,,4,日立,【日立】 床置タイプ 14畳程度 システムマルチ 室内ユニット MFCシリーズ 本体カラー：シャインホワイト,1,,"RAMF-40CS-W｜【日立 ハウジングエアコン】 床置タイプ 14畳程度 システムマルチ室内ユニット 単相200V ワイヤレス MFCシリーズ 本体カラー：シャインホワイト｜販売価格:198,288｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【日立 ハウジングエアコン】<br>床置タイプ 14畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MFCシリーズ 本体カラー：シャインホワイト,RAMF-40CS-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_housing/201503/ramf-40cs-w.jpg,"【日立 ハウジングエアコン】<br>床置タイプ 14畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MFCシリーズ 本体カラー：シャインホワイト<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_housing/201503/ramf-40cs-w.jpg,,,"<ul><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,/housing-in-ng.jpg,,,,hitachi_housing/201503/sub/rar-5c6.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：RAMF-40CS-W x 1<br />リモコン：RAR-5C6 x 1<br /></div>",,,,,,,2,0,1,RAMF-40CS-W,,1,,183600,183600,,0,,,,,,,,,,,,,,,,,"200175,210427",
500767,,,,,,,,4,日立,【日立】 床置タイプ 14畳程度 システムマルチ 室内ユニット MFCシリーズ 本体カラー：シャインブラウン,1,,"RAMF-40CS-T｜【日立 ハウジングエアコン】 床置タイプ 14畳程度 システムマルチ室内ユニット 単相200V ワイヤレス MFCシリーズ 本体カラー：シャインブラウン｜販売価格:198,288｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【日立 ハウジングエアコン】<br>床置タイプ 14畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MFCシリーズ 本体カラー：シャインブラウン,RAMF-40CS-T,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_housing/201503/ramf-40cs-t.jpg,"【日立 ハウジングエアコン】<br>床置タイプ 14畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MFCシリーズ 本体カラー：シャインブラウン<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_housing/201503/ramf-40cs-t.jpg,,,"<ul><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,/housing-in-ng.jpg,,,,hitachi_housing/201503/sub/rar-5c6.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：RAMF-40CS-T x 1<br />リモコン：RAR-5C6 x 1<br /></div>",,,,,,,2,0,1,RAMF-40CS-T,,1,,183600,183600,,0,,,,,,,,,,,,,,,,,"200175,210427",
500768,,,,,,,,4,日立,【日立】 床置タイプ 16畳程度 システムマルチ 室内ユニット MFCシリーズ 本体カラー：シャインホワイト,1,,"RAMF-50CS-W｜【日立 ハウジングエアコン】 床置タイプ 16畳程度 システムマルチ室内ユニット 単相200V ワイヤレス MFCシリーズ 本体カラー：シャインホワイト｜販売価格:244,944｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【日立 ハウジングエアコン】<br>床置タイプ 16畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MFCシリーズ 本体カラー：シャインホワイト,RAMF-50CS-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_housing/201503/ramf-50cs-w.jpg,"【日立 ハウジングエアコン】<br>床置タイプ 16畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MFCシリーズ 本体カラー：シャインホワイト<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_housing/201503/ramf-50cs-w.jpg,,,"<ul><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,/housing-in-ng.jpg,,,,hitachi_housing/201503/sub/rar-5c6.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：RAMF-50CS-W x 1<br />リモコン：RAR-5C6 x 1<br /></div>",,,,,,,2,0,1,RAMF-50CS-W,,1,,226800,226800,,0,,,,,,,,,,,,,,,,,"200175,210430",
500769,,,,,,,,4,日立,【日立】 床置タイプ 16畳程度 システムマルチ 室内ユニット MFCシリーズ 本体カラー：シャインブラウン,1,,"RAMF-50CS-T｜【日立 ハウジングエアコン】 床置タイプ 16畳程度 システムマルチ室内ユニット 単相200V ワイヤレス MFCシリーズ 本体カラー：シャインブラウン｜販売価格:244,944｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【日立 ハウジングエアコン】<br>床置タイプ 16畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MFCシリーズ 本体カラー：シャインブラウン,RAMF-50CS-T,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",hitachi_housing/201503/ramf-50cs-t.jpg,"【日立 ハウジングエアコン】<br>床置タイプ 16畳程度<br>システムマルチ室内ユニット 単相200V ワイヤレス MFCシリーズ 本体カラー：シャインブラウン<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",hitachi_housing/201503/ramf-50cs-t.jpg,,,"<ul><li><font style=""color: red;"">※パネル・リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,/housing-in-ng.jpg,,,,hitachi_housing/201503/sub/rar-5c6.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：RAMF-50CS-T x 1<br />リモコン：RAR-5C6 x 1<br /></div>",,,,,,,2,0,1,RAMF-50CS-T,,1,,226800,226800,,0,,,,,,,,,,,,,,,,,"200175,210430",
